bin_lo_us,bin_hi_us,count
0,1,0
1,2,2
2,3,7
3,4,9
4,5,4
5,6,19
6,7,21
7,8,49
8,9,50
9,10,97
10,11,230
11,12,346
12,13,429
13,14,405
14,15,498
15,16,602
16,17,702
17,18,739
18,19,771
19,20,891
20,21,910
21,22,1118
22,23,1202
23,24,1230
24,25,1304
25,26,1307
26,27,1290
27,28,1310
28,29,1451
29,30,1394
30,31,1351
31,32,1337
32,33,1330
33,34,1311
34,35,1375
35,36,1388
36,37,1364
37,38,1395
38,39,1468
39,40,1501
40,41,1478
41,42,1456
42,43,1444
43,44,1577
44,45,1614
45,46,1585
46,47,1550
47,48,1603
48,49,1641
49,50,1685
50,51,1609
51,52,1600
52,53,1624
53,54,1677
54,55,1638
55,56,1738
56,57,1829
57,58,1833
58,59,1813
59,60,1920
60,61,1940
61,62,1974
62,63,1993
63,64,2042
64,65,2102
65,66,2109
66,67,2121
67,68,2211
68,69,2281
69,70,2279
70,71,2553
71,72,2625
72,73,2748
73,74,2979
74,75,3070
75,76,3254
76,77,3437
77,78,3647
78,79,3808
79,80,4367
80,81,4829
81,82,5355
82,83,5840
83,84,6764
84,85,7594
85,86,8947
86,87,10462
87,88,12321
88,89,14444
89,90,16650
90,91,18950
91,92,20956
92,93,22753
93,94,24332
94,95,25282
95,96,25715
96,97,26190
97,98,26902
98,99,27368
99,100,27695
100,101,28251
101,102,28536
102,103,28446
103,104,28839
104,105,28889
105,106,28894
106,107,28867
107,108,28934
108,109,28695
109,110,28722
110,111,28676
111,112,28221
112,113,27697
113,114,27324
114,115,26616
115,116,25679
116,117,25232
117,118,24163
118,119,23583
119,120,22948
120,121,22164
121,122,21389
122,123,20463
123,124,19921
124,125,19257
125,126,18478
126,127,17934
127,128,16919
128,129,16680
129,130,16251
130,131,15791
131,132,15348
132,133,14886
133,134,14399
134,135,14049
135,136,13652
136,137,13332
137,138,12911
138,139,12611
139,140,12227
140,141,11995
141,142,11661
142,143,11348
143,144,11133
144,145,10878
145,146,10638
146,147,10432
147,148,10226
148,149,9852
149,150,9865
150,151,9592
151,152,9385
152,153,9179
153,154,8917
154,155,8775
155,156,8451
156,157,8442
157,158,8288
158,159,7964
159,160,7995
160,161,7861
161,162,7645
162,163,7554
163,164,7274
164,165,7355
165,166,7168
166,167,7117
167,168,6986
168,169,6726
169,170,6838
170,171,6741
171,172,6643
172,173,6576
173,174,6497
174,175,6395
175,176,6251
176,177,6233
177,178,6115
178,179,6015
179,180,5973
180,181,5904
181,182,5862
182,183,5788
183,184,5747
184,185,5628
185,186,5506
186,187,5378
187,188,5328
188,189,5276
189,190,5107
190,191,5191
191,192,5149
192,193,5090
193,194,5058
194,195,4996
195,196,4925
196,197,4845
197,198,4897
198,199,4710
199,200,2429056
