bin_lo_us,bin_hi_us,count
0,1,0
1,2,249
2,3,2303
3,4,5517
4,5,8850
5,6,12034
6,7,13664
7,8,13659
8,9,13033
9,10,11903
10,11,10593
11,12,9158
12,13,8078
13,14,7183
14,15,6353
15,16,5747
16,17,5215
17,18,4794
18,19,4330
19,20,3970
20,21,3688
21,22,3401
22,23,3265
23,24,3137
24,25,2983
25,26,2798
26,27,2668
27,28,2483
28,29,2353
29,30,2206
30,31,2064
31,32,1960
32,33,1875
33,34,1795
34,35,1753
35,36,1728
36,37,1674
37,38,1647
38,39,1622
39,40,1565
40,41,1522
41,42,1473
42,43,1437
43,44,1366
44,45,1344
45,46,1265
46,47,1244
47,48,1200
48,49,1172
49,50,1096
50,51,1099
51,52,1015
52,53,1033
53,54,984
54,55,962
55,56,976
56,57,914
57,58,894
58,59,852
59,60,850
60,61,869
61,62,817
62,63,804
63,64,777
64,65,799
65,66,740
66,67,714
67,68,724
68,69,672
69,70,710
70,71,661
71,72,649
72,73,618
73,74,636
74,75,599
75,76,608
76,77,605
77,78,587
78,79,586
79,80,538
80,81,563
81,82,536
82,83,524
83,84,514
84,85,512
85,86,493
86,87,497
87,88,449
88,89,461
89,90,438
90,91,432
91,92,447
92,93,429
93,94,432
94,95,444
95,96,416
96,97,437
97,98,406
98,99,427
99,100,392
100,101,384
101,102,373
102,103,365
103,104,359
104,105,348
105,106,359
106,107,331
107,108,353
108,109,339
109,110,329
110,111,346
111,112,318
112,113,353
113,114,317
114,115,341
115,116,328
116,117,341
117,118,321
118,119,325
119,120,302
120,121,306
121,122,281
122,123,290
123,124,276
124,125,286
125,126,253
126,127,250
127,128,245
128,129,230
129,130,238
130,131,236
131,132,230
132,133,236
133,134,247
134,135,242
135,136,233
136,137,217
137,138,245
138,139,213
139,140,226
140,141,237
141,142,215
142,143,231
143,144,214
144,145,214
145,146,194
146,147,223
147,148,206
148,149,209
149,150,222
150,151,198
151,152,212
152,153,210
153,154,204
154,155,195
155,156,196
156,157,174
157,158,178
158,159,148
159,160,139
160,161,120
161,162,133
162,163,124
163,164,130
164,165,127
165,166,121
166,167,121
167,168,115
168,169,107
169,170,113
170,171,108
171,172,109
172,173,117
173,174,113
174,175,117
175,176,101
176,177,120
177,178,101
178,179,119
179,180,112
180,181,111
181,182,114
182,183,104
183,184,118
184,185,103
185,186,118
186,187,106
187,188,119
188,189,109
189,190,119
190,191,111
191,192,109
192,193,105
193,194,111
194,195,110
195,196,120
196,197,108
197,198,114
198,199,114
199,200,2904
