bin_lo_us,bin_hi_us,count
0,1,0
1,2,56
2,3,58
3,4,68
4,5,68
5,6,74
6,7,68
7,8,74
8,9,73
9,10,81
10,11,86
11,12,80
12,13,85
13,14,93
14,15,92
15,16,107
16,17,117
17,18,126
18,19,117
19,20,122
20,21,133
21,22,164
22,23,156
23,24,151
24,25,219
25,26,222
26,27,274
27,28,291
28,29,339
29,30,414
30,31,462
31,32,522
32,33,702
33,34,839
34,35,1217
35,36,1591
36,37,2213
37,38,3353
38,39,4650
39,40,6046
40,41,6999
41,42,7152
42,43,7156
43,44,7153
44,45,7033
45,46,7127
46,47,7164
47,48,7096
48,49,7091
49,50,6975
50,51,6842
51,52,6497
52,53,6253
53,54,5812
54,55,5371
55,56,4940
56,57,4589
57,58,4287
58,59,3967
59,60,3647
60,61,3386
61,62,3234
62,63,3086
63,64,2831
64,65,2758
65,66,2614
66,67,2495
67,68,2408
68,69,2288
69,70,2120
70,71,2073
71,72,1964
72,73,1875
73,74,1814
74,75,1743
75,76,1666
76,77,1593
77,78,1554
78,79,1485
79,80,1437
80,81,1386
81,82,1331
82,83,1284
83,84,1227
84,85,1181
85,86,1106
86,87,1118
87,88,1091
88,89,1079
89,90,1038
90,91,1023
91,92,1000
92,93,951
93,94,939
94,95,921
95,96,909
96,97,876
97,98,844
98,99,826
99,100,804
100,101,787
101,102,757
102,103,751
103,104,708
104,105,716
105,106,705
106,107,694
107,108,679
108,109,673
109,110,645
110,111,588
111,112,609
112,113,600
113,114,576
114,115,560
115,116,555
116,117,553
117,118,553
118,119,535
119,120,517
120,121,510
121,122,493
122,123,489
123,124,477
124,125,462
125,126,460
126,127,432
127,128,441
128,129,430
129,130,426
130,131,420
131,132,420
132,133,420
133,134,414
134,135,406
135,136,381
136,137,378
137,138,364
138,139,360
139,140,357
140,141,357
141,142,350
142,143,346
143,144,343
144,145,331
145,146,337
146,147,323
147,148,319
148,149,315
149,150,315
150,151,315
151,152,297
152,153,304
153,154,294
154,155,291
155,156,287
156,157,283
157,158,276
158,159,273
159,160,273
160,161,270
161,162,266
162,163,266
163,164,262
164,165,257
165,166,236
166,167,221
167,168,231
168,169,230
169,170,224
170,171,224
171,172,224
172,173,224
173,174,218
174,175,217
175,176,217
176,177,217
177,178,217
178,179,217
179,180,214
180,181,206
181,182,203
182,183,203
183,184,196
184,185,188
185,186,180
186,187,176
187,188,175
188,189,175
189,190,171
190,191,168
191,192,152
192,193,168
193,194,168
194,195,168
195,196,168
196,197,168
197,198,168
198,199,168
199,200,12481
