bin_lo_us,bin_hi_us,count
0,1,67
1,2,117
2,3,117
3,4,119
4,5,167
5,6,175
6,7,177
7,8,174
8,9,223
9,10,231
10,11,196
11,12,234
12,13,286
13,14,292
14,15,297
15,16,308
16,17,361
17,18,355
18,19,355
19,20,376
20,21,436
21,22,427
22,23,440
23,24,469
24,25,541
25,26,577
26,27,569
27,28,615
28,29,684
29,30,699
30,31,803
31,32,957
32,33,1070
33,34,1191
34,35,1659
35,36,2251
36,37,3280
37,38,4099
38,39,4117
39,40,4144
40,41,4135
41,42,4092
42,43,4124
43,44,4140
44,45,4069
45,46,3948
46,47,3875
47,48,3676
48,49,3392
49,50,3078
50,51,2976
51,52,2438
52,53,2723
53,54,2576
54,55,2477
55,56,2362
56,57,2281
57,58,2133
58,59,2078
59,60,2023
60,61,1934
61,62,1865
62,63,1814
63,64,1749
64,65,1669
65,66,1675
66,67,1648
67,68,1593
68,69,1531
69,70,1543
70,71,1498
71,72,1441
72,73,1405
73,74,1439
74,75,1395
75,76,1344
76,77,1326
77,78,1314
78,79,1288
79,80,1221
80,81,1243
81,82,1229
82,83,1194
83,84,1138
84,85,1166
85,86,1159
86,87,1132
87,88,1102
88,89,1135
89,90,1120
90,91,1089
91,92,923
92,93,1092
93,94,1068
94,95,1025
95,96,1018
96,97,1035
97,98,1016
98,99,981
99,100,976
100,101,1006
101,102,984
102,103,943
103,104,963
104,105,960
105,106,936
106,107,904
107,108,943
108,109,936
109,110,901
110,111,890
111,112,922
112,113,899
113,114,868
114,115,872
115,116,896
116,117,889
117,118,849
118,119,889
119,120,881
120,121,859
121,122,841
122,123,848
123,124,843
124,125,822
125,126,822
126,127,840
127,128,833
128,129,800
129,130,833
130,131,825
131,132,813
132,133,668
133,134,819
134,135,812
135,136,805
136,137,773
137,138,798
138,139,794
139,140,780
140,141,757
141,142,784
142,143,779
143,144,753
144,145,742
145,146,762
146,147,751
147,148,739
148,149,734
149,150,759
150,151,732
151,152,698
152,153,715
153,154,734
154,155,716
155,156,686
156,157,735
157,158,731
158,159,702
159,160,694
160,161,735
161,162,729
162,163,689
163,164,704
164,165,734
165,166,706
166,167,674
167,168,706
168,169,721
169,170,700
170,171,667
171,172,721
172,173,716
173,174,590
174,175,667
175,176,707
176,177,703
177,178,677
178,179,663
179,180,688
180,181,681
181,182,650
182,183,660
183,184,679
184,185,673
185,186,636
186,187,658
187,188,672
188,189,663
189,190,632
190,191,672
191,192,671
192,193,647
193,194,629
194,195,672
195,196,669
196,197,643
197,198,637
198,199,672
199,200,37685
