bin_lo_us,bin_hi_us,count
0,0.570911,0
0.570911,1.14182,46316
1.14182,1.71273,36461
1.71273,2.28364,28614
2.28364,2.85456,17587
2.85456,3.42547,11259
3.42547,3.99638,8479
3.99638,4.56729,6976
4.56729,5.1382,5809
5.1382,5.70911,4750
5.70911,6.28002,4025
6.28002,6.85093,3448
6.85093,7.42185,2971
7.42185,7.99276,2436
7.99276,8.56367,2226
8.56367,9.13458,2021
9.13458,9.70549,1717
9.70549,10.2764,1423
10.2764,10.8473,1333
10.8473,11.4182,1117
11.4182,11.9891,965
11.9891,12.56,773
12.56,13.131,612
13.131,13.7019,600
13.7019,14.2728,435
14.2728,14.8437,410
14.8437,15.4146,292
15.4146,15.9855,244
15.9855,16.5564,214
16.5564,17.1273,202
17.1273,17.6982,173
17.6982,18.2692,177
18.2692,18.8401,165
18.8401,19.411,125
19.411,19.9819,143
19.9819,20.5528,101
20.5528,21.1237,113
21.1237,21.6946,99
21.6946,22.2655,93
22.2655,22.8364,97
22.8364,23.4074,95
23.4074,23.9783,102
23.9783,24.5492,72
24.5492,25.1201,95
25.1201,25.691,86
25.691,26.2619,80
26.2619,26.8328,93
26.8328,27.4037,88
27.4037,27.9747,90
27.9747,28.5456,84
28.5456,29.1165,105
29.1165,29.6874,83
29.6874,30.2583,82
30.2583,30.8292,88
30.8292,31.4001,82
31.4001,31.971,81
31.971,32.5419,78
32.5419,33.1129,88
33.1129,33.6838,87
33.6838,34.2547,85
34.2547,34.8256,97
34.8256,35.3965,93
35.3965,35.9674,107
35.9674,36.5383,86
36.5383,37.1092,79
37.1092,37.6801,75
37.6801,38.2511,86
38.2511,38.822,71
38.822,39.3929,62
39.3929,39.9638,56
39.9638,40.5347,61
40.5347,41.1056,66
41.1056,41.6765,65
41.6765,42.2474,68
42.2474,42.8183,56
42.8183,43.3893,64
43.3893,43.9602,60
43.9602,44.5311,55
44.5311,45.102,73
45.102,45.6729,61
45.6729,46.2438,55
46.2438,46.8147,50
46.8147,47.3856,62
47.3856,47.9565,54
47.9565,48.5275,55
48.5275,49.0984,46
49.0984,49.6693,60
49.6693,50.2402,44
50.2402,50.8111,51
50.8111,51.382,53
51.382,51.9529,42
51.9529,52.5238,46
52.5238,53.0947,51
53.0947,53.6657,51
53.6657,54.2366,41
54.2366,54.8075,40
54.8075,55.3784,30
55.3784,55.9493,34
55.9493,56.5202,23
56.5202,57.0911,32
57.0911,57.662,32
57.662,58.2329,26
58.2329,58.8039,26
58.8039,59.3748,47
59.3748,59.9457,26
59.9457,60.5166,31
60.5166,61.0875,31
61.0875,61.6584,12
61.6584,62.2293,29
62.2293,62.8002,27
62.8002,63.3711,28
63.3711,63.9421,19
63.9421,64.513,15
64.513,65.0839,14
65.0839,65.6548,17
65.6548,66.2257,20
66.2257,66.7966,22
66.7966,67.3675,11
67.3675,67.9384,17
67.9384,68.5093,20
68.5093,69.0803,16
69.0803,69.6512,10
69.6512,70.2221,14
70.2221,70.793,14
70.793,71.3639,23
71.3639,71.9348,7
71.9348,72.5057,8
72.5057,73.0766,14
73.0766,73.6476,11
73.6476,74.2185,8
74.2185,74.7894,11
74.7894,75.3603,7
75.3603,75.9312,11
75.9312,76.5021,11
76.5021,77.073,10
77.073,77.6439,10
77.6439,78.2148,14
78.2148,78.7858,17
78.7858,79.3567,10
79.3567,79.9276,6
79.9276,80.4985,6
80.4985,81.0694,13
81.0694,81.6403,8
81.6403,82.2112,3
82.2112,82.7821,5
82.7821,83.353,2
83.353,83.924,2
83.924,84.4949,4
84.4949,85.0658,4
85.0658,85.6367,4
85.6367,86.2076,6
86.2076,86.7785,4
86.7785,87.3494,4
87.3494,87.9203,5
87.9203,88.4912,10
88.4912,89.0622,3
89.0622,89.6331,5
89.6331,90.204,5
90.204,90.7749,6
90.7749,91.3458,10
91.3458,91.9167,2
91.9167,92.4876,2
92.4876,93.0585,3
93.0585,93.6294,2
93.6294,94.2004,2
94.2004,94.7713,2
94.7713,95.3422,4
95.3422,95.9131,2
95.9131,96.484,3
96.484,97.0549,2
97.0549,97.6258,4
97.6258,98.1967,0
98.1967,98.7676,1
98.7676,99.3386,1
99.3386,99.9095,2
99.9095,100.48,1
100.48,101.051,1
101.051,101.622,1
101.622,102.193,5
102.193,102.764,3
102.764,103.335,5
103.335,103.906,3
103.906,104.477,2
104.477,105.048,5
105.048,105.619,1
105.619,106.189,1
106.189,106.76,3
106.76,107.331,2
107.331,107.902,4
107.902,108.473,12
108.473,109.044,2
109.044,109.615,0
109.615,110.186,0
110.186,110.757,0
110.757,111.328,0
111.328,111.899,0
111.899,112.47,0
112.47,113.04,0
113.04,113.611,0
113.611,114.182,0
