bin_lo_us,bin_hi_us,count
0,0.915101,0
0.915101,1.8302,0
1.8302,2.7453,0
2.7453,3.6604,0
3.6604,4.57551,13
4.57551,5.49061,45
5.49061,6.40571,64
6.40571,7.32081,93
7.32081,8.23591,217
8.23591,9.15101,444
9.15101,10.0661,636
10.0661,10.9812,721
10.9812,11.8963,791
11.8963,12.8114,808
12.8114,13.7265,810
13.7265,14.6416,624
14.6416,15.5567,526
15.5567,16.4718,492
16.4718,17.3869,429
17.3869,18.302,402
18.302,19.2171,463
19.2171,20.1322,383
20.1322,21.0473,370
21.0473,21.9624,389
21.9624,22.8775,347
22.8775,23.7926,340
23.7926,24.7077,331
24.7077,25.6228,273
25.6228,26.5379,238
26.5379,27.453,214
27.453,28.3681,208
28.3681,29.2832,218
29.2832,30.1983,177
30.1983,31.1134,186
31.1134,32.0285,157
32.0285,32.9436,138
32.9436,33.8587,158
33.8587,34.7738,110
34.7738,35.6889,122
35.6889,36.6041,139
36.6041,37.5192,131
37.5192,38.4343,99
38.4343,39.3494,105
39.3494,40.2645,82
40.2645,41.1796,95
41.1796,42.0947,109
42.0947,43.0098,76
43.0098,43.9249,91
43.9249,44.84,108
44.84,45.7551,121
45.7551,46.6702,117
46.6702,47.5853,98
47.5853,48.5004,82
48.5004,49.4155,82
49.4155,50.3306,76
50.3306,51.2457,51
51.2457,52.1608,45
52.1608,53.0759,46
53.0759,53.991,50
53.991,54.9061,50
54.9061,55.8212,61
55.8212,56.7363,49
56.7363,57.6514,64
57.6514,58.5665,61
58.5665,59.4816,65
59.4816,60.3967,60
60.3967,61.3118,57
61.3118,62.2269,82
62.2269,63.142,58
63.142,64.0571,57
64.0571,64.9722,55
64.9722,65.8873,82
65.8873,66.8024,42
66.8024,67.7175,57
67.7175,68.6326,67
68.6326,69.5477,51
69.5477,70.4628,27
70.4628,71.3779,40
71.3779,72.293,44
72.293,73.2081,33
73.2081,74.1232,21
74.1232,75.0383,18
75.0383,75.9534,22
75.9534,76.8685,27
76.8685,77.7836,40
77.7836,78.6987,52
78.6987,79.6138,49
79.6138,80.5289,42
80.5289,81.444,48
81.444,82.3591,53
82.3591,83.2742,29
83.2742,84.1893,15
84.1893,85.1044,19
85.1044,86.0195,16
86.0195,86.9346,11
86.9346,87.8497,22
87.8497,88.7648,13
88.7648,89.6799,5
89.6799,90.595,17
90.595,91.5101,6
91.5101,92.4252,24
92.4252,93.3403,22
93.3403,94.2554,26
94.2554,95.1705,27
95.1705,96.0856,31
96.0856,97.0007,23
97.0007,97.9158,27
97.9158,98.8309,24
98.8309,99.746,16
99.746,100.661,18
100.661,101.576,18
101.576,102.491,18
102.491,103.406,20
103.406,104.322,21
104.322,105.237,11
105.237,106.152,4
106.152,107.067,7
107.067,107.982,3
107.982,108.897,2
108.897,109.812,7
109.812,110.727,14
110.727,111.642,13
111.642,112.557,10
112.557,113.473,12
113.473,114.388,24
114.388,115.303,28
115.303,116.218,23
116.218,117.133,27
117.133,118.048,26
118.048,118.963,26
118.963,119.878,12
119.878,120.793,4
120.793,121.708,5
121.708,122.624,1
122.624,123.539,0
123.539,124.454,2
124.454,125.369,0
125.369,126.284,1
126.284,127.199,1
127.199,128.114,0
128.114,129.029,0
129.029,129.944,10
129.944,130.859,13
130.859,131.775,15
131.775,132.69,16
132.69,133.605,16
133.605,134.52,16
134.52,135.435,15
135.435,136.35,3
136.35,137.265,3
137.265,138.18,0
138.18,139.095,0
139.095,140.01,2
140.01,140.926,1
140.926,141.841,0
141.841,142.756,1
142.756,143.671,9
143.671,144.586,15
144.586,145.501,14
145.501,146.416,16
146.416,147.331,15
147.331,148.246,11
148.246,149.162,1
149.162,150.077,5
150.077,150.992,1
150.992,151.907,0
151.907,152.822,0
152.822,153.737,1
153.737,154.652,6
154.652,155.567,15
155.567,156.482,15
156.482,157.397,15
157.397,158.313,10
158.313,159.228,4
159.228,160.143,2
160.143,161.058,2
161.058,161.973,0
161.973,162.888,5
162.888,163.803,17
163.803,164.718,14
164.718,165.633,7
165.633,166.548,3
166.548,167.464,1
167.464,168.379,14
168.379,169.294,11
169.294,170.209,5
170.209,171.124,9
171.124,172.039,9
172.039,172.954,7
172.954,173.869,5
173.869,174.784,4
174.784,175.699,0
175.699,176.615,0
176.615,177.53,0
177.53,178.445,0
178.445,179.36,0
179.36,180.275,0
180.275,181.19,0
181.19,182.105,0
182.105,183.02,0
