bin_lo_us,bin_hi_us,count
0,0.131092,0
0.131092,0.262185,0
0.262185,0.393277,0
0.393277,0.52437,0
0.52437,0.655462,0
0.655462,0.786555,0
0.786555,0.917647,0
0.917647,1.04874,0
1.04874,1.17983,0
1.17983,1.31092,0
1.31092,1.44202,0
1.44202,1.57311,0
1.57311,1.7042,0
1.7042,1.83529,0
1.83529,1.96639,0
1.96639,2.09748,0
2.09748,2.22857,0
2.22857,2.35966,0
2.35966,2.49076,0
2.49076,2.62185,0
2.62185,2.75294,0
2.75294,2.88403,0
2.88403,3.01513,0
3.01513,3.14622,0
3.14622,3.27731,0
3.27731,3.4084,0
3.4084,3.5395,0
3.5395,3.67059,0
3.67059,3.80168,0
3.80168,3.93277,0
3.93277,4.06387,0
4.06387,4.19496,0
4.19496,4.32605,0
4.32605,4.45714,0
4.45714,4.58824,0
4.58824,4.71933,0
4.71933,4.85042,0
4.85042,4.98151,0
4.98151,5.11261,0
5.11261,5.2437,0
5.2437,5.37479,0
5.37479,5.50588,0
5.50588,5.63698,0
5.63698,5.76807,1
5.76807,5.89916,1
5.89916,6.03025,19
6.03025,6.16135,14
6.16135,6.29244,4
6.29244,6.42353,2
6.42353,6.55462,11
6.55462,6.68572,5
6.68572,6.81681,11
6.81681,6.9479,2
6.9479,7.07899,2
7.07899,7.21009,4
7.21009,7.34118,4
7.34118,7.47227,6
7.47227,7.60336,4
7.60336,7.73446,4
7.73446,7.86555,4
7.86555,7.99664,2
7.99664,8.12773,2
8.12773,8.25883,2
8.25883,8.38992,2
8.38992,8.52101,8
8.52101,8.6521,6
8.6521,8.7832,3
8.7832,8.91429,1
8.91429,9.04538,1
9.04538,9.17647,2
9.17647,9.30757,4
9.30757,9.43866,4
9.43866,9.56975,4
9.56975,9.70084,2
9.70084,9.83194,2
9.83194,9.96303,3
9.96303,10.0941,3
10.0941,10.2252,1
10.2252,10.3563,5
10.3563,10.4874,3
10.4874,10.6185,3
10.6185,10.7496,1
10.7496,10.8807,0
10.8807,11.0118,3
11.0118,11.1429,0
11.1429,11.274,4
11.274,11.405,0
11.405,11.5361,3
11.5361,11.6672,1
11.6672,11.7983,1
11.7983,11.9294,1
11.9294,12.0605,1
12.0605,12.1916,3
12.1916,12.3227,0
12.3227,12.4538,1
12.4538,12.5849,2
12.5849,12.716,2
12.716,12.8471,2
12.8471,12.9782,0
12.9782,13.1092,1
13.1092,13.2403,1
13.2403,13.3714,1
13.3714,13.5025,2
13.5025,13.6336,3
13.6336,13.7647,4
13.7647,13.8958,2
13.8958,14.0269,1
14.0269,14.158,1
14.158,14.2891,0
14.2891,14.4202,2
14.4202,14.5513,3
14.5513,14.6824,2
14.6824,14.8135,0
14.8135,14.9445,0
14.9445,15.0756,0
15.0756,15.2067,0
15.2067,15.3378,0
15.3378,15.4689,1
15.4689,15.6,1
15.6,15.7311,1
15.7311,15.8622,0
15.8622,15.9933,4
15.9933,16.1244,0
16.1244,16.2555,0
16.2555,16.3866,0
16.3866,16.5177,1
16.5177,16.6487,0
16.6487,16.7798,1
16.7798,16.9109,1
16.9109,17.042,0
17.042,17.1731,0
17.1731,17.3042,0
17.3042,17.4353,0
17.4353,17.5664,1
17.5664,17.6975,0
17.6975,17.8286,0
17.8286,17.9597,0
17.9597,18.0908,0
18.0908,18.2219,0
18.2219,18.3529,0
18.3529,18.484,1
18.484,18.6151,0
18.6151,18.7462,0
18.7462,18.8773,0
18.8773,19.0084,0
19.0084,19.1395,0
19.1395,19.2706,2
19.2706,19.4017,0
19.4017,19.5328,0
19.5328,19.6639,0
19.6639,19.795,1
19.795,19.9261,0
19.9261,20.0572,0
20.0572,20.1882,1
20.1882,20.3193,1
20.3193,20.4504,0
20.4504,20.5815,0
20.5815,20.7126,1
20.7126,20.8437,0
20.8437,20.9748,0
20.9748,21.1059,0
21.1059,21.237,0
21.237,21.3681,0
21.3681,21.4992,0
21.4992,21.6303,0
21.6303,21.7614,0
21.7614,21.8924,0
21.8924,22.0235,0
22.0235,22.1546,0
22.1546,22.2857,0
22.2857,22.4168,0
22.4168,22.5479,0
22.5479,22.679,0
22.679,22.8101,0
22.8101,22.9412,0
22.9412,23.0723,0
23.0723,23.2034,0
23.2034,23.3345,0
23.3345,23.4656,0
23.4656,23.5966,0
23.5966,23.7277,0
23.7277,23.8588,0
23.8588,23.9899,0
23.9899,24.121,0
24.121,24.2521,0
24.2521,24.3832,0
24.3832,24.5143,0
24.5143,24.6454,0
24.6454,24.7765,0
24.7765,24.9076,0
24.9076,25.0387,1
25.0387,25.1698,0
25.1698,25.3009,0
25.3009,25.4319,0
25.4319,25.563,0
25.563,25.6941,0
25.6941,25.8252,0
25.8252,25.9563,0
25.9563,26.0874,0
26.0874,26.2185,0
