bin_lo_us,bin_hi_us,count
0,501.832,45682
501.832,1003.66,0
1003.66,1505.49,10
1505.49,2007.33,0
2007.33,2509.16,0
2509.16,3010.99,0
3010.99,3512.82,1
3512.82,4014.65,1
4014.65,4516.48,2
4516.48,5018.32,0
5018.32,5520.15,0
5520.15,6021.98,0
6021.98,6523.81,0
6523.81,7025.64,0
7025.64,7527.47,1
7527.47,8029.31,0
8029.31,8531.14,0
8531.14,9032.97,0
9032.97,9534.8,0
9534.8,10036.6,8
10036.6,10538.5,0
10538.5,11040.3,0
11040.3,11542.1,0
11542.1,12044,0
12044,12545.8,0
12545.8,13047.6,0
13047.6,13549.5,0
13549.5,14051.3,0
14051.3,14553.1,0
14553.1,15054.9,0
15054.9,15556.8,0
15556.8,16058.6,0
16058.6,16560.4,0
16560.4,17062.3,1
17062.3,17564.1,1
17564.1,18065.9,0
18065.9,18567.8,0
18567.8,19069.6,0
19069.6,19571.4,0
19571.4,20073.3,0
20073.3,20575.1,0
20575.1,21076.9,0
21076.9,21578.8,0
21578.8,22080.6,0
22080.6,22582.4,0
22582.4,23084.3,0
23084.3,23586.1,0
23586.1,24087.9,1
24087.9,24589.7,0
24589.7,25091.6,0
25091.6,25593.4,0
25593.4,26095.2,0
26095.2,26597.1,0
26597.1,27098.9,0
27098.9,27600.7,0
27600.7,28102.6,0
28102.6,28604.4,0
28604.4,29106.2,0
29106.2,29608.1,0
29608.1,30109.9,0
30109.9,30611.7,0
30611.7,31113.6,0
31113.6,31615.4,0
31615.4,32117.2,0
32117.2,32619.1,0
32619.1,33120.9,0
33120.9,33622.7,0
33622.7,34124.6,0
34124.6,34626.4,0
34626.4,35128.2,0
35128.2,35630,0
35630,36131.9,0
36131.9,36633.7,0
36633.7,37135.5,0
37135.5,37637.4,0
37637.4,38139.2,0
38139.2,38641,0
38641,39142.9,0
39142.9,39644.7,0
39644.7,40146.5,0
40146.5,40648.4,0
40648.4,41150.2,0
41150.2,41652,0
41652,42153.9,0
42153.9,42655.7,1
42655.7,43157.5,0
43157.5,43659.4,1
43659.4,44161.2,0
44161.2,44663,0
44663,45164.8,0
45164.8,45666.7,0
45666.7,46168.5,0
46168.5,46670.3,0
46670.3,47172.2,0
47172.2,47674,0
47674,48175.8,0
48175.8,48677.7,0
48677.7,49179.5,0
49179.5,49681.3,0
49681.3,50183.2,0
50183.2,50685,0
50685,51186.8,0
51186.8,51688.7,0
51688.7,52190.5,0
52190.5,52692.3,0
52692.3,53194.2,0
53194.2,53696,0
53696,54197.8,0
54197.8,54699.6,0
54699.6,55201.5,0
55201.5,55703.3,0
55703.3,56205.1,0
56205.1,56707,0
56707,57208.8,0
57208.8,57710.6,0
57710.6,58212.5,0
58212.5,58714.3,0
58714.3,59216.1,0
59216.1,59718,0
59718,60219.8,0
60219.8,60721.6,0
60721.6,61223.5,0
61223.5,61725.3,0
61725.3,62227.1,0
62227.1,62729,0
62729,63230.8,0
63230.8,63732.6,0
63732.6,64234.4,0
64234.4,64736.3,0
64736.3,65238.1,0
65238.1,65739.9,0
65739.9,66241.8,0
66241.8,66743.6,0
66743.6,67245.4,0
67245.4,67747.3,0
67747.3,68249.1,0
68249.1,68750.9,0
68750.9,69252.8,0
69252.8,69754.6,0
69754.6,70256.4,0
70256.4,70758.3,0
70758.3,71260.1,0
71260.1,71761.9,0
71761.9,72263.8,0
72263.8,72765.6,0
72765.6,73267.4,0
73267.4,73769.2,0
73769.2,74271.1,0
74271.1,74772.9,0
74772.9,75274.7,0
75274.7,75776.6,0
75776.6,76278.4,0
76278.4,76780.2,0
76780.2,77282.1,0
77282.1,77783.9,0
77783.9,78285.7,0
78285.7,78787.6,0
78787.6,79289.4,0
79289.4,79791.2,0
79791.2,80293.1,0
80293.1,80794.9,0
80794.9,81296.7,0
81296.7,81798.6,0
81798.6,82300.4,0
82300.4,82802.2,0
82802.2,83304,0
83304,83805.9,0
83805.9,84307.7,0
84307.7,84809.5,0
84809.5,85311.4,0
85311.4,85813.2,0
85813.2,86315,0
86315,86816.9,0
86816.9,87318.7,0
87318.7,87820.5,0
87820.5,88322.4,0
88322.4,88824.2,0
88824.2,89326,0
89326,89827.9,0
89827.9,90329.7,0
90329.7,90831.5,0
90831.5,91333.4,0
91333.4,91835.2,0
91835.2,92337,0
92337,92838.8,0
92838.8,93340.7,0
93340.7,93842.5,0
93842.5,94344.3,0
94344.3,94846.2,0
94846.2,95348,1
95348,95849.8,2
95849.8,96351.7,0
96351.7,96853.5,0
96853.5,97355.3,0
97355.3,97857.2,0
97857.2,98359,0
98359,98860.8,0
98860.8,99362.7,0
99362.7,99864.5,0
99864.5,100366,0
