bin_lo_us,bin_hi_us,count
0,1,46
1,2,154
2,3,298
3,4,530
4,5,730
5,6,781
6,7,925
7,8,985
8,9,1008
9,10,1006
10,11,1138
11,12,1253
12,13,1386
13,14,1517
14,15,1777
15,16,2104
16,17,2636
17,18,3517
18,19,4894
19,20,7003
20,21,9434
21,22,12260
22,23,14180
23,24,14510
24,25,14521
25,26,13935
26,27,12945
27,28,11701
28,29,10412
29,30,9195
30,31,8210
31,32,7408
32,33,6738
33,34,6109
34,35,5694
35,36,5210
36,37,4905
37,38,4555
38,39,4223
39,40,3950
40,41,3784
41,42,3591
42,43,3470
43,44,3344
44,45,3254
45,46,3140
46,47,2998
47,48,2912
48,49,2818
49,50,2720
50,51,2630
51,52,2553
52,53,2551
53,54,2486
54,55,2282
55,56,2341
56,57,2301
57,58,2275
58,59,2213
59,60,2158
60,61,2076
61,62,2039
62,63,2013
63,64,1998
64,65,1931
65,66,1905
66,67,1868
67,68,1838
68,69,1824
69,70,1789
70,71,1743
71,72,1707
72,73,1664
73,74,1685
74,75,1659
75,76,1663
76,77,1632
77,78,1626
78,79,1611
79,80,1529
80,81,1536
81,82,1542
82,83,1516
83,84,1506
84,85,1495
85,86,1460
86,87,1448
87,88,1441
88,89,1450
89,90,1472
90,91,1475
91,92,1461
92,93,1458
93,94,1467
94,95,1446
95,96,1294
96,97,1449
97,98,1438
98,99,1427
99,100,1429
100,101,1414
101,102,1404
102,103,1408
103,104,1406
104,105,1378
105,106,1368
106,107,1357
107,108,1340
108,109,1308
109,110,1303
110,111,1290
111,112,1260
112,113,1260
113,114,1247
114,115,1258
115,116,1261
116,117,1241
117,118,1244
118,119,1232
119,120,1247
120,121,1239
121,122,1252
122,123,1242
123,124,1213
124,125,1228
125,126,1224
126,127,1229
127,128,1222
128,129,1233
129,130,1238
130,131,1251
131,132,1232
132,133,1240
133,134,1265
134,135,1258
135,136,1104
136,137,1260
137,138,1238
138,139,1245
139,140,1222
140,141,1229
141,142,1238
142,143,1240
143,144,1236
144,145,1223
145,146,1240
146,147,1219
147,148,1193
148,149,1190
149,150,1181
150,151,1132
151,152,1117
152,153,1113
153,154,1108
154,155,1120
155,156,1092
156,157,1091
157,158,1088
158,159,1108
159,160,1121
160,161,1115
161,162,1092
162,163,1072
163,164,1081
164,165,1094
165,166,1121
166,167,1121
167,168,1112
168,169,1124
169,170,1126
170,171,1106
171,172,1111
172,173,1115
173,174,1118
174,175,1114
175,176,1120
176,177,966
177,178,1113
178,179,1114
179,180,1104
180,181,1096
181,182,1085
182,183,1093
183,184,1098
184,185,1105
185,186,1110
186,187,1105
187,188,1081
188,189,1080
189,190,1098
190,191,1100
191,192,1092
192,193,1098
193,194,1090
194,195,1107
195,196,1097
196,197,1083
197,198,1091
198,199,1105
199,200,72681
