bin_lo_us,bin_hi_us,count
0,0.0287542,0
0.0287542,0.0575085,0
0.0575085,0.0862627,0
0.0862627,0.115017,0
0.115017,0.143771,0
0.143771,0.172525,0
0.172525,0.20128,0
0.20128,0.230034,0
0.230034,0.258788,0
0.258788,0.287542,0
0.287542,0.316297,0
0.316297,0.345051,0
0.345051,0.373805,0
0.373805,0.402559,0
0.402559,0.431314,0
0.431314,0.460068,0
0.460068,0.488822,0
0.488822,0.517576,0
0.517576,0.546331,0
0.546331,0.575085,0
0.575085,0.603839,0
0.603839,0.632593,0
0.632593,0.661348,0
0.661348,0.690102,0
0.690102,0.718856,0
0.718856,0.74761,0
0.74761,0.776365,128
0.776365,0.805119,841
0.805119,0.833873,424
0.833873,0.862627,899
0.862627,0.891382,730
0.891382,0.920136,832
0.920136,0.94889,924
0.94889,0.977644,633
0.977644,1.0064,767
1.0064,1.03515,740
1.03515,1.06391,487
1.06391,1.09266,694
1.09266,1.12142,431
1.12142,1.15017,386
1.15017,1.17892,289
1.17892,1.20768,247
1.20768,1.23643,227
1.23643,1.26519,136
1.26519,1.29394,85
1.29394,1.3227,56
1.3227,1.35145,65
1.35145,1.3802,43
1.3802,1.40896,30
1.40896,1.43771,26
1.43771,1.46647,20
1.46647,1.49522,19
1.49522,1.52398,19
1.52398,1.55273,27
1.55273,1.58148,28
1.58148,1.61024,29
1.61024,1.63899,28
1.63899,1.66775,31
1.66775,1.6965,47
1.6965,1.72525,46
1.72525,1.75401,53
1.75401,1.78276,49
1.78276,1.81152,56
1.81152,1.84027,69
1.84027,1.86903,56
1.86903,1.89778,61
1.89778,1.92653,82
1.92653,1.95529,91
1.95529,1.98404,86
1.98404,2.0128,85
2.0128,2.04155,120
2.04155,2.07031,96
2.07031,2.09906,107
2.09906,2.12781,103
2.12781,2.15657,126
2.15657,2.18532,123
2.18532,2.21408,117
2.21408,2.24283,118
2.24283,2.27159,155
2.27159,2.30034,146
2.30034,2.32909,154
2.32909,2.35785,149
2.35785,2.3866,154
2.3866,2.41536,158
2.41536,2.44411,139
2.44411,2.47287,144
2.47287,2.50162,144
2.50162,2.53037,140
2.53037,2.55913,143
2.55913,2.58788,125
2.58788,2.61664,127
2.61664,2.64539,122
2.64539,2.67415,100
2.67415,2.7029,110
2.7029,2.73165,114
2.73165,2.76041,104
2.76041,2.78916,96
2.78916,2.81792,89
2.81792,2.84667,103
2.84667,2.87542,87
2.87542,2.90418,89
2.90418,2.93293,86
2.93293,2.96169,79
2.96169,2.99044,102
2.99044,3.0192,91
3.0192,3.04795,75
3.04795,3.0767,62
3.0767,3.10546,55
3.10546,3.13421,62
3.13421,3.16297,67
3.16297,3.19172,65
3.19172,3.22048,47
3.22048,3.24923,44
3.24923,3.27798,44
3.27798,3.30674,25
3.30674,3.33549,30
3.33549,3.36425,30
3.36425,3.393,21
3.393,3.42176,27
3.42176,3.45051,43
3.45051,3.47926,26
3.47926,3.50802,27
3.50802,3.53677,23
3.53677,3.56553,31
3.56553,3.59428,29
3.59428,3.62304,21
3.62304,3.65179,19
3.65179,3.68054,13
3.68054,3.7093,17
3.7093,3.73805,11
3.73805,3.76681,18
3.76681,3.79556,17
3.79556,3.82432,18
3.82432,3.85307,18
3.85307,3.88182,5
3.88182,3.91058,10
3.91058,3.93933,9
3.93933,3.96809,13
3.96809,3.99684,10
3.99684,4.02559,5
4.02559,4.05435,14
4.05435,4.0831,13
4.0831,4.11186,5
4.11186,4.14061,3
4.14061,4.16937,5
4.16937,4.19812,2
4.19812,4.22687,2
4.22687,4.25563,2
4.25563,4.28438,1
4.28438,4.31314,3
4.31314,4.34189,1
4.34189,4.37065,4
4.37065,4.3994,2
4.3994,4.42815,7
4.42815,4.45691,2
4.45691,4.48566,1
4.48566,4.51442,1
4.51442,4.54317,0
4.54317,4.57193,3
4.57193,4.60068,1
4.60068,4.62943,1
4.62943,4.65819,0
4.65819,4.68694,0
4.68694,4.7157,0
4.7157,4.74445,2
4.74445,4.77321,4
4.77321,4.80196,1
4.80196,4.83071,1
4.83071,4.85947,0
4.85947,4.88822,0
4.88822,4.91698,1
4.91698,4.94573,0
4.94573,4.97449,1
4.97449,5.00324,0
5.00324,5.03199,1
5.03199,5.06075,0
5.06075,5.0895,0
5.0895,5.11826,0
5.11826,5.14701,0
5.14701,5.17576,0
5.17576,5.20452,0
5.20452,5.23327,0
5.23327,5.26203,0
5.26203,5.29078,0
5.29078,5.31954,0
5.31954,5.34829,0
5.34829,5.37704,0
5.37704,5.4058,0
5.4058,5.43455,0
5.43455,5.46331,0
5.46331,5.49206,1
5.49206,5.52082,0
5.52082,5.54957,0
5.54957,5.57832,0
5.57832,5.60708,0
5.60708,5.63583,0
5.63583,5.66459,0
5.66459,5.69334,0
5.69334,5.7221,0
5.7221,5.75085,0
