bin_lo_us,bin_hi_us,count
0,3.17576,0
3.17576,6.35151,0
6.35151,9.52727,0
9.52727,12.703,0
12.703,15.8788,0
15.8788,19.0545,0
19.0545,22.2303,0
22.2303,25.4061,0
25.4061,28.5818,5
28.5818,31.7576,3
31.7576,34.9333,2
34.9333,38.1091,8
38.1091,41.2848,2
41.2848,44.4606,8
44.4606,47.6363,23
47.6363,50.8121,20
50.8121,53.9879,20
53.9879,57.1636,59
57.1636,60.3394,94
60.3394,63.5151,113
63.5151,66.6909,155
66.6909,69.8666,237
69.8666,73.0424,585
73.0424,76.2182,485
76.2182,79.3939,670
79.3939,82.5697,1088
82.5697,85.7454,1609
85.7454,88.9212,1612
88.9212,92.0969,934
92.0969,95.2727,878
95.2727,98.4485,891
98.4485,101.624,1150
101.624,104.8,1320
104.8,107.976,2026
107.976,111.151,2044
111.151,114.327,2681
114.327,117.503,2417
117.503,120.679,2925
120.679,123.855,3201
123.855,127.03,2682
127.03,130.206,3328
130.206,133.382,2656
133.382,136.558,2310
136.558,139.733,2245
139.733,142.909,2557
142.909,146.085,2748
146.085,149.261,2311
149.261,152.436,2306
152.436,155.612,2551
155.612,158.788,2470
158.788,161.964,2505
161.964,165.139,2623
165.139,168.315,2702
168.315,171.491,2695
171.491,174.667,2437
174.667,177.842,2329
177.842,181.018,2421
181.018,184.194,2539
184.194,187.37,2524
187.37,190.545,2464
190.545,193.721,2723
193.721,196.897,2196
196.897,200.073,2402
200.073,203.248,2376
203.248,206.424,2222
206.424,209.6,2469
209.6,212.776,2081
212.776,215.951,2146
215.951,219.127,2181
219.127,222.303,1981
222.303,225.479,2142
225.479,228.654,2116
228.654,231.83,2485
231.83,235.006,1935
235.006,238.182,1966
238.182,241.357,2108
241.357,244.533,1667
244.533,247.709,1874
247.709,250.885,2025
250.885,254.061,1629
254.061,257.236,1750
257.236,260.412,1521
260.412,263.588,1847
263.588,266.764,1547
266.764,269.939,1582
269.939,273.115,1540
273.115,276.291,1266
276.291,279.467,1612
279.467,282.642,1532
282.642,285.818,1427
285.818,288.994,1342
288.994,292.17,1354
292.17,295.345,1181
295.345,298.521,1148
298.521,301.697,1064
301.697,304.873,1359
304.873,308.048,1300
308.048,311.224,1136
311.224,314.4,1215
314.4,317.576,1106
317.576,320.751,1056
320.751,323.927,928
323.927,327.103,1002
327.103,330.279,974
330.279,333.454,898
333.454,336.63,947
336.63,339.806,938
339.806,342.982,896
342.982,346.157,867
346.157,349.333,822
349.333,352.509,923
352.509,355.685,990
355.685,358.86,841
358.86,362.036,897
362.036,365.212,908
365.212,368.388,736
368.388,371.564,768
371.564,374.739,826
374.739,377.915,672
377.915,381.091,729
381.091,384.267,700
384.267,387.442,706
387.442,390.618,693
390.618,393.794,721
393.794,396.97,624
396.97,400.145,633
400.145,403.321,576
403.321,406.497,647
406.497,409.673,632
409.673,412.848,619
412.848,416.024,553
416.024,419.2,687
419.2,422.376,530
422.376,425.551,537
425.551,428.727,519
428.727,431.903,549
431.903,435.079,612
435.079,438.254,660
438.254,441.43,470
441.43,444.606,517
444.606,447.782,507
447.782,450.957,413
450.957,454.133,446
454.133,457.309,459
457.309,460.485,486
460.485,463.66,477
463.66,466.836,417
466.836,470.012,391
470.012,473.188,397
473.188,476.363,382
476.363,479.539,420
479.539,482.715,445
482.715,485.891,414
485.891,489.067,389
489.067,492.242,403
492.242,495.418,468
495.418,498.594,313
498.594,501.77,473
501.77,504.945,391
504.945,508.121,385
508.121,511.297,379
511.297,514.473,439
514.473,517.648,348
517.648,520.824,422
520.824,524,433
524,527.176,303
527.176,530.351,399
530.351,533.527,464
533.527,536.703,375
536.703,539.879,345
539.879,543.054,345
543.054,546.23,402
546.23,549.406,363
549.406,552.582,317
552.582,555.757,267
555.757,558.933,312
558.933,562.109,290
562.109,565.285,318
565.285,568.46,356
568.46,571.636,402
571.636,574.812,361
574.812,577.988,283
577.988,581.163,358
581.163,584.339,354
584.339,587.515,309
587.515,590.691,282
590.691,593.866,285
593.866,597.042,283
597.042,600.218,280
600.218,603.394,282
603.394,606.569,144
606.569,609.745,0
609.745,612.921,0
612.921,616.097,0
616.097,619.273,0
619.273,622.448,0
622.448,625.624,0
625.624,628.8,0
628.8,631.976,0
631.976,635.151,0
