bin_lo_us,bin_hi_us,count
0,0.0161542,0
0.0161542,0.0323085,0
0.0323085,0.0484627,0
0.0484627,0.064617,0
0.064617,0.0807712,0
0.0807712,0.0969255,0
0.0969255,0.11308,0
0.11308,0.129234,0
0.129234,0.145388,0
0.145388,0.161542,0
0.161542,0.177697,0
0.177697,0.193851,0
0.193851,0.210005,0
0.210005,0.226159,0
0.226159,0.242314,0
0.242314,0.258468,0
0.258468,0.274622,0
0.274622,0.290776,0
0.290776,0.306931,0
0.306931,0.323085,0
0.323085,0.339239,0
0.339239,0.355393,0
0.355393,0.371548,0
0.371548,0.387702,0
0.387702,0.403856,0
0.403856,0.42001,0
0.42001,0.436165,0
0.436165,0.452319,0
0.452319,0.468473,0
0.468473,0.484627,0
0.484627,0.500782,0
0.500782,0.516936,0
0.516936,0.53309,0
0.53309,0.549244,0
0.549244,0.565399,0
0.565399,0.581553,0
0.581553,0.597707,0
0.597707,0.613861,0
0.613861,0.630016,0
0.630016,0.64617,0
0.64617,0.662324,0
0.662324,0.678478,0
0.678478,0.694633,0
0.694633,0.710787,0
0.710787,0.726941,0
0.726941,0.743095,0
0.743095,0.75925,1
0.75925,0.775404,77
0.775404,0.791558,439
0.791558,0.807712,233
0.807712,0.823867,185
0.823867,0.840021,303
0.840021,0.856175,457
0.856175,0.872329,394
0.872329,0.888484,415
0.888484,0.904638,458
0.904638,0.920792,539
0.920792,0.936946,586
0.936946,0.953101,581
0.953101,0.969255,459
0.969255,0.985409,507
0.985409,1.00156,572
1.00156,1.01772,667
1.01772,1.03387,564
1.03387,1.05003,494
1.05003,1.06618,480
1.06618,1.08233,651
1.08233,1.09849,582
1.09849,1.11464,433
1.11464,1.1308,400
1.1308,1.14695,476
1.14695,1.16311,491
1.16311,1.17926,403
1.17926,1.19541,346
1.19541,1.21157,429
1.21157,1.22772,322
1.22772,1.24388,315
1.24388,1.26003,319
1.26003,1.27619,213
1.27619,1.29234,187
1.29234,1.30849,181
1.30849,1.32465,174
1.32465,1.3408,144
1.3408,1.35696,120
1.35696,1.37311,120
1.37311,1.38927,90
1.38927,1.40542,94
1.40542,1.42157,97
1.42157,1.43773,57
1.43773,1.45388,71
1.45388,1.47004,67
1.47004,1.48619,43
1.48619,1.50235,58
1.50235,1.5185,50
1.5185,1.53465,52
1.53465,1.55081,53
1.55081,1.56696,52
1.56696,1.58312,49
1.58312,1.59927,39
1.59927,1.61542,58
1.61542,1.63158,44
1.63158,1.64773,41
1.64773,1.66389,19
1.66389,1.68004,33
1.68004,1.6962,30
1.6962,1.71235,25
1.71235,1.7285,23
1.7285,1.74466,25
1.74466,1.76081,21
1.76081,1.77697,23
1.77697,1.79312,24
1.79312,1.80928,17
1.80928,1.82543,26
1.82543,1.84158,18
1.84158,1.85774,16
1.85774,1.87389,19
1.87389,1.89005,26
1.89005,1.9062,19
1.9062,1.92236,20
1.92236,1.93851,16
1.93851,1.95466,14
1.95466,1.97082,20
1.97082,1.98697,23
1.98697,2.00313,6
2.00313,2.01928,11
2.01928,2.03544,9
2.03544,2.05159,8
2.05159,2.06774,13
2.06774,2.0839,5
2.0839,2.10005,2
2.10005,2.11621,8
2.11621,2.13236,11
2.13236,2.14852,7
2.14852,2.16467,8
2.16467,2.18082,7
2.18082,2.19698,2
2.19698,2.21313,11
2.21313,2.22929,7
2.22929,2.24544,4
2.24544,2.26159,4
2.26159,2.27775,3
2.27775,2.2939,1
2.2939,2.31006,8
2.31006,2.32621,5
2.32621,2.34237,6
2.34237,2.35852,3
2.35852,2.37467,2
2.37467,2.39083,4
2.39083,2.40698,3
2.40698,2.42314,4
2.42314,2.43929,2
2.43929,2.45545,1
2.45545,2.4716,1
2.4716,2.48775,2
2.48775,2.50391,4
2.50391,2.52006,0
2.52006,2.53622,3
2.53622,2.55237,2
2.55237,2.56853,1
2.56853,2.58468,2
2.58468,2.60083,0
2.60083,2.61699,2
2.61699,2.63314,1
2.63314,2.6493,1
2.6493,2.66545,4
2.66545,2.68161,0
2.68161,2.69776,1
2.69776,2.71391,0
2.71391,2.73007,0
2.73007,2.74622,1
2.74622,2.76238,0
2.76238,2.77853,0
2.77853,2.79469,0
2.79469,2.81084,0
2.81084,2.82699,0
2.82699,2.84315,1
2.84315,2.8593,1
2.8593,2.87546,2
2.87546,2.89161,0
2.89161,2.90776,0
2.90776,2.92392,0
2.92392,2.94007,0
2.94007,2.95623,0
2.95623,2.97238,0
2.97238,2.98854,0
2.98854,3.00469,0
3.00469,3.02084,0
3.02084,3.037,0
3.037,3.05315,0
3.05315,3.06931,0
3.06931,3.08546,1
3.08546,3.10162,0
3.10162,3.11777,0
3.11777,3.13392,0
3.13392,3.15008,0
3.15008,3.16623,0
3.16623,3.18239,0
3.18239,3.19854,0
3.19854,3.2147,0
3.2147,3.23085,0
