bin_lo_us,bin_hi_us,count
0,0.085701,0
0.085701,0.171402,0
0.171402,0.257103,0
0.257103,0.342804,0
0.342804,0.428505,0
0.428505,0.514206,0
0.514206,0.599907,0
0.599907,0.685608,0
0.685608,0.771309,0
0.771309,0.85701,0
0.85701,0.942711,0
0.942711,1.02841,0
1.02841,1.11411,1175
1.11411,1.19981,2236
1.19981,1.28551,2195
1.28551,1.37122,2028
1.37122,1.45692,1581
1.45692,1.54262,1171
1.54262,1.62832,647
1.62832,1.71402,514
1.71402,1.79972,444
1.79972,1.88542,381
1.88542,1.97112,373
1.97112,2.05682,307
2.05682,2.14252,289
2.14252,2.22823,275
2.22823,2.31393,290
2.31393,2.39963,275
2.39963,2.48533,237
2.48533,2.57103,212
2.57103,2.65673,168
2.65673,2.74243,175
2.74243,2.82813,159
2.82813,2.91383,142
2.91383,2.99953,107
2.99953,3.08524,79
3.08524,3.17094,79
3.17094,3.25664,70
3.25664,3.34234,89
3.34234,3.42804,87
3.42804,3.51374,77
3.51374,3.59944,81
3.59944,3.68514,65
3.68514,3.77084,49
3.77084,3.85654,27
3.85654,3.94225,21
3.94225,4.02795,14
4.02795,4.11365,23
4.11365,4.19935,11
4.19935,4.28505,19
4.28505,4.37075,7
4.37075,4.45645,6
4.45645,4.54215,7
4.54215,4.62785,7
4.62785,4.71355,12
4.71355,4.79926,13
4.79926,4.88496,6
4.88496,4.97066,5
4.97066,5.05636,7
5.05636,5.14206,10
5.14206,5.22776,7
5.22776,5.31346,4
5.31346,5.39916,11
5.39916,5.48486,4
5.48486,5.57056,4
5.57056,5.65627,2
5.65627,5.74197,2
5.74197,5.82767,7
5.82767,5.91337,3
5.91337,5.99907,2
5.99907,6.08477,4
6.08477,6.17047,3
6.17047,6.25617,1
6.25617,6.34187,6
6.34187,6.42757,0
6.42757,6.51328,4
6.51328,6.59898,0
6.59898,6.68468,1
6.68468,6.77038,1
6.77038,6.85608,5
6.85608,6.94178,3
6.94178,7.02748,4
7.02748,7.11318,2
7.11318,7.19888,2
7.19888,7.28458,0
7.28458,7.37029,0
7.37029,7.45599,2
7.45599,7.54169,2
7.54169,7.62739,2
7.62739,7.71309,3
7.71309,7.79879,0
7.79879,7.88449,1
7.88449,7.97019,0
7.97019,8.05589,2
8.05589,8.14159,1
8.14159,8.2273,1
8.2273,8.313,1
8.313,8.3987,0
8.3987,8.4844,2
8.4844,8.5701,0
8.5701,8.6558,1
8.6558,8.7415,1
8.7415,8.8272,0
8.8272,8.9129,3
8.9129,8.9986,1
8.9986,9.08431,1
9.08431,9.17001,0
9.17001,9.25571,1
9.25571,9.34141,1
9.34141,9.42711,1
9.42711,9.51281,1
9.51281,9.59851,0
9.59851,9.68421,0
9.68421,9.76991,1
9.76991,9.85561,2
9.85561,9.94132,1
9.94132,10.027,2
10.027,10.1127,0
10.1127,10.1984,0
10.1984,10.2841,0
10.2841,10.3698,0
10.3698,10.4555,0
10.4555,10.5412,2
10.5412,10.6269,0
10.6269,10.7126,1
10.7126,10.7983,0
10.7983,10.884,0
10.884,10.9697,3
10.9697,11.0554,1
11.0554,11.1411,0
11.1411,11.2268,1
11.2268,11.3125,1
11.3125,11.3982,0
11.3982,11.4839,0
11.4839,11.5696,0
11.5696,11.6553,0
11.6553,11.741,0
11.741,11.8267,0
11.8267,11.9124,0
11.9124,11.9981,1
11.9981,12.0838,0
12.0838,12.1695,0
12.1695,12.2552,0
12.2552,12.3409,0
12.3409,12.4266,0
12.4266,12.5123,1
12.5123,12.598,0
12.598,12.6837,0
12.6837,12.7694,0
12.7694,12.8551,0
12.8551,12.9409,0
12.9409,13.0266,0
13.0266,13.1123,0
13.1123,13.198,2
13.198,13.2837,0
13.2837,13.3694,0
13.3694,13.4551,0
13.4551,13.5408,0
13.5408,13.6265,0
13.6265,13.7122,0
13.7122,13.7979,0
13.7979,13.8836,0
13.8836,13.9693,0
13.9693,14.055,0
14.055,14.1407,0
14.1407,14.2264,0
14.2264,14.3121,0
14.3121,14.3978,0
14.3978,14.4835,0
14.4835,14.5692,0
14.5692,14.6549,0
14.6549,14.7406,0
14.7406,14.8263,1
14.8263,14.912,0
14.912,14.9977,0
14.9977,15.0834,0
15.0834,15.1691,0
15.1691,15.2548,0
15.2548,15.3405,0
15.3405,15.4262,0
15.4262,15.5119,0
15.5119,15.5976,0
15.5976,15.6833,0
15.6833,15.769,0
15.769,15.8547,0
15.8547,15.9404,0
15.9404,16.0261,0
16.0261,16.1118,1
16.1118,16.1975,0
16.1975,16.2832,0
16.2832,16.3689,1
16.3689,16.4546,0
16.4546,16.5403,0
16.5403,16.626,0
16.626,16.7117,0
16.7117,16.7974,0
16.7974,16.8831,0
16.8831,16.9688,0
16.9688,17.0545,0
17.0545,17.1402,0
