bin_lo_us,bin_hi_us,count
0,1,64
1,2,112
2,3,112
3,4,116
4,5,168
5,6,168
6,7,168
7,8,196
8,9,224
9,10,224
10,11,196
11,12,271
12,13,287
13,14,283
14,15,298
15,16,342
16,17,342
17,18,338
18,19,377
19,20,396
20,21,401
21,22,395
22,23,454
23,24,459
24,25,472
25,26,497
26,27,537
27,28,533
28,29,537
29,30,611
30,31,680
31,32,769
32,33,837
33,34,947
34,35,1176
35,36,1451
36,37,1959
37,38,2360
38,39,2352
39,40,2352
40,41,2387
41,42,2352
42,43,2352
43,44,2374
44,45,2371
45,46,2352
46,47,2350
47,48,2379
48,49,2338
49,50,2319
50,51,2287
51,52,1932
52,53,2177
53,54,2114
54,55,2085
55,56,1977
56,57,1894
57,58,1804
58,59,1742
59,60,1600
60,61,1550
61,62,1529
62,63,1487
63,64,1422
64,65,1346
65,66,1318
66,67,1265
67,68,1238
68,69,1209
69,70,1175
70,71,1125
71,72,1112
72,73,1114
73,74,1070
74,75,1041
75,76,1044
76,77,1043
77,78,991
78,79,978
79,80,1007
80,81,954
81,82,917
82,83,918
83,84,924
84,85,878
85,86,875
86,87,917
87,88,878
88,89,840
89,90,839
90,91,869
91,92,714
92,93,813
93,94,835
94,95,829
95,96,778
96,97,778
97,98,819
98,99,768
99,100,740
100,101,758
101,102,782
102,103,737
103,104,725
104,105,757
105,106,738
106,107,714
107,108,728
108,109,748
109,110,698
110,111,693
111,112,714
112,113,696
113,114,672
114,115,672
115,116,664
116,117,618
117,118,616
118,119,615
119,120,577
120,121,558
121,122,548
122,123,522
123,124,479
124,125,460
125,126,455
126,127,419
127,128,392
128,129,392
129,130,384
130,131,343
131,132,336
132,133,288
133,134,316
134,135,283
135,136,280
136,137,280
137,138,241
138,139,224
139,140,224
140,141,217
141,142,173
142,143,168
143,144,151
144,145,111
145,146,86
146,147,80
147,148,70
148,149,32
149,150,18
150,151,14
151,152,7
152,153,5
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
