bin_lo_us,bin_hi_us,count
0,1,21
1,2,25
2,3,0
3,4,0
4,5,2
5,6,2
6,7,5
7,8,54
8,9,74
9,10,103
10,11,91
11,12,158
12,13,131
13,14,86
14,15,113
15,16,303
16,17,334
17,18,426
18,19,466
19,20,476
20,21,830
21,22,844
22,23,1013
23,24,1181
24,25,1353
25,26,1870
26,27,1515
27,28,1573
28,29,1843
29,30,1852
30,31,2184
31,32,1975
32,33,1770
33,34,1651
34,35,2135
35,36,2062
36,37,1716
37,38,1714
38,39,1549
39,40,1285
40,41,1332
41,42,1036
42,43,1028
43,44,1133
44,45,1073
45,46,1130
46,47,774
47,48,692
48,49,683
49,50,602
50,51,531
51,52,578
52,53,544
53,54,491
54,55,494
55,56,419
56,57,426
57,58,407
58,59,378
59,60,365
60,61,313
61,62,352
62,63,342
63,64,303
64,65,289
65,66,271
66,67,282
67,68,257
68,69,233
69,70,243
70,71,242
71,72,227
72,73,242
73,74,201
74,75,212
75,76,201
76,77,199
77,78,196
78,79,178
79,80,181
80,81,172
81,82,140
82,83,150
83,84,152
84,85,141
85,86,140
86,87,137
87,88,121
88,89,129
89,90,139
90,91,112
91,92,103
92,93,120
93,94,127
94,95,117
95,96,112
96,97,124
97,98,116
98,99,107
99,100,96
100,101,72
101,102,96
102,103,114
103,104,98
104,105,109
105,106,90
106,107,96
107,108,98
108,109,96
109,110,95
110,111,104
111,112,80
112,113,85
113,114,94
114,115,96
115,116,97
116,117,104
117,118,82
118,119,81
119,120,95
120,121,85
121,122,90
122,123,83
123,124,69
124,125,75
125,126,61
126,127,77
127,128,65
128,129,66
129,130,73
130,131,73
131,132,67
132,133,52
133,134,60
134,135,54
135,136,61
136,137,37
137,138,51
138,139,63
139,140,60
140,141,55
141,142,55
142,143,65
143,144,71
144,145,59
145,146,60
146,147,53
147,148,60
148,149,47
149,150,50
150,151,56
151,152,43
152,153,46
153,154,45
154,155,38
155,156,50
156,157,41
157,158,48
158,159,32
159,160,40
160,161,50
161,162,51
162,163,31
163,164,42
164,165,45
165,166,40
166,167,51
167,168,39
168,169,37
169,170,36
170,171,30
171,172,43
172,173,42
173,174,36
174,175,41
175,176,29
176,177,32
177,178,37
178,179,38
179,180,36
180,181,39
181,182,34
182,183,30
183,184,35
184,185,33
185,186,24
186,187,37
187,188,38
188,189,26
189,190,29
190,191,34
191,192,28
192,193,27
193,194,22
194,195,34
195,196,31
196,197,46
197,198,31
198,199,29
199,200,3505
