bin_lo_us,bin_hi_us,count
0,1,0
1,2,181
2,3,578
3,4,854
4,5,1416
5,6,1928
6,7,2403
7,8,2823
8,9,3398
9,10,3568
10,11,3591
11,12,3555
12,13,3566
13,14,3562
14,15,3595
15,16,3573
16,17,3566
17,18,3580
18,19,3567
19,20,3564
20,21,3587
21,22,3552
22,23,3563
23,24,3551
24,25,3585
25,26,3578
26,27,3566
27,28,3593
28,29,3556
29,30,3585
30,31,3558
31,32,3576
32,33,3571
33,34,3557
34,35,3573
35,36,3541
36,37,3571
37,38,3533
38,39,3530
39,40,3521
40,41,3460
41,42,3390
42,43,3334
43,44,3202
44,45,3149
45,46,3037
46,47,2952
47,48,2881
48,49,2728
49,50,2714
50,51,2547
51,52,2468
52,53,2390
53,54,2276
54,55,2204
55,56,2095
56,57,2033
57,58,1940
58,59,1916
59,60,1868
60,61,1802
61,62,1718
62,63,1661
63,64,1661
64,65,1589
65,66,1580
66,67,1538
67,68,1448
68,69,1459
69,70,1424
70,71,1366
71,72,1350
72,73,1337
73,74,1304
74,75,1277
75,76,1255
76,77,1242
77,78,1208
78,79,1195
79,80,1176
80,81,1120
81,82,1103
82,83,1077
83,84,1057
84,85,1021
85,86,996
86,87,975
87,88,934
88,89,921
89,90,882
90,91,875
91,92,847
92,93,834
93,94,845
94,95,796
95,96,797
96,97,790
97,98,757
98,99,750
99,100,755
100,101,759
101,102,710
102,103,707
103,104,695
104,105,689
105,106,655
106,107,664
107,108,643
108,109,614
109,110,619
110,111,606
111,112,608
112,113,553
113,114,551
114,115,576
115,116,549
116,117,544
117,118,527
118,119,491
119,120,482
120,121,485
121,122,477
122,123,449
123,124,461
124,125,449
125,126,436
126,127,449
127,128,440
128,129,433
129,130,436
130,131,431
131,132,430
132,133,434
133,134,407
134,135,413
135,136,396
136,137,385
137,138,379
138,139,368
139,140,355
140,141,357
141,142,342
142,143,343
143,144,332
144,145,347
145,146,339
146,147,341
147,148,324
148,149,340
149,150,337
150,151,333
151,152,323
152,153,324
153,154,332
154,155,319
155,156,295
156,157,283
157,158,269
158,159,265
159,160,258
160,161,254
161,162,251
162,163,221
163,164,227
164,165,222
165,166,225
166,167,220
167,168,217
168,169,228
169,170,227
170,171,225
171,172,223
172,173,231
173,174,222
174,175,215
175,176,222
176,177,229
177,178,224
178,179,219
179,180,210
180,181,211
181,182,201
182,183,203
183,184,186
184,185,193
185,186,179
186,187,160
187,188,151
188,189,149
189,190,140
190,191,123
191,192,122
192,193,118
193,194,112
194,195,112
195,196,113
196,197,114
197,198,106
198,199,113
199,200,4247
