bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,18469
3,4,73872
4,5,86622
5,6,73902
6,7,55166
7,8,42754
8,9,35133
9,10,29918
10,11,27041
11,12,24234
12,13,21194
13,14,18319
14,15,16668
15,16,15167
16,17,14038
17,18,12652
18,19,12231
19,20,12091
20,21,12258
21,22,12319
22,23,12412
23,24,12119
24,25,11080
25,26,9812
26,27,9024
27,28,8612
28,29,7808
29,30,6958
30,31,6396
31,32,6028
32,33,5668
33,34,5259
34,35,4968
35,36,4668
36,37,4510
37,38,4343
38,39,4196
39,40,4015
40,41,3936
41,42,3842
42,43,3697
43,44,3536
44,45,3473
45,46,3343
46,47,3245
47,48,3201
48,49,3155
49,50,3047
50,51,2955
51,52,2868
52,53,2772
53,54,2711
54,55,2656
55,56,2591
56,57,2536
57,58,2500
58,59,2470
59,60,2431
60,61,2357
61,62,2297
62,63,2302
63,64,2228
64,65,2228
65,66,2171
66,67,2182
67,68,2111
68,69,2048
69,70,2043
70,71,1988
71,72,1950
72,73,1894
73,74,1902
74,75,1808
75,76,1820
76,77,1794
77,78,1783
78,79,1737
79,80,1704
80,81,1685
81,82,1662
82,83,1684
83,84,1604
84,85,1605
85,86,1562
86,87,1521
87,88,1500
88,89,1461
89,90,1437
90,91,1426
91,92,1417
92,93,1396
93,94,1414
94,95,1357
95,96,1367
96,97,1344
97,98,1321
98,99,1315
99,100,1263
100,101,1255
101,102,1248
102,103,1257
103,104,1243
104,105,1231
105,106,1178
106,107,1164
107,108,1164
108,109,1137
109,110,1137
110,111,1122
111,112,1098
112,113,1096
113,114,1087
114,115,1079
115,116,1055
116,117,1026
117,118,1054
118,119,1018
119,120,1035
120,121,1040
121,122,1026
122,123,1036
123,124,1031
124,125,1021
125,126,989
126,127,964
127,128,955
128,129,965
129,130,934
130,131,932
131,132,920
132,133,894
133,134,899
134,135,884
135,136,887
136,137,875
137,138,856
138,139,825
139,140,815
140,141,798
141,142,813
142,143,788
143,144,801
144,145,781
145,146,795
146,147,802
147,148,794
148,149,793
149,150,785
150,151,772
151,152,785
152,153,784
153,154,778
154,155,774
155,156,768
156,157,748
157,158,750
158,159,741
159,160,729
160,161,696
161,162,690
162,163,676
163,164,676
164,165,660
165,166,687
166,167,662
167,168,674
168,169,666
169,170,674
170,171,647
171,172,658
172,173,640
173,174,649
174,175,643
175,176,652
176,177,640
177,178,623
178,179,609
179,180,620
180,181,614
181,182,613
182,183,594
183,184,578
184,185,564
185,186,579
186,187,567
187,188,559
188,189,558
189,190,559
190,191,560
191,192,558
192,193,546
193,194,566
194,195,557
195,196,560
196,197,559
197,198,552
198,199,537
199,200,95066
