bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,19
3,4,23
4,5,50
5,6,70
6,7,114
7,8,105
8,9,360
9,10,423
10,11,346
11,12,425
12,13,666
13,14,648
14,15,660
15,16,657
16,17,674
17,18,684
18,19,697
19,20,635
20,21,598
21,22,564
22,23,414
23,24,370
24,25,381
25,26,338
26,27,286
27,28,294
28,29,269
29,30,211
30,31,239
31,32,209
32,33,191
33,34,159
34,35,166
35,36,171
36,37,160
37,38,136
38,39,153
39,40,124
40,41,124
41,42,122
42,43,101
43,44,96
44,45,97
45,46,89
46,47,90
47,48,76
48,49,64
49,50,78
50,51,84
51,52,74
52,53,79
53,54,59
54,55,64
55,56,61
56,57,56
57,58,56
58,59,68
59,60,59
60,61,52
61,62,47
62,63,51
63,64,44
64,65,37
65,66,45
66,67,46
67,68,45
68,69,43
69,70,34
70,71,43
71,72,43
72,73,40
73,74,34
74,75,32
75,76,32
76,77,43
77,78,31
78,79,28
79,80,37
80,81,38
81,82,27
82,83,29
83,84,28
84,85,32
85,86,29
86,87,24
87,88,24
88,89,26
89,90,21
90,91,25
91,92,22
92,93,16
93,94,24
94,95,17
95,96,17
96,97,16
97,98,23
98,99,16
99,100,16
100,101,23
101,102,18
102,103,14
103,104,26
104,105,20
105,106,12
106,107,25
107,108,19
108,109,18
109,110,12
110,111,13
111,112,14
112,113,19
113,114,9
114,115,15
115,116,14
116,117,12
117,118,12
118,119,8
119,120,12
120,121,15
121,122,15
122,123,8
123,124,13
124,125,7
125,126,14
126,127,14
127,128,7
128,129,11
129,130,11
130,131,4
131,132,10
132,133,5
133,134,5
134,135,10
135,136,5
136,137,7
137,138,10
138,139,10
139,140,10
140,141,5
141,142,9
142,143,6
143,144,3
144,145,9
145,146,10
146,147,12
147,148,5
148,149,8
149,150,2
150,151,9
151,152,2
152,153,6
153,154,7
154,155,9
155,156,7
156,157,4
157,158,5
158,159,5
159,160,6
160,161,12
161,162,9
162,163,5
163,164,8
164,165,3
165,166,9
166,167,6
167,168,5
168,169,2
169,170,3
170,171,5
171,172,10
172,173,9
173,174,5
174,175,5
175,176,4
176,177,3
177,178,9
178,179,7
179,180,4
180,181,2
181,182,5
182,183,3
183,184,3
184,185,4
185,186,2
186,187,7
187,188,4
188,189,4
189,190,0
190,191,5
191,192,3
192,193,1
193,194,1
194,195,0
195,196,3
196,197,0
197,198,0
198,199,0
199,200,6
