bin_lo_us,bin_hi_us,count
0,1,43
1,2,102
2,3,57
3,4,215
4,5,311
5,6,729
6,7,1049
7,8,1978
8,9,2621
9,10,3207
10,11,4155
11,12,5885
12,13,7597
13,14,7539
14,15,7328
15,16,7972
16,17,9450
17,18,8503
18,19,7972
19,20,7155
20,21,6905
21,22,6941
22,23,6677
23,24,6496
24,25,6325
25,26,6427
26,27,6472
27,28,6349
28,29,6456
29,30,6500
30,31,6288
31,32,5906
32,33,5771
33,34,5774
34,35,5787
35,36,5571
36,37,5720
37,38,5891
38,39,5948
39,40,6027
40,41,6337
41,42,6297
42,43,6501
43,44,6621
44,45,6475
45,46,6104
46,47,5836
47,48,5925
48,49,5619
49,50,5657
50,51,5538
51,52,5725
52,53,5810
53,54,5671
54,55,5766
55,56,5838
56,57,6055
57,58,6024
58,59,5928
59,60,5885
60,61,5772
61,62,5763
62,63,5960
63,64,5916
64,65,5873
65,66,6007
66,67,6009
67,68,6113
68,69,6159
69,70,6320
70,71,6035
71,72,6156
72,73,6038
73,74,6001
74,75,5934
75,76,6035
76,77,5887
77,78,5752
78,79,5869
79,80,5693
80,81,5963
81,82,5835
82,83,5838
83,84,5908
84,85,6024
85,86,5796
86,87,5958
87,88,6203
88,89,5933
89,90,6147
90,91,6374
91,92,6597
92,93,6522
93,94,6514
94,95,6359
95,96,6428
96,97,6387
97,98,6359
98,99,6061
99,100,6011
100,101,5986
101,102,5708
102,103,6008
103,104,6008
104,105,6445
105,106,6443
106,107,6323
107,108,6317
108,109,6435
109,110,6579
110,111,6676
111,112,6627
112,113,6227
113,114,5909
114,115,6032
115,116,5955
116,117,6008
117,118,5912
118,119,6184
119,120,6148
120,121,6263
121,122,6404
122,123,6635
123,124,6818
124,125,6837
125,126,6692
126,127,6642
127,128,6240
128,129,6119
129,130,5907
130,131,5933
131,132,6033
132,133,6011
133,134,6021
134,135,5892
135,136,6105
136,137,6313
137,138,6266
138,139,6384
139,140,6261
140,141,6439
141,142,6157
142,143,6185
143,144,6237
144,145,6347
145,146,6341
146,147,6284
147,148,6168
148,149,6387
149,150,6613
150,151,6562
151,152,6504
152,153,6186
153,154,6366
154,155,6251
155,156,6224
156,157,6248
157,158,6213
158,159,6159
159,160,6077
160,161,6092
161,162,6107
162,163,6377
163,164,6260
164,165,6284
165,166,6316
166,167,6240
167,168,6300
168,169,6335
169,170,6576
170,171,6520
171,172,6796
172,173,6790
173,174,6767
174,175,6723
175,176,6559
176,177,6586
177,178,6618
178,179,6238
179,180,6138
180,181,5812
181,182,5836
182,183,5893
183,184,5826
184,185,6273
185,186,6483
186,187,6379
187,188,6377
188,189,6568
189,190,6833
190,191,6715
191,192,6879
192,193,6619
193,194,6354
194,195,6194
195,196,6225
196,197,6151
197,198,6182
198,199,6195
199,200,3000014
