bin_lo_us,bin_hi_us,count
0,0.0321247,0
0.0321247,0.0642495,0
0.0642495,0.0963742,0
0.0963742,0.128499,0
0.128499,0.160624,0
0.160624,0.192748,0
0.192748,0.224873,0
0.224873,0.256998,0
0.256998,0.289123,0
0.289123,0.321247,0
0.321247,0.353372,0
0.353372,0.385497,0
0.385497,0.417622,0
0.417622,0.449746,0
0.449746,0.481871,0
0.481871,0.513996,0
0.513996,0.546121,0
0.546121,0.578245,0
0.578245,0.61037,0
0.61037,0.642495,0
0.642495,0.67462,0
0.67462,0.706744,0
0.706744,0.738869,0
0.738869,0.770994,20
0.770994,0.803119,961
0.803119,0.835243,665
0.835243,0.867368,1215
0.867368,0.899493,1030
0.899493,0.931618,1218
0.931618,0.963742,897
0.963742,0.995867,884
0.995867,1.02799,1569
1.02799,1.06012,841
1.06012,1.09224,1591
1.09224,1.12437,650
1.12437,1.15649,1179
1.15649,1.18862,530
1.18862,1.22074,1049
1.22074,1.25287,372
1.25287,1.28499,233
1.28499,1.31711,183
1.31711,1.34924,147
1.34924,1.38136,119
1.38136,1.41349,98
1.41349,1.44561,62
1.44561,1.47774,51
1.47774,1.50986,60
1.50986,1.54199,42
1.54199,1.57411,39
1.57411,1.60624,35
1.60624,1.63836,28
1.63836,1.67049,42
1.67049,1.70261,23
1.70261,1.73474,24
1.73474,1.76686,29
1.76686,1.79899,18
1.79899,1.83111,24
1.83111,1.86324,5
1.86324,1.89536,13
1.89536,1.92748,14
1.92748,1.95961,10
1.95961,1.99173,13
1.99173,2.02386,13
2.02386,2.05598,8
2.05598,2.08811,6
2.08811,2.12023,9
2.12023,2.15236,8
2.15236,2.18448,6
2.18448,2.21661,6
2.21661,2.24873,12
2.24873,2.28086,4
2.28086,2.31298,4
2.31298,2.34511,5
2.34511,2.37723,8
2.37723,2.40936,4
2.40936,2.44148,6
2.44148,2.47361,4
2.47361,2.50573,5
2.50573,2.53786,2
2.53786,2.56998,3
2.56998,2.6021,8
2.6021,2.63423,10
2.63423,2.66635,6
2.66635,2.69848,4
2.69848,2.7306,1
2.7306,2.76273,8
2.76273,2.79485,8
2.79485,2.82698,5
2.82698,2.8591,4
2.8591,2.89123,6
2.89123,2.92335,3
2.92335,2.95548,7
2.95548,2.9876,7
2.9876,3.01973,4
3.01973,3.05185,4
3.05185,3.08398,3
3.08398,3.1161,8
3.1161,3.14823,7
3.14823,3.18035,11
3.18035,3.21247,5
3.21247,3.2446,1
3.2446,3.27672,5
3.27672,3.30885,4
3.30885,3.34097,5
3.34097,3.3731,3
3.3731,3.40522,5
3.40522,3.43735,7
3.43735,3.46947,5
3.46947,3.5016,2
3.5016,3.53372,10
3.53372,3.56585,4
3.56585,3.59797,3
3.59797,3.6301,3
3.6301,3.66222,5
3.66222,3.69435,4
3.69435,3.72647,2
3.72647,3.7586,4
3.7586,3.79072,4
3.79072,3.82285,1
3.82285,3.85497,4
3.85497,3.88709,5
3.88709,3.91922,5
3.91922,3.95134,4
3.95134,3.98347,4
3.98347,4.01559,2
4.01559,4.04772,3
4.04772,4.07984,2
4.07984,4.11197,2
4.11197,4.14409,1
4.14409,4.17622,2
4.17622,4.20834,0
4.20834,4.24047,1
4.24047,4.27259,1
4.27259,4.30472,2
4.30472,4.33684,4
4.33684,4.36897,2
4.36897,4.40109,3
4.40109,4.43322,1
4.43322,4.46534,2
4.46534,4.49746,1
4.49746,4.52959,1
4.52959,4.56171,6
4.56171,4.59384,0
4.59384,4.62596,1
4.62596,4.65809,4
4.65809,4.69021,3
4.69021,4.72234,1
4.72234,4.75446,3
4.75446,4.78659,1
4.78659,4.81871,2
4.81871,4.85084,0
4.85084,4.88296,0
4.88296,4.91509,0
4.91509,4.94721,0
4.94721,4.97934,2
4.97934,5.01146,0
5.01146,5.04359,1
5.04359,5.07571,2
5.07571,5.10784,1
5.10784,5.13996,1
5.13996,5.17208,1
5.17208,5.20421,1
5.20421,5.23633,1
5.23633,5.26846,0
5.26846,5.30058,0
5.30058,5.33271,2
5.33271,5.36483,0
5.36483,5.39696,0
5.39696,5.42908,0
5.42908,5.46121,1
5.46121,5.49333,0
5.49333,5.52546,0
5.52546,5.55758,0
5.55758,5.58971,2
5.58971,5.62183,0
5.62183,5.65396,0
5.65396,5.68608,0
5.68608,5.71821,0
5.71821,5.75033,0
5.75033,5.78245,0
5.78245,5.81458,0
5.81458,5.8467,0
5.8467,5.87883,0
5.87883,5.91095,1
5.91095,5.94308,0
5.94308,5.9752,0
5.9752,6.00733,0
6.00733,6.03945,1
6.03945,6.07158,1
6.07158,6.1037,0
6.1037,6.13583,1
6.13583,6.16795,0
6.16795,6.20008,0
6.20008,6.2322,0
6.2322,6.26433,0
6.26433,6.29645,0
6.29645,6.32858,0
6.32858,6.3607,0
6.3607,6.39283,0
6.39283,6.42495,0
