bin_lo_us,bin_hi_us,count
0,20.7186,1794
20.7186,41.4372,1819
41.4372,62.1558,2556
62.1558,82.8744,2791
82.8744,103.593,1792
103.593,124.312,1811
124.312,145.03,2617
145.03,165.749,2690
165.749,186.467,1728
186.467,207.186,1910
207.186,227.905,2048
227.905,248.623,1903
248.623,269.342,1982
269.342,290.06,1928
290.06,310.779,1976
310.779,331.498,1903
331.498,352.216,1820
352.216,372.935,1564
372.935,393.653,1131
393.653,414.372,875
414.372,435.09,584
435.09,455.809,491
455.809,476.528,326
476.528,497.246,264
497.246,517.965,270
517.965,538.683,289
538.683,559.402,358
559.402,580.121,423
580.121,600.839,523
600.839,621.558,595
621.558,642.276,658
642.276,662.995,757
662.995,683.714,821
683.714,704.432,845
704.432,725.151,903
725.151,745.869,856
745.869,766.588,940
766.588,787.307,924
787.307,808.025,962
808.025,828.744,939
828.744,849.462,982
849.462,870.181,1024
870.181,890.9,982
890.9,911.618,954
911.618,932.337,995
932.337,953.055,967
953.055,973.774,957
973.774,994.493,968
994.493,1015.21,926
1015.21,1035.93,924
1035.93,1056.65,973
1056.65,1077.37,983
1077.37,1098.09,971
1098.09,1118.8,957
1118.8,1139.52,968
1139.52,1160.24,983
1160.24,1180.96,981
1180.96,1201.68,984
1201.68,1222.4,944
1222.4,1243.12,971
1243.12,1263.83,911
1263.83,1284.55,994
1284.55,1305.27,932
1305.27,1325.99,920
1325.99,1346.71,908
1346.71,1367.43,978
1367.43,1388.15,956
1388.15,1408.86,909
1408.86,1429.58,953
1429.58,1450.3,928
1450.3,1471.02,936
1471.02,1491.74,940
1491.74,1512.46,907
1512.46,1533.18,989
1533.18,1553.89,907
1553.89,1574.61,924
1574.61,1595.33,946
1595.33,1616.05,954
1616.05,1636.77,959
1636.77,1657.49,954
1657.49,1678.21,943
1678.21,1698.92,977
1698.92,1719.64,995
1719.64,1740.36,1007
1740.36,1761.08,970
1761.08,1781.8,934
1781.8,1802.52,980
1802.52,1823.24,968
1823.24,1843.95,934
1843.95,1864.67,1006
1864.67,1885.39,1032
1885.39,1906.11,1034
1906.11,1926.83,1027
1926.83,1947.55,1000
1947.55,1968.27,992
1968.27,1988.99,1019
1988.99,2009.7,1010
2009.7,2030.42,1027
2030.42,2051.14,1049
2051.14,2071.86,1043
2071.86,2092.58,1023
2092.58,2113.3,996
2113.3,2134.02,1041
2134.02,2154.73,989
2154.73,2175.45,1060
2175.45,2196.17,1025
2196.17,2216.89,1022
2216.89,2237.61,1021
2237.61,2258.33,1032
2258.33,2279.05,1056
2279.05,2299.76,983
2299.76,2320.48,1008
2320.48,2341.2,1044
2341.2,2361.92,999
2361.92,2382.64,986
2382.64,2403.36,1045
2403.36,2424.08,1069
2424.08,2444.79,1017
2444.79,2465.51,1043
2465.51,2486.23,1027
2486.23,2506.95,1030
2506.95,2527.67,1003
2527.67,2548.39,979
2548.39,2569.11,1068
2569.11,2589.82,1038
2589.82,2610.54,1043
2610.54,2631.26,1015
2631.26,2651.98,1028
2651.98,2672.7,1051
2672.7,2693.42,1044
2693.42,2714.14,1037
2714.14,2734.85,1054
2734.85,2755.57,1041
2755.57,2776.29,1011
2776.29,2797.01,984
2797.01,2817.73,1066
2817.73,2838.45,1049
2838.45,2859.17,1038
2859.17,2879.88,1078
2879.88,2900.6,1046
2900.6,2921.32,1046
2921.32,2942.04,1066
2942.04,2962.76,1076
2962.76,2983.48,1051
2983.48,3004.2,1064
3004.2,3024.91,1061
3024.91,3045.63,1052
3045.63,3066.35,1037
3066.35,3087.07,1020
3087.07,3107.79,1004
3107.79,3128.51,1001
3128.51,3149.23,1003
3149.23,3169.94,1064
3169.94,3190.66,1043
3190.66,3211.38,1012
3211.38,3232.1,1010
3232.1,3252.82,1033
3252.82,3273.54,999
3273.54,3294.26,997
3294.26,3314.98,1014
3314.98,3335.69,970
3335.69,3356.41,992
3356.41,3377.13,945
3377.13,3397.85,1024
3397.85,3418.57,1007
3418.57,3439.29,969
3439.29,3460.01,973
3460.01,3480.72,951
3480.72,3501.44,984
3501.44,3522.16,968
3522.16,3542.88,924
3542.88,3563.6,984
3563.6,3584.32,969
3584.32,3605.04,956
3605.04,3625.75,977
3625.75,3646.47,943
3646.47,3667.19,974
3667.19,3687.91,979
3687.91,3708.63,965
3708.63,3729.35,932
3729.35,3750.07,926
3750.07,3770.78,930
3770.78,3791.5,872
3791.5,3812.22,870
3812.22,3832.94,936
3832.94,3853.66,892
3853.66,3874.38,897
3874.38,3895.1,834
3895.1,3915.81,872
3915.81,3936.53,849
3936.53,3957.25,382
3957.25,3977.97,0
3977.97,3998.69,0
3998.69,4019.41,0
4019.41,4040.13,0
4040.13,4060.84,0
4060.84,4081.56,0
4081.56,4102.28,0
4102.28,4123,0
4123,4143.72,0
