bin_lo_us,bin_hi_us,count
0,1,0
1,2,26
2,3,43
3,4,111
4,5,196
5,6,295
6,7,230
7,8,383
8,9,482
9,10,769
10,11,891
11,12,931
12,13,966
13,14,1200
14,15,1577
15,16,1779
16,17,1679
17,18,1853
18,19,1879
19,20,1648
20,21,1342
21,22,1383
22,23,1500
23,24,1651
24,25,1616
25,26,1344
26,27,1406
27,28,1564
28,29,1764
29,30,1781
30,31,1635
31,32,1583
32,33,1459
33,34,1344
34,35,1577
35,36,1711
36,37,1900
37,38,1936
38,39,1744
39,40,1676
40,41,1458
41,42,1429
42,43,1285
43,44,1501
44,45,1653
45,46,1536
46,47,1440
47,48,1375
48,49,1618
49,50,1791
50,51,1825
51,52,1575
52,53,1517
53,54,1382
54,55,1458
55,56,1678
56,57,1767
57,58,1890
58,59,1883
59,60,1770
60,61,1508
61,62,1442
62,63,1372
63,64,1435
64,65,1520
65,66,1644
66,67,1419
67,68,1478
68,69,1594
69,70,1619
70,71,1754
71,72,1672
72,73,1646
73,74,1441
74,75,1414
75,76,1574
76,77,1714
77,78,1834
78,79,1839
79,80,1778
80,81,1645
81,82,1594
82,83,1373
83,84,1360
84,85,1465
85,86,1652
86,87,1609
87,88,1385
88,89,1486
89,90,1619
90,91,1745
91,92,1723
92,93,1626
93,94,1543
94,95,1458
95,96,1468
96,97,1713
97,98,1735
98,99,1769
99,100,1870
100,101,1599
101,102,1630
102,103,1407
103,104,1483
104,105,1471
105,106,1492
106,107,1622
107,108,1567
108,109,1549
109,110,1456
110,111,1674
111,112,1665
112,113,1709
113,114,1525
114,115,1547
115,116,1484
116,117,1516
117,118,1722
118,119,1686
119,120,1748
120,121,1729
121,122,1634
122,123,1503
123,124,1504
124,125,1397
125,126,1525
126,127,1560
127,128,1555
128,129,1490
129,130,1461
130,131,1563
131,132,1542
132,133,1673
133,134,1571
134,135,1507
135,136,1447
136,137,1397
137,138,1554
138,139,1565
139,140,1632
140,141,1635
141,142,1595
142,143,1469
143,144,1436
144,145,1388
145,146,1278
146,147,1440
147,148,1418
148,149,1429
149,150,1272
150,151,1316
151,152,1393
152,153,1437
153,154,1445
154,155,1370
155,156,1316
156,157,1213
157,158,1283
158,159,1346
159,160,1459
160,161,1393
161,162,1427
162,163,1267
163,164,1229
164,165,1189
165,166,1169
166,167,1103
167,168,1129
168,169,1213
169,170,1120
170,171,1204
171,172,1032
172,173,1178
173,174,1196
174,175,1149
175,176,1084
176,177,966
177,178,1135
178,179,1070
179,180,1179
180,181,1165
181,182,1202
182,183,1193
183,184,1084
184,185,962
185,186,966
186,187,985
187,188,978
188,189,988
189,190,959
190,191,937
191,192,946
192,193,945
193,194,954
194,195,1031
195,196,958
196,197,942
197,198,907
198,199,872
199,200,247363
