bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,8
7,8,56
8,9,56
9,10,56
10,11,56
11,12,59
12,13,69
13,14,65
14,15,70
15,16,67
16,17,76
17,18,77
18,19,92
19,20,87
20,21,76
21,22,77
22,23,100
23,24,103
24,25,129
25,26,92
26,27,111
27,28,111
28,29,134
29,30,141
30,31,178
31,32,182
32,33,170
33,34,215
34,35,240
35,36,267
36,37,338
37,38,397
38,39,472
39,40,546
40,41,641
41,42,847
42,43,1169
43,44,1291
44,45,1344
45,46,1785
46,47,2347
47,48,3015
48,49,3512
49,50,4055
50,51,4630
51,52,5176
52,53,5825
53,54,6444
54,55,6891
55,56,7129
56,57,7130
57,58,7105
58,59,7070
59,60,7030
60,61,6877
61,62,6597
62,63,6496
63,64,6255
64,65,5887
65,66,5445
66,67,5064
67,68,4662
68,69,4321
69,70,3986
70,71,3703
71,72,3468
72,73,3280
73,74,3098
74,75,2798
75,76,2737
76,77,2577
77,78,2462
78,79,2387
79,80,2314
80,81,2223
81,82,2099
82,83,1983
83,84,1896
84,85,1798
85,86,1717
86,87,1677
87,88,1626
88,89,1545
89,90,1461
90,91,1427
91,92,1344
92,93,1326
93,94,1280
94,95,1240
95,96,1187
96,97,1162
97,98,1137
98,99,1101
99,100,1078
100,101,1057
101,102,971
102,103,1013
103,104,960
104,105,946
105,106,928
106,107,894
107,108,871
108,109,836
109,110,829
110,111,815
111,112,801
112,113,782
113,114,754
114,115,702
115,116,717
116,117,699
117,118,687
118,119,679
119,120,665
120,121,652
121,122,633
122,123,626
123,124,613
124,125,588
125,126,571
126,127,558
127,128,546
128,129,540
129,130,539
130,131,514
131,132,515
132,133,495
133,134,484
134,135,471
135,136,459
136,137,455
137,138,453
138,139,441
139,140,428
140,141,427
141,142,426
142,143,377
143,144,407
144,145,401
145,146,398
146,147,388
147,148,377
148,149,370
149,150,360
150,151,355
151,152,350
152,153,347
153,154,343
154,155,343
155,156,336
156,157,343
157,158,338
158,159,329
159,160,320
160,161,315
161,162,309
162,163,302
163,164,300
164,165,294
165,166,294
166,167,291
167,168,280
168,169,273
169,170,273
170,171,266
171,172,272
172,173,263
173,174,259
174,175,255
175,176,252
176,177,250
177,178,235
178,179,231
179,180,231
180,181,230
181,182,224
182,183,224
183,184,204
184,185,221
185,186,217
186,187,217
187,188,217
188,189,217
189,190,217
190,191,217
191,192,215
192,193,198
193,194,196
194,195,192
195,196,183
196,197,177
197,198,175
198,199,175
199,200,14131
