bin_lo_us,bin_hi_us,count
0,1,0
1,2,97
2,3,1551
3,4,4507
4,5,7755
5,6,11463
6,7,15209
7,8,18727
8,9,22369
9,10,25419
10,11,27433
11,12,28374
12,13,28515
13,14,28461
14,15,28381
15,16,28240
16,17,27779
17,18,27091
18,19,26019
19,20,24830
20,21,23468
21,22,21904
22,23,20583
23,24,19089
24,25,17751
25,26,16398
26,27,15306
27,28,14385
28,29,13549
29,30,12881
30,31,11953
31,32,11542
32,33,10858
33,34,10287
34,35,9683
35,36,9238
36,37,8767
37,38,8287
38,39,7974
39,40,7547
40,41,7346
41,42,7232
42,43,7019
43,44,6779
44,45,6512
45,46,6304
46,47,5964
47,48,5807
48,49,5482
49,50,5335
50,51,5057
51,52,4772
52,53,4637
53,54,4293
54,55,4114
55,56,3963
56,57,3763
57,58,3745
58,59,3659
59,60,3657
60,61,3624
61,62,3620
62,63,3635
63,64,3556
64,65,3461
65,66,3470
66,67,3471
67,68,3473
68,69,3464
69,70,3462
70,71,3342
71,72,3184
72,73,3161
73,74,3043
74,75,2905
75,76,2810
76,77,2880
77,78,2890
78,79,2785
79,80,2641
80,81,2460
81,82,2341
82,83,2277
83,84,2220
84,85,2137
85,86,2140
86,87,2079
87,88,1977
88,89,1989
89,90,1895
90,91,1776
91,92,1775
92,93,1783
93,94,1820
94,95,1715
95,96,1721
96,97,1627
97,98,1641
98,99,1559
99,100,1580
100,101,1570
101,102,1501
102,103,1515
103,104,1549
104,105,1462
105,106,1418
106,107,1394
107,108,1381
108,109,1327
109,110,1344
110,111,1419
111,112,1276
112,113,1291
113,114,1288
114,115,1259
115,116,1164
116,117,1192
117,118,1174
118,119,1221
119,120,1224
120,121,1140
121,122,1149
122,123,1109
123,124,1166
124,125,1094
125,126,1044
126,127,1031
127,128,1094
128,129,1068
129,130,1060
130,131,1046
131,132,995
132,133,989
133,134,1019
134,135,938
135,136,934
136,137,956
137,138,1036
138,139,909
139,140,957
140,141,920
141,142,925
142,143,885
143,144,897
144,145,914
145,146,872
146,147,903
147,148,852
148,149,860
149,150,848
150,151,866
151,152,792
152,153,848
153,154,828
154,155,847
155,156,803
156,157,755
157,158,800
158,159,736
159,160,787
160,161,770
161,162,750
162,163,695
163,164,797
164,165,811
165,166,711
166,167,723
167,168,686
168,169,721
169,170,701
170,171,709
171,172,676
172,173,706
173,174,713
174,175,680
175,176,608
176,177,632
177,178,614
178,179,611
179,180,610
180,181,615
181,182,630
182,183,605
183,184,550
184,185,618
185,186,573
186,187,565
187,188,577
188,189,570
189,190,529
190,191,595
191,192,574
192,193,531
193,194,546
194,195,551
195,196,596
196,197,492
197,198,556
198,199,496
199,200,96743
