bin_lo_us,bin_hi_us,count
0,1,0
1,2,434
2,3,3871
3,4,9434
4,5,12789
5,6,14149
6,7,14242
7,8,14290
8,9,14224
9,10,14268
10,11,14232
11,12,14185
12,13,14136
13,14,14151
14,15,14140
15,16,13919
16,17,13916
17,18,13514
18,19,12961
19,20,12143
20,21,11262
21,22,10385
22,23,9601
23,24,8950
24,25,8292
25,26,7671
26,27,7150
27,28,6687
28,29,6236
29,30,5996
30,31,5656
31,32,5335
32,33,5127
33,34,4929
34,35,4744
35,36,4625
36,37,4358
37,38,4156
38,39,3919
39,40,3633
40,41,3497
41,42,3405
42,43,3330
43,44,3275
44,45,3158
45,46,3050
46,47,2922
47,48,2792
48,49,2692
49,50,2541
50,51,2428
51,52,2321
52,53,2223
53,54,2191
54,55,2121
55,56,2035
56,57,2015
57,58,1939
58,59,1904
59,60,1838
60,61,1817
61,62,1766
62,63,1697
63,64,1709
64,65,1683
65,66,1623
66,67,1640
67,68,1585
68,69,1583
69,70,1518
70,71,1516
71,72,1477
72,73,1450
73,74,1427
74,75,1377
75,76,1391
76,77,1315
77,78,1318
78,79,1237
79,80,1245
80,81,1180
81,82,1184
82,83,1146
83,84,1102
84,85,1083
85,86,1035
86,87,1061
87,88,999
88,89,1000
89,90,940
90,91,961
91,92,932
92,93,933
93,94,894
94,95,911
95,96,878
96,97,850
97,98,854
98,99,831
99,100,824
100,101,792
101,102,792
102,103,802
103,104,734
104,105,777
105,106,677
106,107,733
107,108,665
108,109,687
109,110,668
110,111,662
111,112,679
112,113,652
113,114,670
114,115,648
115,116,647
116,117,652
117,118,607
118,119,599
119,120,573
120,121,590
121,122,565
122,123,571
123,124,565
124,125,560
125,126,563
126,127,547
127,128,539
128,129,514
129,130,540
130,131,493
131,132,506
132,133,491
133,134,457
134,135,460
135,136,448
136,137,459
137,138,448
138,139,442
139,140,436
140,141,466
141,142,440
142,143,441
143,144,438
144,145,425
145,146,428
146,147,409
147,148,409
148,149,384
149,150,376
150,151,387
151,152,362
152,153,385
153,154,361
154,155,359
155,156,321
156,157,349
157,158,332
158,159,323
159,160,350
160,161,326
161,162,343
162,163,326
163,164,336
164,165,334
165,166,334
166,167,335
167,168,337
168,169,337
169,170,336
170,171,335
171,172,341
172,173,323
173,174,338
174,175,316
175,176,329
176,177,304
177,178,316
178,179,286
179,180,291
180,181,285
181,182,257
182,183,265
183,184,230
184,185,245
185,186,223
186,187,246
187,188,235
188,189,238
189,190,244
190,191,230
191,192,223
192,193,221
193,194,228
194,195,217
195,196,228
196,197,225
197,198,217
198,199,226
199,200,16268
