bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,3
3,4,19
4,5,65
5,6,168
6,7,241
7,8,387
8,9,586
9,10,757
10,11,1370
11,12,1892
12,13,2640
13,14,3601
14,15,4315
15,16,4979
16,17,5579
17,18,6090
18,19,6123
19,20,6249
20,21,6521
21,22,6746
22,23,6860
23,24,6713
24,25,6671
25,26,6405
26,27,6474
27,28,6435
28,29,6165
29,30,6200
30,31,6291
31,32,6398
32,33,6285
33,34,6385
34,35,6528
35,36,6602
36,37,6502
37,38,6520
38,39,6617
39,40,6693
40,41,6624
41,42,6503
42,43,6506
43,44,6734
44,45,6759
45,46,6632
46,47,6666
47,48,6728
48,49,6740
49,50,6521
50,51,6536
51,52,6513
52,53,6522
53,54,6319
54,55,6192
55,56,6228
56,57,6063
57,58,6164
58,59,6033
59,60,6001
60,61,5943
61,62,6090
62,63,6130
63,64,6067
64,65,6004
65,66,6190
66,67,6307
67,68,6225
68,69,6077
69,70,6238
70,71,6449
71,72,6226
72,73,6160
73,74,6176
74,75,6287
75,76,6450
76,77,6164
77,78,6261
78,79,6200
79,80,6450
80,81,6407
81,82,6384
82,83,6413
83,84,6305
84,85,6480
85,86,6354
86,87,6414
87,88,6523
88,89,6746
89,90,6731
90,91,6557
91,92,6515
92,93,6651
93,94,6623
94,95,6601
95,96,6481
96,97,6530
97,98,6639
98,99,6455
99,100,6551
100,101,6604
101,102,6656
102,103,6689
103,104,6494
104,105,6274
105,106,6575
106,107,6545
107,108,6208
108,109,6305
109,110,6427
110,111,6332
111,112,6363
112,113,6333
113,114,6429
114,115,6412
115,116,6426
116,117,6353
117,118,6396
118,119,6395
119,120,6334
120,121,6305
121,122,6207
122,123,6301
123,124,6563
124,125,6528
125,126,6257
126,127,6493
127,128,6338
128,129,6442
129,130,6271
130,131,6235
131,132,6295
132,133,6509
133,134,6485
134,135,6227
135,136,6193
136,137,6225
137,138,6433
138,139,6269
139,140,6152
140,141,6146
141,142,6222
142,143,6162
143,144,5990
144,145,6103
145,146,6114
146,147,6212
147,148,6200
148,149,6204
149,150,6141
150,151,6127
151,152,6254
152,153,6045
153,154,6074
154,155,6093
155,156,6145
156,157,5889
157,158,5827
158,159,6013
159,160,5958
160,161,5939
161,162,5902
162,163,5919
163,164,5909
164,165,5808
165,166,5711
166,167,5564
167,168,5801
168,169,5823
169,170,5761
170,171,5576
171,172,5602
172,173,5561
173,174,5631
174,175,5494
175,176,5481
176,177,5561
177,178,5557
178,179,5422
179,180,5282
180,181,5367
181,182,5515
182,183,5444
183,184,5409
184,185,5441
185,186,5335
186,187,5320
187,188,5123
188,189,5016
189,190,5136
190,191,5149
191,192,5052
192,193,4870
193,194,4839
194,195,4994
195,196,4948
196,197,4925
197,198,4813
198,199,4770
199,200,3047802
