bin_lo_us,bin_hi_us,count
0,0.063231,0
0.063231,0.126462,0
0.126462,0.189693,0
0.189693,0.252924,0
0.252924,0.316155,0
0.316155,0.379386,0
0.379386,0.442617,0
0.442617,0.505848,0
0.505848,0.569079,0
0.569079,0.63231,0
0.63231,0.695541,0
0.695541,0.758772,0
0.758772,0.822003,1142
0.822003,0.885234,1406
0.885234,0.948465,1362
0.948465,1.0117,1642
1.0117,1.07493,1590
1.07493,1.13816,1523
1.13816,1.20139,1209
1.20139,1.26462,372
1.26462,1.32785,248
1.32785,1.39108,209
1.39108,1.45431,144
1.45431,1.51754,125
1.51754,1.58077,91
1.58077,1.64401,113
1.64401,1.70724,104
1.70724,1.77047,104
1.77047,1.8337,106
1.8337,1.89693,117
1.89693,1.96016,145
1.96016,2.02339,144
2.02339,2.08662,179
2.08662,2.14985,164
2.14985,2.21308,191
2.21308,2.27632,173
2.27632,2.33955,189
2.33955,2.40278,185
2.40278,2.46601,164
2.46601,2.52924,170
2.52924,2.59247,184
2.59247,2.6557,154
2.6557,2.71893,170
2.71893,2.78216,155
2.78216,2.84539,135
2.84539,2.90863,121
2.90863,2.97186,128
2.97186,3.03509,94
3.03509,3.09832,69
3.09832,3.16155,118
3.16155,3.22478,110
3.22478,3.28801,85
3.28801,3.35124,95
3.35124,3.41447,104
3.41447,3.4777,68
3.4777,3.54094,84
3.54094,3.60417,65
3.60417,3.6674,72
3.6674,3.73063,60
3.73063,3.79386,57
3.79386,3.85709,45
3.85709,3.92032,39
3.92032,3.98355,52
3.98355,4.04678,37
4.04678,4.11001,22
4.11001,4.17325,28
4.17325,4.23648,31
4.23648,4.29971,39
4.29971,4.36294,32
4.36294,4.42617,42
4.42617,4.4894,24
4.4894,4.55263,24
4.55263,4.61586,20
4.61586,4.67909,14
4.67909,4.74232,25
4.74232,4.80556,17
4.80556,4.86879,14
4.86879,4.93202,28
4.93202,4.99525,15
4.99525,5.05848,24
5.05848,5.12171,17
5.12171,5.18494,8
5.18494,5.24817,15
5.24817,5.3114,17
5.3114,5.37463,16
5.37463,5.43787,11
5.43787,5.5011,15
5.5011,5.56433,9
5.56433,5.62756,10
5.62756,5.69079,9
5.69079,5.75402,7
5.75402,5.81725,10
5.81725,5.88048,7
5.88048,5.94371,2
5.94371,6.00694,4
6.00694,6.07018,3
6.07018,6.13341,0
6.13341,6.19664,2
6.19664,6.25987,3
6.25987,6.3231,7
6.3231,6.38633,3
6.38633,6.44956,2
6.44956,6.51279,1
6.51279,6.57602,8
6.57602,6.63925,10
6.63925,6.70249,11
6.70249,6.76572,5
6.76572,6.82895,11
6.82895,6.89218,1
6.89218,6.95541,2
6.95541,7.01864,4
7.01864,7.08187,5
7.08187,7.1451,7
7.1451,7.20833,3
7.20833,7.27156,0
7.27156,7.3348,3
7.3348,7.39803,3
7.39803,7.46126,1
7.46126,7.52449,0
7.52449,7.58772,2
7.58772,7.65095,5
7.65095,7.71418,2
7.71418,7.77741,2
7.77741,7.84064,4
7.84064,7.90387,7
7.90387,7.96711,12
7.96711,8.03034,7
8.03034,8.09357,1
8.09357,8.1568,5
8.1568,8.22003,1
8.22003,8.28326,0
8.28326,8.34649,0
8.34649,8.40972,9
8.40972,8.47295,1
8.47295,8.53618,1
8.53618,8.59942,2
8.59942,8.66265,9
8.66265,8.72588,2
8.72588,8.78911,10
8.78911,8.85234,3
8.85234,8.91557,3
8.91557,8.9788,0
8.9788,9.04203,0
9.04203,9.10526,2
9.10526,9.16849,4
9.16849,9.23173,5
9.23173,9.29496,3
9.29496,9.35819,1
9.35819,9.42142,6
9.42142,9.48465,0
9.48465,9.54788,0
9.54788,9.61111,2
9.61111,9.67434,0
9.67434,9.73757,0
9.73757,9.8008,1
9.8008,9.86404,1
9.86404,9.92727,0
9.92727,9.9905,1
9.9905,10.0537,0
10.0537,10.117,0
10.117,10.1802,0
10.1802,10.2434,0
10.2434,10.3067,0
10.3067,10.3699,1
10.3699,10.4331,0
10.4331,10.4963,0
10.4963,10.5596,1
10.5596,10.6228,0
10.6228,10.686,1
10.686,10.7493,0
10.7493,10.8125,1
10.8125,10.8757,0
10.8757,10.939,0
10.939,11.0022,0
11.0022,11.0654,0
11.0654,11.1287,0
11.1287,11.1919,0
11.1919,11.2551,0
11.2551,11.3183,1
11.3183,11.3816,0
11.3816,11.4448,0
11.4448,11.508,0
11.508,11.5713,1
11.5713,11.6345,0
11.6345,11.6977,0
11.6977,11.761,0
11.761,11.8242,0
11.8242,11.8874,0
11.8874,11.9507,0
11.9507,12.0139,0
12.0139,12.0771,1
12.0771,12.1404,0
12.1404,12.2036,0
12.2036,12.2668,0
12.2668,12.33,0
12.33,12.3933,0
12.3933,12.4565,0
12.4565,12.5197,0
12.5197,12.583,0
12.583,12.6462,0
