bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,2
9,10,8
10,11,90
11,12,116
12,13,114
13,14,114
14,15,167
15,16,255
16,17,366
17,18,474
18,19,561
19,20,643
20,21,730
21,22,853
22,23,952
23,24,1048
24,25,1152
25,26,1239
26,27,1324
27,28,1425
28,29,1515
29,30,1608
30,31,1706
31,32,1812
32,33,1888
33,34,1990
34,35,2081
35,36,2172
36,37,2281
37,38,2337
38,39,2451
39,40,2541
40,41,2263
41,42,2705
42,43,2800
43,44,2900
44,45,2981
45,46,3081
46,47,3179
47,48,3260
48,49,3381
49,50,3463
50,51,3554
51,52,3668
52,53,3772
53,54,3853
54,55,3971
55,56,4065
56,57,4155
57,58,4256
58,59,4347
59,60,4482
60,61,4583
61,62,4687
62,63,4804
63,64,4902
64,65,5010
65,66,5109
66,67,5273
67,68,5366
68,69,5498
69,70,5658
70,71,5847
71,72,5995
72,73,6229
73,74,6349
74,75,6513
75,76,6725
76,77,7084
77,78,7285
78,79,7650
79,80,8190
80,81,8901
81,82,8564
82,83,10292
83,84,11278
84,85,12143
85,86,13026
86,87,13589
87,88,13959
88,89,14076
89,90,14060
90,91,13974
91,92,13880
92,93,13777
93,94,13690
94,95,13601
95,96,13482
96,97,13387
97,98,13283
98,99,13211
99,100,13123
100,101,13023
101,102,12811
102,103,12832
103,104,12722
104,105,12590
105,106,12557
106,107,12452
107,108,12369
108,109,11988
109,110,12181
110,111,12108
111,112,11840
112,113,11902
113,114,11801
114,115,11717
115,116,11633
116,117,11453
117,118,11469
118,119,11389
119,120,11254
120,121,11151
121,122,10531
122,123,10727
123,124,10917
124,125,10825
125,126,10729
126,127,10617
127,128,10512
128,129,10443
129,130,10335
130,131,10248
131,132,10153
132,133,10059
133,134,9970
134,135,9866
135,136,9739
136,137,9668
137,138,9582
138,139,9468
139,140,9358
140,141,9265
141,142,9137
142,143,8898
143,144,8886
144,145,8743
145,146,8523
146,147,8348
147,148,8054
148,149,7780
149,150,7051
150,151,6723
151,152,5979
152,153,5390
153,154,4678
154,155,3963
155,156,3069
156,157,2309
157,158,1775
158,159,1280
159,160,719
160,161,384
161,162,208
162,163,116
163,164,56
164,165,24
165,166,9
166,167,7
167,168,7
168,169,2
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
