bin_lo_us,bin_hi_us,count
0,3.99562,0
3.99562,7.99125,697
7.99125,11.9869,16642
11.9869,15.9825,18207
15.9825,19.9781,13485
19.9781,23.9737,10759
23.9737,27.9694,8263
27.9694,31.965,6109
31.965,35.9606,4869
35.9606,39.9562,4196
39.9562,43.9519,3420
43.9519,47.9475,2992
47.9475,51.9431,2638
51.9431,55.9387,2352
55.9387,59.9343,2137
59.9343,63.93,2064
63.93,67.9256,1900
67.9256,71.9212,1573
71.9212,75.9168,1425
75.9168,79.9125,1367
79.9125,83.9081,1482
83.9081,87.9037,1179
87.9037,91.8993,1112
91.8993,95.8949,1096
95.8949,99.8906,1122
99.8906,103.886,905
103.886,107.882,865
107.882,111.877,716
111.877,115.873,513
115.873,119.869,693
119.869,123.864,533
123.864,127.86,514
127.86,131.856,457
131.856,135.851,483
135.851,139.847,336
139.847,143.842,325
143.842,147.838,334
147.838,151.834,226
151.834,155.829,244
155.829,159.825,280
159.825,163.821,216
163.821,167.816,237
167.816,171.812,242
171.812,175.807,221
175.807,179.803,252
179.803,183.799,317
183.799,187.794,315
187.794,191.79,267
191.79,195.786,209
195.786,199.781,157
199.781,203.777,173
203.777,207.772,234
207.772,211.768,215
211.768,215.764,199
215.764,219.759,219
219.759,223.755,278
223.755,227.75,210
227.75,231.746,203
231.746,235.742,193
235.742,239.737,240
239.737,243.733,329
243.733,247.729,273
247.729,251.724,212
251.724,255.72,167
255.72,259.715,171
259.715,263.711,201
263.711,267.707,247
267.707,271.702,191
271.702,275.698,165
275.698,279.694,125
279.694,283.689,101
283.689,287.685,94
287.685,291.68,83
291.68,295.676,34
295.676,299.672,110
299.672,303.667,146
303.667,307.663,81
307.663,311.659,124
311.659,315.654,84
315.654,319.65,76
319.65,323.645,72
323.645,327.641,24
327.641,331.637,49
331.637,335.632,65
335.632,339.628,77
339.628,343.624,70
343.624,347.619,64
347.619,351.615,87
351.615,355.61,129
355.61,359.606,127
359.606,363.602,142
363.602,367.597,84
367.597,371.593,14
371.593,375.589,22
375.589,379.584,81
379.584,383.58,79
383.58,387.575,96
387.575,391.571,77
391.571,395.567,67
395.567,399.562,65
399.562,403.558,65
403.558,407.554,88
407.554,411.549,113
411.549,415.545,124
415.545,419.54,125
419.54,423.536,126
423.536,427.532,136
427.532,431.527,125
431.527,435.523,76
435.523,439.519,11
439.519,443.514,5
443.514,447.51,14
447.51,451.505,54
451.505,455.501,70
455.501,459.497,74
459.497,463.492,17
463.492,467.488,7
467.488,471.483,47
471.483,475.479,48
475.479,479.475,37
479.475,483.47,5
483.47,487.466,2
487.466,491.462,6
491.462,495.457,4
495.457,499.453,1
499.453,503.448,1
503.448,507.444,2
507.444,511.44,0
511.44,515.435,33
515.435,519.431,56
519.431,523.427,62
523.427,527.422,62
527.422,531.418,63
531.418,535.413,63
535.413,539.409,63
539.409,543.405,62
543.405,547.4,62
547.4,551.396,63
551.396,555.392,63
555.392,559.387,80
559.387,563.383,41
563.383,567.378,16
567.378,571.374,0
571.374,575.37,0
575.37,579.365,0
579.365,583.361,0
583.361,587.357,0
587.357,591.352,0
591.352,595.348,0
595.348,599.343,0
599.343,603.339,0
603.339,607.335,0
607.335,611.33,0
611.33,615.326,28
615.326,619.322,50
619.322,623.317,64
623.317,627.313,63
627.313,631.308,64
631.308,635.304,63
635.304,639.3,63
639.3,643.295,65
643.295,647.291,63
647.291,651.287,61
651.287,655.282,0
655.282,659.278,11
659.278,663.273,0
663.273,667.269,0
667.269,671.265,0
671.265,675.26,0
675.26,679.256,1
679.256,683.251,0
683.251,687.247,25
687.247,691.243,54
691.243,695.238,63
695.238,699.234,64
699.234,703.23,63
703.23,707.225,75
707.225,711.221,16
711.221,715.216,0
715.216,719.212,0
719.212,723.208,0
723.208,727.203,9
727.203,731.199,48
731.199,735.195,63
735.195,739.19,68
739.19,743.186,13
743.186,747.181,0
747.181,751.177,27
751.177,755.173,66
755.173,759.168,14
759.168,763.164,24
763.164,767.16,0
767.16,771.155,0
771.155,775.151,0
775.151,779.146,0
779.146,783.142,0
783.142,787.138,0
787.138,791.133,0
791.133,795.129,0
795.129,799.125,0
