bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,48
4,5,112
5,6,201
6,7,269
7,8,396
8,9,481
9,10,571
10,11,666
11,12,761
12,13,876
13,14,961
14,15,1060
15,16,1157
16,17,1277
17,18,1380
18,19,1470
19,20,1544
20,21,1632
21,22,1739
22,23,1852
23,24,1953
24,25,2043
25,26,2109
26,27,2213
27,28,2315
28,29,2434
29,30,2545
30,31,2640
31,32,2765
32,33,2850
33,34,2948
34,35,3053
35,36,3141
36,37,3245
37,38,3349
38,39,3456
39,40,3556
40,41,3663
41,42,3759
42,43,3865
43,44,3972
44,45,4058
45,46,4148
46,47,3660
47,48,4381
48,49,4449
49,50,4558
50,51,4679
51,52,4768
52,53,4875
53,54,4946
54,55,5049
55,56,5150
56,57,5316
57,58,5352
58,59,5453
59,60,5593
60,61,5711
61,62,5831
62,63,5935
63,64,6048
64,65,6170
65,66,6370
66,67,6638
67,68,6873
68,69,7067
69,70,7367
70,71,7734
71,72,8185
72,73,8886
73,74,9726
74,75,10816
75,76,11970
76,77,12991
77,78,13903
78,79,14204
79,80,14112
80,81,14033
81,82,13930
82,83,13601
83,84,13754
84,85,13639
85,86,13552
86,87,13476
87,88,12433
88,89,13277
89,90,13167
90,91,13063
91,92,12935
92,93,12887
93,94,12804
94,95,12706
95,96,12586
96,97,12497
97,98,12402
98,99,12318
99,100,12211
100,101,12139
101,102,12009
102,103,11911
103,104,11814
104,105,11548
105,106,11595
106,107,11374
107,108,11400
108,109,11287
109,110,11167
110,111,11105
111,112,11018
112,113,10908
113,114,10788
114,115,10660
115,116,10607
116,117,10509
117,118,10138
118,119,10305
119,120,10173
120,121,10123
121,122,10022
122,123,9915
123,124,9589
124,125,9743
125,126,9636
126,127,9549
127,128,9477
128,129,9014
129,130,9311
130,131,9212
131,132,9136
132,133,9019
133,134,8950
134,135,8838
135,136,8720
136,137,8596
137,138,8430
138,139,8242
139,140,7948
140,141,7571
141,142,7205
142,143,6594
143,144,5918
144,145,5103
145,146,4221
146,147,3450
147,148,2630
148,149,2041
149,150,1408
150,151,879
151,152,509
152,153,265
153,154,145
154,155,77
155,156,28
156,157,17
157,158,11
158,159,7
159,160,2
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
