bin_lo_us,bin_hi_us,count
0,1,0
1,2,31
2,3,159
3,4,176
4,5,202
5,6,183
6,7,234
7,8,316
8,9,454
9,10,570
10,11,679
11,12,721
12,13,905
13,14,963
14,15,752
15,16,629
16,17,713
17,18,726
18,19,801
19,20,1007
20,21,842
21,22,779
22,23,787
23,24,957
24,25,877
25,26,585
26,27,747
27,28,711
28,29,693
29,30,922
30,31,892
31,32,797
32,33,743
33,34,905
34,35,960
35,36,642
36,37,668
37,38,748
38,39,684
39,40,833
40,41,961
41,42,774
42,43,757
43,44,861
44,45,978
45,46,736
46,47,624
47,48,757
48,49,690
49,50,764
50,51,938
51,52,842
52,53,775
53,54,787
54,55,962
55,56,855
56,57,594
57,58,749
58,59,713
59,60,695
60,61,929
61,62,870
62,63,799
63,64,744
64,65,933
65,66,941
66,67,644
67,68,659
68,69,754
69,70,688
70,71,843
71,72,946
72,73,785
73,74,755
74,75,883
75,76,966
76,77,708
77,78,627
78,79,786
79,80,678
80,81,775
81,82,933
82,83,835
83,84,774
84,85,789
85,86,983
86,87,824
87,88,589
88,89,773
89,90,694
90,91,723
91,92,936
92,93,863
93,94,791
94,95,742
95,96,941
96,97,917
97,98,637
98,99,692
99,100,764
100,101,699
101,102,873
102,103,900
103,104,798
104,105,744
105,106,874
106,107,946
107,108,732
108,109,661
109,110,755
110,111,698
111,112,805
112,113,901
113,114,802
114,115,797
115,116,796
116,117,950
117,118,831
118,119,609
119,120,789
120,121,712
121,122,711
122,123,893
123,124,860
124,125,798
125,126,784
126,127,917
127,128,878
128,129,661
129,130,709
130,131,728
131,132,736
132,133,866
133,134,852
134,135,789
135,136,780
136,137,862
137,138,897
138,139,702
139,140,679
140,141,725
141,142,744
142,143,774
143,144,863
144,145,798
145,146,732
146,147,835
147,148,866
148,149,736
149,150,626
150,151,778
151,152,675
152,153,749
153,154,817
154,155,771
155,156,746
156,157,727
157,158,814
158,159,787
159,160,608
160,161,693
161,162,639
162,163,667
163,164,748
164,165,714
165,166,704
166,167,691
167,168,701
168,169,754
169,170,596
170,171,607
171,172,616
172,173,602
173,174,624
174,175,710
175,176,652
176,177,600
177,178,641
178,179,706
179,180,626
180,181,507
181,182,563
182,183,540
183,184,551
184,185,647
185,186,595
186,187,551
187,188,591
188,189,663
189,190,610
190,191,461
191,192,526
192,193,502
193,194,515
194,195,567
195,196,547
196,197,539
197,198,517
198,199,570
199,200,117628
