bin_lo_us,bin_hi_us,count
0,1,22
1,2,352
2,3,559
3,4,489
4,5,483
5,6,524
6,7,508
7,8,528
8,9,506
9,10,631
10,11,1595
11,12,3191
12,13,3711
13,14,3909
14,15,3926
15,16,3891
16,17,3958
17,18,3969
18,19,4020
19,20,4617
20,21,6239
21,22,7036
22,23,7161
23,24,7197
24,25,7441
25,26,7388
26,27,7416
27,28,7500
28,29,7858
29,30,9361
30,31,10453
31,32,10656
32,33,10642
33,34,10684
34,35,10918
35,36,9245
36,37,10874
37,38,11081
38,39,11812
39,40,13406
40,41,14209
41,42,14329
42,43,14522
43,44,14432
44,45,14424
45,46,14344
46,47,14593
47,48,15239
48,49,16475
49,50,17456
50,51,17751
51,52,17988
52,53,17918
53,54,17984
54,55,18083
55,56,18186
56,57,18411
57,58,19540
58,59,20970
59,60,21205
60,61,21470
61,62,21327
62,63,21487
63,64,21540
64,65,21691
65,66,21767
66,67,22063
67,68,23994
68,69,24807
69,70,24786
70,71,24926
71,72,25120
72,73,25165
73,74,25205
74,75,25422
75,76,21794
76,77,25842
77,78,27591
78,79,28332
79,80,28461
80,81,28803
81,82,28525
82,83,28783
83,84,29012
84,85,29023
85,86,29235
86,87,30553
87,88,31837
88,89,32175
89,90,32292
90,91,32233
91,92,32395
92,93,32358
93,94,32442
94,95,32583
95,96,33263
96,97,35148
97,98,35569
98,99,35752
99,100,35861
100,101,35871
101,102,35809
102,103,35915
103,104,36574
104,105,38215
105,106,39270
106,107,39462
107,108,39395
108,109,39580
109,110,39643
110,111,39699
111,112,39678
112,113,40297
113,114,42065
114,115,43017
115,116,43151
116,117,37245
117,118,43423
118,119,43426
119,120,43539
120,121,43492
121,122,43518
122,123,44873
123,124,46308
124,125,46846
125,126,46990
126,127,47138
127,128,47390
128,129,47379
129,130,47575
130,131,47698
131,132,48999
132,133,50508
133,134,51294
134,135,51564
135,136,51585
136,137,51853
137,138,51995
138,139,52189
139,140,52818
140,141,54522
141,142,56231
142,143,57731
143,144,59279
144,145,61123
145,146,64235
146,147,70726
147,148,82200
148,149,93080
149,150,99065
150,151,102968
151,152,104746
152,153,105401
153,154,106495
154,155,107074
155,156,107203
156,157,107517
157,158,92298
158,159,107717
159,160,107752
160,161,108112
161,162,107963
162,163,106469
163,164,105340
164,165,105241
165,166,105292
166,167,105362
167,168,104546
168,169,103473
169,170,102792
170,171,102354
171,172,102589
172,173,102605
173,174,102383
174,175,102465
175,176,102514
176,177,102056
177,178,100478
178,179,99557
179,180,99240
180,181,99138
181,182,98940
182,183,99070
183,184,99324
184,185,99285
185,186,98765
186,187,97705
187,188,97148
188,189,96847
189,190,96423
190,191,96332
191,192,96171
192,193,96244
193,194,96252
194,195,96463
195,196,95968
196,197,95122
197,198,80946
198,199,93489
199,200,7677656
