bin_lo_us,bin_hi_us,count
0,1,0
1,2,382
2,3,1891
3,4,3693
4,5,5393
5,6,6712
6,7,7140
7,8,7179
8,9,7081
9,10,7112
10,11,7103
11,12,7070
12,13,7006
13,14,6913
14,15,6747
15,16,6527
16,17,6118
17,18,5845
18,19,5443
19,20,5085
20,21,4755
21,22,4391
22,23,4107
23,24,3918
24,25,3661
25,26,3445
26,27,3340
27,28,3211
28,29,3010
29,30,2857
30,31,2728
31,32,2580
32,33,2493
33,34,2445
34,35,2348
35,36,2257
36,37,2149
37,38,2086
38,39,2029
39,40,1967
40,41,1889
41,42,1849
42,43,1788
43,44,1716
44,45,1675
45,46,1618
46,47,1578
47,48,1534
48,49,1504
49,50,1452
50,51,1409
51,52,1360
52,53,1333
53,54,1270
54,55,1243
55,56,1214
56,57,1186
57,58,1152
58,59,1126
59,60,1102
60,61,1031
61,62,1015
62,63,984
63,64,1001
64,65,958
65,66,944
66,67,939
67,68,900
68,69,913
69,70,875
70,71,862
71,72,842
72,73,859
73,74,846
74,75,809
75,76,809
76,77,799
77,78,804
78,79,781
79,80,747
80,81,744
81,82,738
82,83,719
83,84,705
84,85,686
85,86,665
86,87,667
87,88,616
88,89,628
89,90,609
90,91,595
91,92,609
92,93,580
93,94,585
94,95,557
95,96,585
96,97,549
97,98,555
98,99,553
99,100,549
100,101,535
101,102,544
102,103,504
103,104,480
104,105,463
105,106,453
106,107,453
107,108,443
108,109,447
109,110,454
110,111,440
111,112,445
112,113,442
113,114,442
114,115,427
115,116,429
116,117,410
117,118,406
118,119,394
119,120,387
120,121,375
121,122,377
122,123,344
123,124,338
124,125,342
125,126,334
126,127,343
127,128,332
128,129,326
129,130,336
130,131,346
131,132,342
132,133,332
133,134,338
134,135,324
135,136,345
136,137,330
137,138,331
138,139,331
139,140,313
140,141,301
141,142,299
142,143,291
143,144,289
144,145,277
145,146,257
146,147,255
147,148,259
148,149,219
149,150,221
150,151,225
151,152,225
152,153,226
153,154,228
154,155,211
155,156,233
156,157,220
157,158,217
158,159,231
159,160,226
160,161,215
161,162,224
162,163,226
163,164,223
164,165,226
165,166,216
166,167,226
167,168,222
168,169,221
169,170,224
170,171,229
171,172,225
172,173,219
173,174,220
174,175,223
175,176,228
176,177,220
177,178,207
178,179,197
179,180,206
180,181,193
181,182,203
182,183,185
183,184,178
184,185,154
185,186,146
186,187,131
187,188,124
188,189,107
189,190,113
190,191,117
191,192,107
192,193,113
193,194,112
194,195,112
195,196,115
196,197,108
197,198,112
198,199,112
199,200,5091
