bin_lo_us,bin_hi_us,count
0,1,3
1,2,5
2,3,6
3,4,15
4,5,26
5,6,35
6,7,52
7,8,78
8,9,177
9,10,252
10,11,256
11,12,320
12,13,327
13,14,373
14,15,421
15,16,560
16,17,568
17,18,557
18,19,537
19,20,633
20,21,792
21,22,931
22,23,1021
23,24,1233
24,25,1536
25,26,1711
26,27,1942
27,28,2112
28,29,2382
29,30,2412
30,31,2629
31,32,2789
32,33,2951
33,34,2905
34,35,3443
35,36,3704
36,37,3842
37,38,4045
38,39,4201
39,40,4297
40,41,4384
41,42,4730
42,43,4998
43,44,5320
44,45,5502
45,46,5754
46,47,5871
47,48,6010
48,49,6285
49,50,6451
50,51,6636
51,52,6779
52,53,7009
53,54,7101
54,55,7351
55,56,7604
56,57,7838
57,58,7933
58,59,8151
59,60,8443
60,61,8608
61,62,8879
62,63,9124
63,64,9375
64,65,9663
65,66,9964
66,67,10233
67,68,10419
68,69,10714
69,70,11060
70,71,11504
71,72,11946
72,73,12362
73,74,12711
74,75,11754
75,76,13988
76,77,14892
77,78,15736
78,79,17068
79,80,18320
80,81,19660
81,82,20905
82,83,22388
83,84,23108
84,85,23951
85,86,24467
86,87,24812
87,88,25288
88,89,26015
89,90,26628
90,91,27151
91,92,27352
92,93,27443
93,94,27427
94,95,27383
95,96,27399
96,97,27416
97,98,27219
98,99,27132
99,100,26885
100,101,26759
101,102,26384
102,103,26484
103,104,26327
104,105,26146
105,106,25985
106,107,25824
107,108,25627
108,109,25458
109,110,25226
110,111,24925
111,112,24842
112,113,24421
113,114,24403
114,115,22735
115,116,23840
116,117,23828
117,118,23618
118,119,23354
119,120,23286
120,121,23064
121,122,22632
122,123,22640
123,124,22559
124,125,22409
125,126,22159
126,127,22034
127,128,21625
128,129,21571
129,130,21419
130,131,21158
131,132,21052
132,133,20846
133,134,20708
134,135,20469
135,136,20245
136,137,20091
137,138,19923
138,139,19649
139,140,19510
140,141,19297
141,142,19112
142,143,18518
143,144,18441
144,145,17979
145,146,17315
146,147,16555
147,148,15508
148,149,14396
149,150,13009
150,151,11551
151,152,9787
152,153,8232
153,154,6850
154,155,5741
155,156,4464
156,157,3911
157,158,3378
158,159,2830
159,160,2348
160,161,1995
161,162,1643
162,163,1238
163,164,949
164,165,685
165,166,479
166,167,314
167,168,220
168,169,192
169,170,159
170,171,110
171,172,61
172,173,44
173,174,22
174,175,6
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
