bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,154
3,4,856
4,5,1636
5,6,2484
6,7,3558
7,8,4380
8,9,5454
9,10,6398
10,11,6967
11,12,7096
12,13,7129
13,14,7007
14,15,6893
15,16,6689
16,17,6443
17,18,6186
18,19,5852
19,20,5440
20,21,5135
21,22,4717
22,23,4396
23,24,4124
24,25,3821
25,26,3590
26,27,3355
27,28,3153
28,29,2969
29,30,2855
30,31,2688
31,32,2596
32,33,2391
33,34,2315
34,35,2230
35,36,2160
36,37,2031
37,38,1958
38,39,1888
39,40,1823
40,41,1777
41,42,1736
42,43,1695
43,44,1668
44,45,1626
45,46,1570
46,47,1516
47,48,1444
48,49,1441
49,50,1360
50,51,1379
51,52,1293
52,53,1262
53,54,1220
54,55,1178
55,56,1138
56,57,1102
57,58,1086
58,59,1035
59,60,1002
60,61,1003
61,62,966
62,63,945
63,64,943
64,65,905
65,66,910
66,67,875
67,68,884
68,69,870
69,70,851
70,71,853
71,72,822
72,73,841
73,74,816
74,75,800
75,76,813
76,77,736
77,78,788
78,79,731
79,80,749
80,81,717
81,82,701
82,83,722
83,84,653
84,85,682
85,86,645
86,87,663
87,88,637
88,89,616
89,90,645
90,91,551
91,92,629
92,93,543
93,94,618
94,95,544
95,96,566
96,97,569
97,98,545
98,99,556
99,100,504
100,101,542
101,102,489
102,103,510
103,104,503
104,105,462
105,106,495
106,107,456
107,108,500
108,109,438
109,110,506
110,111,438
111,112,481
112,113,448
113,114,445
114,115,458
115,116,415
116,117,444
117,118,403
118,119,425
119,120,403
120,121,397
121,122,425
122,123,353
123,124,415
124,125,335
125,126,417
126,127,353
127,128,381
128,129,368
129,130,346
130,131,388
131,132,322
132,133,384
133,134,313
134,135,364
135,136,360
136,137,324
137,138,362
138,139,319
139,140,360
140,141,302
141,142,362
142,143,301
143,144,343
144,145,304
145,146,308
146,147,306
147,148,267
148,149,308
149,150,259
150,151,298
151,152,259
152,153,298
153,154,276
154,155,254
155,156,300
156,157,260
157,158,299
158,159,261
159,160,281
160,161,282
161,162,272
162,163,295
163,164,247
164,165,292
165,166,245
166,167,272
167,168,231
168,169,260
169,170,247
170,171,217
171,172,243
172,173,213
173,174,236
174,175,224
175,176,229
176,177,218
177,178,223
178,179,234
179,180,202
180,181,250
181,182,212
182,183,233
183,184,213
184,185,233
185,186,221
186,187,222
187,188,234
188,189,221
189,190,226
190,191,214
191,192,229
192,193,225
193,194,198
194,195,235
195,196,177
196,197,223
197,198,184
198,199,203
199,200,22964
