bin_lo_us,bin_hi_us,count
0,1,0
1,2,28
2,3,28
3,4,32
4,5,124
5,6,244
6,7,197
7,8,326
8,9,457
9,10,561
10,11,534
11,12,581
12,13,682
13,14,708
14,15,903
15,16,869
16,17,842
17,18,826
18,19,775
19,20,822
20,21,800
21,22,813
22,23,778
23,24,789
24,25,787
25,26,826
26,27,761
27,28,795
28,29,786
29,30,799
30,31,807
31,32,783
32,33,796
33,34,779
34,35,826
35,36,769
36,37,782
37,38,791
38,39,803
39,40,790
40,41,786
41,42,797
42,43,789
43,44,817
44,45,767
45,46,781
46,47,798
47,48,810
48,49,763
49,50,792
50,51,796
51,52,778
52,53,797
53,54,784
54,55,788
55,56,775
56,57,831
57,58,765
58,59,787
59,60,782
60,61,795
61,62,795
62,63,782
63,64,769
64,65,791
65,66,830
66,67,738
67,68,783
68,69,766
69,70,810
70,71,777
71,72,788
72,73,763
73,74,787
74,75,811
75,76,758
76,77,780
77,78,760
78,79,806
79,80,768
80,81,776
81,82,784
82,83,762
83,84,796
84,85,737
85,86,783
86,87,737
87,88,810
88,89,740
89,90,774
90,91,751
91,92,773
92,93,768
93,94,760
94,95,742
95,96,753
96,97,781
97,98,713
98,99,755
99,100,736
100,101,749
101,102,734
102,103,712
103,104,723
104,105,723
105,106,741
106,107,670
107,108,698
108,109,695
109,110,723
110,111,674
111,112,662
112,113,671
113,114,694
114,115,675
115,116,625
116,117,652
117,118,659
118,119,674
119,120,603
120,121,626
121,122,612
122,123,649
123,124,621
124,125,571
125,126,597
126,127,610
127,128,620
128,129,535
129,130,586
130,131,566
131,132,589
132,133,562
133,134,512
134,135,554
135,136,562
136,137,576
137,138,485
138,139,559
139,140,539
140,141,563
141,142,519
142,143,492
143,144,506
144,145,517
145,146,532
146,147,458
147,148,518
148,149,494
149,150,524
150,151,465
151,152,470
152,153,467
153,154,492
154,155,477
155,156,433
156,157,472
157,158,448
158,159,481
159,160,436
160,161,448
161,162,413
162,163,463
163,164,432
164,165,425
165,166,422
166,167,422
167,168,455
168,169,400
169,170,419
170,171,374
171,172,436
172,173,413
173,174,386
174,175,385
175,176,392
176,177,414
177,178,366
178,179,401
179,180,366
180,181,415
181,182,372
182,183,381
183,184,365
184,185,380
185,186,381
186,187,358
187,188,373
188,189,344
189,190,387
190,191,352
191,192,357
192,193,353
193,194,370
194,195,360
195,196,344
196,197,359
197,198,328
198,199,363
199,200,139848
