bin_lo_us,bin_hi_us,count
0,1.87818,0
1.87818,3.75636,0
3.75636,5.63455,0
5.63455,7.51273,0
7.51273,9.39091,2
9.39091,11.2691,48
11.2691,13.1473,109
13.1473,15.0255,77
15.0255,16.9036,32
16.9036,18.7818,10
18.7818,20.66,1
20.66,22.5382,2
22.5382,24.4164,1
24.4164,26.2946,0
26.2946,28.1727,0
28.1727,30.0509,0
30.0509,31.9291,1
31.9291,33.8073,0
33.8073,35.6855,0
35.6855,37.5636,0
37.5636,39.4418,0
39.4418,41.32,0
41.32,43.1982,0
43.1982,45.0764,4
45.0764,46.9546,6
46.9546,48.8327,13
48.8327,50.7109,7
50.7109,52.5891,24
52.5891,54.4673,35
54.4673,56.3455,30
56.3455,58.2236,55
58.2236,60.1018,56
60.1018,61.98,70
61.98,63.8582,70
63.8582,65.7364,102
65.7364,67.6146,133
67.6146,69.4927,148
69.4927,71.3709,251
71.3709,73.2491,485
73.2491,75.1273,431
75.1273,77.0055,391
77.0055,78.8837,380
78.8837,80.7618,512
80.7618,82.64,534
82.64,84.5182,589
84.5182,86.3964,640
86.3964,88.2746,639
88.2746,90.1527,537
90.1527,92.0309,424
92.0309,93.9091,467
93.9091,95.7873,440
95.7873,97.6655,385
97.6655,99.5437,461
99.5437,101.422,518
101.422,103.3,540
103.3,105.178,579
105.178,107.056,546
107.056,108.935,570
108.935,110.813,644
110.813,112.691,584
112.691,114.569,676
114.569,116.447,668
116.447,118.325,602
118.325,120.204,617
120.204,122.082,637
122.082,123.96,601
123.96,125.838,633
125.838,127.716,596
127.716,129.595,683
129.595,131.473,684
131.473,133.351,736
133.351,135.229,772
135.229,137.107,772
137.107,138.985,780
138.985,140.864,891
140.864,142.742,865
142.742,144.62,818
144.62,146.498,814
146.498,148.376,858
148.376,150.255,839
150.255,152.133,881
152.133,154.011,899
154.011,155.889,978
155.889,157.767,901
157.767,159.645,881
159.645,161.524,982
161.524,163.402,970
163.402,165.28,995
165.28,167.158,933
167.158,169.036,1012
169.036,170.915,961
170.915,172.793,906
172.793,174.671,1011
174.671,176.549,1020
176.549,178.427,1001
178.427,180.305,1043
180.305,182.184,1035
182.184,184.062,1101
184.062,185.94,1130
185.94,187.818,1069
187.818,189.696,1157
189.696,191.575,1135
191.575,193.453,1048
193.453,195.331,1115
195.331,197.209,1060
197.209,199.087,1135
199.087,200.966,1101
200.966,202.844,1155
202.844,204.722,1144
204.722,206.6,1216
206.6,208.478,1230
208.478,210.356,1190
210.356,212.235,1254
212.235,214.113,1267
214.113,215.991,1200
215.991,217.869,1254
217.869,219.747,1237
219.747,221.626,1249
221.626,223.504,1287
223.504,225.382,1241
225.382,227.26,1267
227.26,229.138,1263
229.138,231.016,1283
231.016,232.895,1287
232.895,234.773,1398
234.773,236.651,1328
236.651,238.529,1466
238.529,240.407,1383
240.407,242.286,1361
242.286,244.164,1367
244.164,246.042,1390
246.042,247.92,1456
247.92,249.798,1433
249.798,251.676,1411
251.676,253.555,1448
253.555,255.433,1467
255.433,257.311,1532
257.311,259.189,1598
259.189,261.067,1486
261.067,262.946,1553
262.946,264.824,1561
264.824,266.702,1578
266.702,268.58,1560
268.58,270.458,1578
270.458,272.336,1616
272.336,274.215,1555
274.215,276.093,1661
276.093,277.971,1591
277.971,279.849,1676
279.849,281.727,1716
281.727,283.606,1690
283.606,285.484,1741
285.484,287.362,1729
287.362,289.24,1764
289.24,291.118,1800
291.118,292.996,1771
292.996,294.875,1859
294.875,296.753,1880
296.753,298.631,1932
298.631,300.509,2036
300.509,302.387,2045
302.387,304.266,2050
304.266,306.144,2117
306.144,308.022,2146
308.022,309.9,2094
309.9,311.778,2229
311.778,313.656,2274
313.656,315.535,2351
315.535,317.413,2303
317.413,319.291,2553
319.291,321.169,2484
321.169,323.047,2479
323.047,324.926,2587
324.926,326.804,2782
326.804,328.682,2829
328.682,330.56,2866
330.56,332.438,2964
332.438,334.316,3047
334.316,336.195,3131
336.195,338.073,3074
338.073,339.951,3101
339.951,341.829,3082
341.829,343.707,2849
343.707,345.586,2452
345.586,347.464,1984
347.464,349.342,1469
349.342,351.22,919
351.22,353.098,432
353.098,354.976,191
354.976,356.855,108
356.855,358.733,28
358.733,360.611,0
360.611,362.489,0
362.489,364.367,0
364.367,366.246,0
366.246,368.124,0
368.124,370.002,0
370.002,371.88,0
371.88,373.758,0
373.758,375.636,0
