bin_lo_us,bin_hi_us,count
0,1,49
1,2,510
2,3,582
3,4,1120
4,5,1268
5,6,1349
6,7,1616
7,8,1083
8,9,1064
9,10,790
10,11,597
11,12,478
12,13,685
13,14,635
14,15,679
15,16,616
16,17,695
17,18,696
18,19,1057
19,20,810
20,21,652
21,22,654
22,23,672
23,24,768
24,25,1012
25,26,633
26,27,594
27,28,747
28,29,999
29,30,973
30,31,672
31,32,661
32,33,721
33,34,927
34,35,839
35,36,688
36,37,696
37,38,787
38,39,835
39,40,1067
40,41,646
41,42,776
42,43,770
43,44,776
44,45,758
45,46,955
46,47,660
47,48,775
48,49,715
49,50,1102
50,51,893
51,52,738
52,53,697
53,54,826
54,55,812
55,56,1048
56,57,752
57,58,730
58,59,779
59,60,1038
60,61,963
61,62,753
62,63,795
63,64,695
64,65,901
65,66,983
66,67,869
67,68,787
68,69,758
69,70,763
70,71,1149
71,72,776
72,73,734
73,74,739
74,75,905
75,76,962
76,77,1088
77,78,604
78,79,657
79,80,778
80,81,1124
81,82,891
82,83,670
83,84,787
84,85,997
85,86,922
86,87,983
87,88,637
88,89,698
89,90,746
90,91,1029
91,92,904
92,93,763
93,94,968
94,95,814
95,96,860
96,97,959
97,98,751
98,99,650
99,100,786
100,101,824
101,102,1125
102,103,885
103,104,813
104,105,781
105,106,916
106,107,809
107,108,922
108,109,612
109,110,767
110,111,826
111,112,1148
112,113,876
113,114,806
114,115,807
115,116,808
116,117,807
117,118,976
118,119,703
119,120,809
120,121,656
121,122,1069
122,123,1049
123,124,796
124,125,848
125,126,712
126,127,756
127,128,1058
128,129,821
129,130,612
130,131,764
131,132,976
132,133,1142
133,134,840
134,135,710
135,136,712
136,137,944
137,138,904
138,139,856
139,140,632
140,141,799
141,142,824
142,143,1238
143,144,851
144,145,752
145,146,757
146,147,787
147,148,839
148,149,983
149,150,662
150,151,856
151,152,743
152,153,1150
153,154,945
154,155,727
155,156,754
156,157,785
157,158,809
158,159,967
159,160,868
160,161,726
161,162,865
162,163,926
163,164,991
164,165,706
165,166,816
166,167,725
167,168,877
168,169,946
169,170,979
170,171,707
171,172,800
172,173,691
173,174,1110
174,175,833
175,176,785
176,177,776
177,178,822
178,179,920
179,180,1065
180,181,684
181,182,682
182,183,763
183,184,1051
184,185,903
185,186,774
186,187,761
187,188,856
188,189,916
189,190,976
190,191,740
191,192,663
192,193,795
193,194,962
194,195,954
195,196,724
196,197,873
197,198,800
198,199,848
199,200,96560
