bin_lo_us,bin_hi_us,count
0,5.78936,0
5.78936,11.5787,332
11.5787,17.3681,1445
17.3681,23.1574,15
23.1574,28.9468,300
28.9468,34.7362,1459
34.7362,40.5255,33
40.5255,46.3149,284
46.3149,52.1042,1463
52.1042,57.8936,45
57.8936,63.6829,252
63.6829,69.4723,1471
69.4723,75.2617,69
75.2617,81.051,220
81.051,86.8404,1472
86.8404,92.6297,100
92.6297,98.4191,204
98.4191,104.208,1472
104.208,109.998,116
109.998,115.787,171
115.787,121.577,1473
121.577,127.366,148
127.366,133.155,169
133.155,138.945,1460
138.945,144.734,162
144.734,150.523,156
150.523,156.313,1473
156.313,162.102,160
162.102,167.891,132
167.891,173.681,1474
173.681,179.47,181
179.47,185.259,145
185.259,191.049,1449
191.049,196.838,188
196.838,202.628,172
202.628,208.417,1414
208.417,214.206,181
214.206,219.996,231
219.996,225.785,1349
225.785,231.574,212
231.574,237.364,282
237.364,243.153,1254
243.153,248.942,270
248.942,254.732,302
254.732,260.521,1171
260.521,266.311,380
266.311,272.1,192
272.1,277.889,1254
277.889,283.679,319
283.679,289.468,189
289.468,295.257,1181
295.257,301.047,277
301.047,306.836,262
306.836,312.625,1048
312.625,318.415,286
318.415,324.204,198
324.204,329.993,933
329.993,335.783,326
335.783,341.572,138
341.572,347.362,881
347.362,353.151,312
353.151,358.94,179
358.94,364.73,834
364.73,370.519,362
370.519,376.308,68
376.308,382.098,859
382.098,387.887,271
387.887,393.676,133
393.676,399.466,710
399.466,405.255,293
405.255,411.044,103
411.044,416.834,738
416.834,422.623,276
422.623,428.413,91
428.413,434.202,644
434.202,439.991,280
439.991,445.781,123
445.781,451.57,574
451.57,457.359,296
457.359,463.149,27
463.149,468.938,603
468.938,474.727,225
474.727,480.517,106
480.517,486.306,534
486.306,492.095,275
492.095,497.885,103
497.885,503.674,501
503.674,509.464,291
509.464,515.253,44
515.253,521.042,461
521.042,526.832,273
526.832,532.621,79
532.621,538.41,425
538.41,544.2,270
544.2,549.989,95
549.989,555.778,343
555.778,561.568,290
561.568,567.357,0
567.357,573.147,413
573.147,578.936,237
578.936,584.725,40
584.725,590.515,392
590.515,596.304,241
596.304,602.093,66
602.093,607.883,360
607.883,613.672,206
613.672,619.461,69
619.461,625.251,272
625.251,631.04,225
631.04,636.829,65
636.829,642.619,246
642.619,648.408,277
648.408,654.198,14
654.198,659.987,296
659.987,665.776,249
665.776,671.566,30
671.566,677.355,293
677.355,683.144,227
683.144,688.934,23
688.934,694.723,254
694.723,700.512,174
700.512,706.302,43
706.302,712.091,208
712.091,717.88,184
717.88,723.67,79
723.67,729.459,154
729.459,735.249,255
735.249,741.038,5
741.038,746.827,214
746.827,752.617,226
752.617,758.406,29
758.406,764.195,198
764.195,769.985,219
769.985,775.774,15
775.774,781.563,149
781.563,787.353,184
787.353,793.142,0
793.142,798.932,154
798.932,804.721,178
804.721,810.51,0
810.51,816.3,166
816.3,822.089,160
822.089,827.878,22
827.878,833.668,154
833.668,839.457,144
839.457,845.246,66
845.246,851.036,103
851.036,856.825,197
856.825,862.614,20
862.614,868.404,136
868.404,874.193,186
874.193,879.983,32
879.983,885.772,104
885.772,891.561,148
891.561,897.351,0
897.351,903.14,77
903.14,908.929,144
908.929,914.719,0
914.719,920.508,84
920.508,926.297,134
926.297,932.087,0
932.087,937.876,101
937.876,943.665,114
943.665,949.455,7
949.455,955.244,118
955.244,961.034,83
961.034,966.823,59
966.823,972.612,54
972.612,978.402,133
978.402,984.191,24
984.191,989.98,81
989.98,995.77,126
995.77,1001.56,34
1001.56,1007.35,24
1007.35,1013.14,88
1013.14,1018.93,0
1018.93,1024.72,24
1024.72,1030.51,87
1030.51,1036.3,0
1036.3,1042.08,24
1042.08,1047.87,87
1047.87,1053.66,0
1053.66,1059.45,27
1059.45,1065.24,83
1065.24,1071.03,0
1071.03,1076.82,35
1076.82,1082.61,71
1082.61,1088.4,0
1088.4,1094.19,75
1094.19,1099.98,15
1099.98,1105.77,44
1105.77,1111.56,0
1111.56,1117.35,0
1117.35,1123.14,0
1123.14,1128.92,0
1128.92,1134.71,0
1134.71,1140.5,0
1140.5,1146.29,0
1146.29,1152.08,0
1152.08,1157.87,0
