bin_lo_us,bin_hi_us,count
0,1,0
1,2,3757
2,3,5079
3,4,3450
4,5,4716
5,6,4488
6,7,3639
7,8,5096
8,9,3511
9,10,4606
10,11,4528
11,12,3528
12,13,5022
13,14,3546
14,15,4428
15,16,4547
16,17,3369
17,18,4791
18,19,3391
19,20,3926
20,21,3992
21,22,2733
22,23,3910
23,24,2778
24,25,3014
25,26,3213
26,27,2165
27,28,3037
28,29,2320
29,30,2284
30,31,2605
31,32,1742
32,33,2424
33,34,1967
34,35,1822
35,36,2230
36,37,1486
37,38,2019
38,39,1716
39,40,1452
40,41,1896
41,42,1248
42,43,1675
43,44,1529
44,45,1247
45,46,1695
46,47,1134
47,48,1504
48,49,1394
49,50,1089
50,51,1512
51,52,999
52,53,1239
53,54,1229
54,55,914
55,56,1314
56,57,913
57,58,1124
58,59,1122
59,60,815
60,61,1206
61,62,859
62,63,1021
63,64,1063
64,65,758
65,66,1137
66,67,830
67,68,909
68,69,1003
69,70,700
70,71,974
71,72,797
72,73,781
73,74,947
74,75,643
75,76,897
76,77,751
77,78,695
78,79,882
79,80,586
80,81,831
81,82,730
82,83,618
83,84,803
84,85,539
85,86,725
86,87,683
87,88,556
88,89,773
89,90,508
90,91,667
91,92,635
92,93,492
93,94,684
94,95,488
95,96,595
96,97,600
97,98,442
98,99,641
99,100,460
100,101,552
101,102,586
102,103,411
103,104,601
104,105,447
105,106,516
106,107,567
107,108,393
108,109,555
109,110,460
110,111,482
111,112,523
112,113,374
113,114,541
114,115,458
115,116,433
116,117,518
117,118,358
118,119,519
119,120,452
120,121,392
121,122,522
122,123,353
123,124,469
124,125,439
125,126,381
126,127,492
127,128,341
128,129,452
129,130,432
130,131,345
131,132,481
132,133,333
133,134,416
134,135,425
135,136,326
136,137,461
137,138,323
138,139,393
139,140,415
140,141,292
141,142,432
142,143,306
143,144,366
144,145,387
145,146,272
146,147,397
147,148,318
148,149,332
149,150,379
150,151,270
151,152,378
152,153,309
153,154,302
154,155,385
155,156,247
156,157,356
157,158,315
158,159,294
159,160,339
160,161,242
161,162,333
162,163,304
163,164,259
164,165,344
165,166,235
166,167,317
167,168,304
168,169,240
169,170,348
170,171,233
171,172,295
172,173,303
173,174,232
174,175,325
175,176,233
176,177,288
177,178,292
178,179,219
179,180,312
180,181,227
181,182,278
182,183,289
183,184,213
184,185,306
185,186,222
186,187,265
187,188,276
188,189,195
189,190,294
190,191,222
191,192,239
192,193,261
193,194,194
194,195,276
195,196,226
196,197,228
197,198,261
198,199,185
199,200,43388
