bin_lo_us,bin_hi_us,count
0,1,64
1,2,206
2,3,210
3,4,495
4,5,730
5,6,978
6,7,1269
7,8,1349
8,9,2711
9,10,3632
10,11,3578
11,12,3633
12,13,4135
13,14,4394
14,15,4649
15,16,4379
16,17,4108
17,18,3813
18,19,3648
19,20,3852
20,21,3554
21,22,3154
22,23,2895
23,24,2751
24,25,2546
25,26,2549
26,27,2534
27,28,2759
28,29,2875
29,30,2844
30,31,2775
31,32,2727
32,33,2643
33,34,2622
34,35,2685
35,36,2867
36,37,2964
37,38,2991
38,39,2845
39,40,3092
40,41,3081
41,42,3114
42,43,2930
43,44,2950
44,45,2921
45,46,2944
46,47,2869
47,48,2773
48,49,2749
49,50,2755
50,51,2790
51,52,2838
52,53,3098
53,54,3193
54,55,3046
55,56,3001
56,57,2931
57,58,2860
58,59,3115
59,60,3319
60,61,3373
61,62,3385
62,63,3198
63,64,2935
64,65,2999
65,66,2797
66,67,2846
67,68,3045
68,69,3120
69,70,3063
70,71,3010
71,72,3004
72,73,2963
73,74,2966
74,75,2818
75,76,3015
76,77,3181
77,78,3240
78,79,3245
79,80,3219
80,81,3290
81,82,3361
82,83,3330
83,84,3318
84,85,3213
85,86,3304
86,87,3205
87,88,3079
88,89,3090
89,90,2929
90,91,3028
91,92,2949
92,93,3169
93,94,3131
94,95,3231
95,96,3119
96,97,3100
97,98,3125
98,99,3240
99,100,3262
100,101,3242
101,102,3227
102,103,3160
103,104,3180
104,105,3031
105,106,2959
106,107,2964
107,108,2968
108,109,2967
109,110,3052
110,111,3083
111,112,3084
112,113,3188
113,114,3144
114,115,3006
115,116,3008
116,117,3078
117,118,3281
118,119,3248
119,120,3273
120,121,3318
121,122,3311
122,123,3333
123,124,3144
124,125,3250
125,126,3211
126,127,3171
127,128,3011
128,129,3058
129,130,3099
130,131,3197
131,132,3069
132,133,3175
133,134,3161
134,135,3090
135,136,3199
136,137,3094
137,138,3149
138,139,3150
139,140,3172
140,141,3065
141,142,3146
142,143,3203
143,144,3132
144,145,3166
145,146,2997
146,147,2952
147,148,3042
148,149,3089
149,150,3132
150,151,3111
151,152,3009
152,153,3211
153,154,3118
154,155,3126
155,156,3144
156,157,3203
157,158,3247
158,159,3268
159,160,3213
160,161,3087
161,162,3225
162,163,3156
163,164,3176
164,165,3139
165,166,3217
166,167,3121
167,168,2996
168,169,3047
169,170,3145
170,171,3205
171,172,3120
172,173,3087
173,174,3157
174,175,3152
175,176,3073
176,177,3170
177,178,3193
178,179,3178
179,180,3103
180,181,3158
181,182,3021
182,183,3097
183,184,3114
184,185,3176
185,186,3171
186,187,3129
187,188,3134
188,189,3083
189,190,3062
190,191,3040
191,192,3135
192,193,3129
193,194,3134
194,195,3133
195,196,3171
196,197,3115
197,198,3155
198,199,3183
199,200,445733
