bin_lo_us,bin_hi_us,count
0,1,0
1,2,64
2,3,148
3,4,241
4,5,360
5,6,459
6,7,549
7,8,644
8,9,720
9,10,818
10,11,910
11,12,1005
12,13,1094
13,14,1204
14,15,1292
15,16,1391
16,17,1350
17,18,1558
18,19,1662
19,20,1767
20,21,1854
21,22,1959
22,23,2051
23,24,2133
24,25,2238
25,26,2345
26,27,2449
27,28,2565
28,29,2667
29,30,2711
30,31,2849
31,32,2951
32,33,3027
33,34,3109
34,35,3195
35,36,3284
36,37,3393
37,38,3511
38,39,3592
39,40,3688
40,41,3753
41,42,3864
42,43,3967
43,44,4064
44,45,4150
45,46,4259
46,47,4377
47,48,4465
48,49,4575
49,50,4686
50,51,4792
51,52,4857
52,53,4966
53,54,5046
54,55,5162
55,56,5304
56,57,4706
57,58,5462
58,59,5590
59,60,5763
60,61,5857
61,62,5969
62,63,6086
63,64,6224
64,65,6385
65,66,6583
66,67,6766
67,68,6997
68,69,7181
69,70,7351
70,71,7883
71,72,8211
72,73,8796
73,74,9656
74,75,10680
75,76,11746
76,77,13160
77,78,14012
78,79,13953
79,80,13873
80,81,13786
81,82,13491
82,83,13634
83,84,13524
84,85,13428
85,86,13330
86,87,13228
87,88,13129
88,89,13032
89,90,12942
90,91,12867
91,92,12714
92,93,12677
93,94,12300
94,95,12476
95,96,12386
96,97,12280
97,98,11463
98,99,12108
99,100,11974
100,101,11851
101,102,11777
102,103,11675
103,104,11602
104,105,11506
105,106,11423
106,107,11329
107,108,11126
108,109,11174
109,110,11055
110,111,10962
111,112,10755
112,113,10639
113,114,10693
114,115,10620
115,116,10512
116,117,10406
117,118,10333
118,119,10219
119,120,10086
120,121,10009
121,122,9913
122,123,9588
123,124,9732
124,125,9645
125,126,9551
126,127,9454
127,128,9357
128,129,9281
129,130,9183
130,131,9093
131,132,8972
132,133,8819
133,134,8782
134,135,8435
135,136,8538
136,137,8415
137,138,8190
138,139,7811
139,140,7708
140,141,7319
141,142,6888
142,143,6404
143,144,5781
144,145,5103
145,146,4304
146,147,3583
147,148,2731
148,149,1955
149,150,1366
150,151,916
151,152,601
152,153,343
153,154,170
154,155,98
155,156,35
156,157,7
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
