bin_lo_us,bin_hi_us,count
0,1,0
1,2,52
2,3,108
3,4,48
4,5,166
5,6,373
6,7,274
7,8,690
8,9,824
9,10,939
10,11,1132
11,12,1149
12,13,1252
13,14,1410
14,15,1636
15,16,1788
16,17,1588
17,18,1580
18,19,1601
19,20,1717
20,21,1645
21,22,1490
22,23,1612
23,24,1581
24,25,1652
25,26,1586
26,27,1495
27,28,1619
28,29,1631
29,30,1619
30,31,1496
31,32,1607
32,33,1600
33,34,1634
34,35,1554
35,36,1544
36,37,1592
37,38,1643
38,39,1596
39,40,1491
40,41,1636
41,42,1598
42,43,1629
43,44,1549
44,45,1542
45,46,1592
46,47,1660
47,48,1585
48,49,1478
49,50,1624
50,51,1619
51,52,1612
52,53,1519
53,54,1584
54,55,1589
55,56,1657
56,57,1572
57,58,1506
58,59,1617
59,60,1604
60,61,1632
61,62,1497
62,63,1623
63,64,1572
64,65,1633
65,66,1573
66,67,1502
67,68,1624
68,69,1614
69,70,1603
70,71,1490
71,72,1619
72,73,1584
73,74,1637
74,75,1546
75,76,1523
76,77,1593
77,78,1638
78,79,1616
79,80,1438
80,81,1651
81,82,1593
82,83,1616
83,84,1517
84,85,1532
85,86,1586
86,87,1633
87,88,1584
88,89,1470
89,90,1613
90,91,1601
91,92,1619
92,93,1505
93,94,1569
94,95,1586
95,96,1603
96,97,1573
97,98,1454
98,99,1612
99,100,1601
100,101,1597
101,102,1492
102,103,1578
103,104,1573
104,105,1616
105,106,1533
106,107,1483
107,108,1590
108,109,1596
109,110,1565
110,111,1465
111,112,1593
112,113,1554
113,114,1602
114,115,1515
115,116,1488
116,117,1544
117,118,1596
118,119,1547
119,120,1454
120,121,1582
121,122,1566
122,123,1575
123,124,1485
124,125,1496
125,126,1562
126,127,1577
127,128,1530
128,129,1424
129,130,1552
130,131,1538
131,132,1536
132,133,1456
133,134,1502
134,135,1524
135,136,1553
136,137,1513
137,138,1412
138,139,1519
139,140,1507
140,141,1517
141,142,1410
142,143,1489
143,144,1482
144,145,1523
145,146,1427
146,147,1376
147,148,1465
148,149,1443
149,150,1438
150,151,1328
151,152,1423
152,153,1389
153,154,1427
154,155,1348
155,156,1269
156,157,1315
157,158,1371
158,159,1322
159,160,1185
160,161,1295
161,162,1237
162,163,1262
163,164,1146
164,165,1127
165,166,1134
166,167,1151
167,168,1096
168,169,969
169,170,1067
170,171,1014
171,172,968
172,173,902
173,174,900
174,175,856
175,176,859
176,177,782
177,178,703
178,179,722
179,180,657
180,181,655
181,182,596
182,183,564
183,184,519
184,185,514
185,186,486
186,187,424
187,188,414
188,189,360
189,190,358
190,191,303
191,192,318
192,193,281
193,194,278
194,195,246
195,196,195
196,197,192
197,198,189
198,199,178
199,200,1029
