bin_lo_us,bin_hi_us,count
0,0.207391,0
0.207391,0.414781,0
0.414781,0.622172,0
0.622172,0.829563,0
0.829563,1.03695,0
1.03695,1.24434,0
1.24434,1.45174,0
1.45174,1.65913,0
1.65913,1.86652,0
1.86652,2.07391,0
2.07391,2.2813,0
2.2813,2.48869,0
2.48869,2.69608,0
2.69608,2.90347,0
2.90347,3.11086,0
3.11086,3.31825,0
3.31825,3.52564,0
3.52564,3.73303,0
3.73303,3.94042,0
3.94042,4.14781,0
4.14781,4.35521,0
4.35521,4.5626,0
4.5626,4.76999,0
4.76999,4.97738,0
4.97738,5.18477,0
5.18477,5.39216,0
5.39216,5.59955,0
5.59955,5.80694,0
5.80694,6.01433,0
6.01433,6.22172,2
6.22172,6.42911,0
6.42911,6.6365,0
6.6365,6.84389,1
6.84389,7.05129,3
7.05129,7.25868,20
7.25868,7.46607,27
7.46607,7.67346,23
7.67346,7.88085,47
7.88085,8.08824,39
8.08824,8.29563,63
8.29563,8.50302,66
8.50302,8.71041,47
8.71041,8.9178,53
8.9178,9.12519,60
9.12519,9.33258,61
9.33258,9.53997,54
9.53997,9.74737,57
9.74737,9.95476,70
9.95476,10.1621,71
10.1621,10.3695,65
10.3695,10.5769,82
10.5769,10.7843,79
10.7843,10.9917,94
10.9917,11.1991,91
11.1991,11.4065,105
11.4065,11.6139,114
11.6139,11.8213,128
11.8213,12.0287,126
12.0287,12.2361,140
12.2361,12.4434,118
12.4434,12.6508,143
12.6508,12.8582,141
12.8582,13.0656,163
13.0656,13.273,117
13.273,13.4804,155
13.4804,13.6878,153
13.6878,13.8952,139
13.8952,14.1026,121
14.1026,14.31,140
14.31,14.5174,134
14.5174,14.7247,126
14.7247,14.9321,100
14.9321,15.1395,143
15.1395,15.3469,130
15.3469,15.5543,136
15.5543,15.7617,142
15.7617,15.9691,159
15.9691,16.1765,174
16.1765,16.3839,182
16.3839,16.5913,209
16.5913,16.7987,218
16.7987,17.006,220
17.006,17.2134,221
17.2134,17.4208,214
17.4208,17.6282,217
17.6282,17.8356,242
17.8356,18.043,224
18.043,18.2504,196
18.2504,18.4578,215
18.4578,18.6652,221
18.6652,18.8726,215
18.8726,19.0799,172
19.0799,19.2873,225
19.2873,19.4947,241
19.4947,19.7021,219
19.7021,19.9095,228
19.9095,20.1169,220
20.1169,20.3243,250
20.3243,20.5317,228
20.5317,20.7391,299
20.7391,20.9465,275
20.9465,21.1539,287
21.1539,21.3612,240
21.3612,21.5686,282
21.5686,21.776,251
21.776,21.9834,265
21.9834,22.1908,251
22.1908,22.3982,274
22.3982,22.6056,250
22.6056,22.813,236
22.813,23.0204,232
23.0204,23.2278,186
23.2278,23.4352,199
23.4352,23.6425,169
23.6425,23.8499,207
23.8499,24.0573,172
24.0573,24.2647,165
24.2647,24.4721,157
24.4721,24.6795,168
24.6795,24.8869,168
24.8869,25.0943,154
25.0943,25.3017,132
25.3017,25.5091,156
25.5091,25.7165,147
25.7165,25.9238,128
25.9238,26.1312,130
26.1312,26.3386,93
26.3386,26.546,128
26.546,26.7534,110
26.7534,26.9608,98
26.9608,27.1682,88
27.1682,27.3756,88
27.3756,27.583,85
27.583,27.7904,85
27.7904,27.9978,71
27.9978,28.2051,82
28.2051,28.4125,77
28.4125,28.6199,70
28.6199,28.8273,63
28.8273,29.0347,49
29.0347,29.2421,50
29.2421,29.4495,61
29.4495,29.6569,33
29.6569,29.8643,44
29.8643,30.0717,48
30.0717,30.279,29
30.279,30.4864,29
30.4864,30.6938,31
30.6938,30.9012,29
30.9012,31.1086,24
31.1086,31.316,21
31.316,31.5234,25
31.5234,31.7308,23
31.7308,31.9382,29
31.9382,32.1456,15
32.1456,32.353,5
32.353,32.5603,9
32.5603,32.7677,15
32.7677,32.9751,12
32.9751,33.1825,15
33.1825,33.3899,12
33.3899,33.5973,3
33.5973,33.8047,5
33.8047,34.0121,10
34.0121,34.2195,3
34.2195,34.4269,1
34.4269,34.6343,3
34.6343,34.8416,4
34.8416,35.049,5
35.049,35.2564,3
35.2564,35.4638,3
35.4638,35.6712,1
35.6712,35.8786,4
35.8786,36.086,3
36.086,36.2934,3
36.2934,36.5008,2
36.5008,36.7082,1
36.7082,36.9156,2
36.9156,37.1229,0
37.1229,37.3303,0
37.3303,37.5377,0
37.5377,37.7451,2
37.7451,37.9525,0
37.9525,38.1599,0
38.1599,38.3673,0
38.3673,38.5747,0
38.5747,38.7821,0
38.7821,38.9895,0
38.9895,39.1969,0
39.1969,39.4042,0
39.4042,39.6116,1
39.6116,39.819,0
39.819,40.0264,0
40.0264,40.2338,0
40.2338,40.4412,0
40.4412,40.6486,0
40.6486,40.856,0
40.856,41.0634,0
41.0634,41.2708,0
41.2708,41.4781,0
