bin_lo_us,bin_hi_us,count
0,0.0539017,0
0.0539017,0.107803,0
0.107803,0.161705,0
0.161705,0.215607,0
0.215607,0.269509,0
0.269509,0.32341,0
0.32341,0.377312,0
0.377312,0.431214,0
0.431214,0.485116,0
0.485116,0.539017,0
0.539017,0.592919,0
0.592919,0.646821,0
0.646821,0.700723,0
0.700723,0.754624,0
0.754624,0.808526,0
0.808526,0.862428,0
0.862428,0.91633,0
0.91633,0.970231,0
0.970231,1.02413,0
1.02413,1.07803,100
1.07803,1.13194,916
1.13194,1.18584,1272
1.18584,1.23974,1433
1.23974,1.29364,1288
1.29364,1.34754,1503
1.34754,1.40145,1543
1.40145,1.45535,1159
1.45535,1.50925,1031
1.50925,1.56315,917
1.56315,1.61705,593
1.61705,1.67095,459
1.67095,1.72486,393
1.72486,1.77876,333
1.77876,1.83266,288
1.83266,1.88656,271
1.88656,1.94046,248
1.94046,1.99436,219
1.99436,2.04827,204
2.04827,2.10217,196
2.10217,2.15607,167
2.15607,2.20997,173
2.20997,2.26387,163
2.26387,2.31778,149
2.31778,2.37168,135
2.37168,2.42558,117
2.42558,2.47948,99
2.47948,2.53338,86
2.53338,2.58728,73
2.58728,2.64119,66
2.64119,2.69509,65
2.69509,2.74899,44
2.74899,2.80289,50
2.80289,2.85679,66
2.85679,2.91069,46
2.91069,2.9646,51
2.9646,3.0185,45
3.0185,3.0724,32
3.0724,3.1263,25
3.1263,3.1802,35
3.1802,3.2341,19
3.2341,3.28801,15
3.28801,3.34191,18
3.34191,3.39581,10
3.39581,3.44971,13
3.44971,3.50361,14
3.50361,3.55752,19
3.55752,3.61142,12
3.61142,3.66532,10
3.66532,3.71922,12
3.71922,3.77312,9
3.77312,3.82702,10
3.82702,3.88093,11
3.88093,3.93483,8
3.93483,3.98873,8
3.98873,4.04263,5
4.04263,4.09653,2
4.09653,4.15043,4
4.15043,4.20434,2
4.20434,4.25824,7
4.25824,4.31214,6
4.31214,4.36604,4
4.36604,4.41994,4
4.41994,4.47385,0
4.47385,4.52775,2
4.52775,4.58165,1
4.58165,4.63555,2
4.63555,4.68945,3
4.68945,4.74335,4
4.74335,4.79726,2
4.79726,4.85116,4
4.85116,4.90506,3
4.90506,4.95896,4
4.95896,5.01286,4
5.01286,5.06676,4
5.06676,5.12067,1
5.12067,5.17457,4
5.17457,5.22847,3
5.22847,5.28237,2
5.28237,5.33627,2
5.33627,5.39017,1
5.39017,5.44408,3
5.44408,5.49798,0
5.49798,5.55188,1
5.55188,5.60578,2
5.60578,5.65968,3
5.65968,5.71359,0
5.71359,5.76749,2
5.76749,5.82139,1
5.82139,5.87529,2
5.87529,5.92919,2
5.92919,5.98309,1
5.98309,6.037,1
6.037,6.0909,2
6.0909,6.1448,1
6.1448,6.1987,2
6.1987,6.2526,3
6.2526,6.3065,2
6.3065,6.36041,1
6.36041,6.41431,1
6.41431,6.46821,1
6.46821,6.52211,3
6.52211,6.57601,3
6.57601,6.62992,4
6.62992,6.68382,2
6.68382,6.73772,0
6.73772,6.79162,0
6.79162,6.84552,0
6.84552,6.89942,1
6.89942,6.95333,0
6.95333,7.00723,0
7.00723,7.06113,1
7.06113,7.11503,0
7.11503,7.16893,0
7.16893,7.22283,0
7.22283,7.27674,0
7.27674,7.33064,0
7.33064,7.38454,2
7.38454,7.43844,0
7.43844,7.49234,0
7.49234,7.54624,0
7.54624,7.60015,1
7.60015,7.65405,2
7.65405,7.70795,0
7.70795,7.76185,0
7.76185,7.81575,1
7.81575,7.86966,0
7.86966,7.92356,1
7.92356,7.97746,0
7.97746,8.03136,0
8.03136,8.08526,0
8.08526,8.13916,0
8.13916,8.19307,0
8.19307,8.24697,0
8.24697,8.30087,0
8.30087,8.35477,1
8.35477,8.40867,1
8.40867,8.46257,0
8.46257,8.51648,0
8.51648,8.57038,0
8.57038,8.62428,0
8.62428,8.67818,0
8.67818,8.73208,1
8.73208,8.78599,1
8.78599,8.83989,0
8.83989,8.89379,0
8.89379,8.94769,2
8.94769,9.00159,1
9.00159,9.05549,2
9.05549,9.1094,0
9.1094,9.1633,0
9.1633,9.2172,0
9.2172,9.2711,0
9.2711,9.325,0
9.325,9.3789,0
9.3789,9.43281,0
9.43281,9.48671,1
9.48671,9.54061,0
9.54061,9.59451,0
9.59451,9.64841,0
9.64841,9.70231,0
9.70231,9.75622,0
9.75622,9.81012,0
9.81012,9.86402,0
9.86402,9.91792,0
9.91792,9.97182,0
9.97182,10.0257,0
10.0257,10.0796,0
10.0796,10.1335,0
10.1335,10.1874,0
10.1874,10.2413,0
10.2413,10.2952,1
10.2952,10.3491,0
10.3491,10.403,0
10.403,10.4569,0
10.4569,10.5108,0
10.5108,10.5647,0
10.5647,10.6186,0
10.6186,10.6725,0
10.6725,10.7264,0
10.7264,10.7803,0
