bin_lo_us,bin_hi_us,count
0,1,0
1,2,1116
2,3,5730
3,4,12043
4,5,19111
5,6,24683
6,7,26063
7,8,26722
8,9,27249
9,10,27479
10,11,27780
11,12,28035
12,13,27923
13,14,27921
14,15,27818
15,16,27326
16,17,26785
17,18,25625
18,19,24256
19,20,22644
20,21,21009
21,22,19106
22,23,17641
23,24,16321
24,25,15193
25,26,14205
26,27,13189
27,28,12392
28,29,11625
29,30,10847
30,31,10321
31,32,9703
32,33,9229
33,34,8725
34,35,8218
35,36,7824
36,37,7436
37,38,7277
38,39,7030
39,40,6802
40,41,6626
41,42,6444
42,43,6195
43,44,6017
44,45,5822
45,46,5584
46,47,5367
47,48,5085
48,49,4744
49,50,4386
50,51,4252
51,52,4061
52,53,3972
53,54,3914
54,55,3815
55,56,3664
56,57,3462
57,58,3329
58,59,3288
59,60,3233
60,61,3298
61,62,3274
62,63,3173
63,64,3069
64,65,3050
65,66,2983
66,67,3014
67,68,3001
68,69,3000
69,70,2880
70,71,2851
71,72,2777
72,73,2779
73,74,2757
74,75,2733
75,76,2709
76,77,2580
77,78,2558
78,79,2540
79,80,2466
80,81,2468
81,82,2384
82,83,2367
83,84,2309
84,85,2280
85,86,2234
86,87,2185
87,88,2121
88,89,2101
89,90,2077
90,91,1990
91,92,1951
92,93,1918
93,94,1909
94,95,1796
95,96,1805
96,97,1768
97,98,1710
98,99,1652
99,100,1651
100,101,1612
101,102,1573
102,103,1531
103,104,1517
104,105,1483
105,106,1474
106,107,1427
107,108,1432
108,109,1371
109,110,1369
110,111,1315
111,112,1278
112,113,1266
113,114,1258
114,115,1245
115,116,1215
116,117,1206
117,118,1197
118,119,1184
119,120,1156
120,121,1161
121,122,1166
122,123,1125
123,124,1134
124,125,1099
125,126,1099
126,127,1063
127,128,1068
128,129,1054
129,130,1061
130,131,1040
131,132,1026
132,133,1014
133,134,1010
134,135,973
135,136,970
136,137,955
137,138,955
138,139,939
139,140,943
140,141,931
141,142,905
142,143,911
143,144,887
144,145,868
145,146,907
146,147,864
147,148,855
148,149,851
149,150,856
150,151,831
151,152,837
152,153,828
153,154,809
154,155,804
155,156,799
156,157,804
157,158,779
158,159,762
159,160,779
160,161,771
161,162,757
162,163,752
163,164,754
164,165,744
165,166,731
166,167,715
167,168,720
168,169,709
169,170,703
170,171,698
171,172,685
172,173,683
173,174,653
174,175,664
175,176,640
176,177,628
177,178,633
178,179,624
179,180,599
180,181,614
181,182,599
182,183,607
183,184,590
184,185,594
185,186,584
186,187,574
187,188,568
188,189,577
189,190,564
190,191,553
191,192,572
192,193,557
193,194,554
194,195,552
195,196,545
196,197,547
197,198,537
198,199,540
199,200,97224
