bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,4
5,6,7
6,7,45
7,8,81
8,9,110
9,10,134
10,11,164
11,12,288
12,13,555
13,14,714
14,15,910
15,16,1069
16,17,1275
17,18,1622
18,19,2064
19,20,2420
20,21,2680
21,22,2893
22,23,3216
23,24,3571
24,25,3733
25,26,3845
26,27,3981
27,28,3919
28,29,3884
29,30,3832
30,31,3564
31,32,3374
32,33,3222
33,34,3125
34,35,3088
35,36,2938
36,37,2797
37,38,2808
38,39,2858
39,40,2978
40,41,2964
41,42,2948
42,43,2908
43,44,3005
44,45,3115
45,46,3172
46,47,3314
47,48,3264
48,49,3292
49,50,3396
50,51,3380
51,52,3432
52,53,3470
53,54,3393
54,55,3394
55,56,3402
56,57,3279
57,58,3203
58,59,3180
59,60,3083
60,61,3040
61,62,2977
62,63,2963
63,64,2954
64,65,2992
65,66,2989
66,67,3063
67,68,3169
68,69,3202
69,70,3168
70,71,3147
71,72,3170
72,73,3132
73,74,3206
74,75,3190
75,76,3155
76,77,3139
77,78,3197
78,79,3307
79,80,3319
80,81,3344
81,82,3366
82,83,3259
83,84,3323
84,85,3319
85,86,3257
86,87,3188
87,88,3185
88,89,3159
89,90,3074
90,91,3084
91,92,3040
92,93,3183
93,94,3190
94,95,3352
95,96,3436
96,97,3439
97,98,3550
98,99,3647
99,100,3789
100,101,3810
101,102,3858
102,103,3738
103,104,3669
104,105,3653
105,106,3512
106,107,3454
107,108,3247
108,109,3188
109,110,3134
110,111,3068
111,112,2912
112,113,2958
113,114,2989
114,115,3031
115,116,2938
116,117,2991
117,118,3107
118,119,3144
119,120,3138
120,121,3194
121,122,3228
122,123,3291
123,124,3238
124,125,3209
125,126,3319
126,127,3281
127,128,3208
128,129,3191
129,130,3161
130,131,3207
131,132,3141
132,133,3181
133,134,3165
134,135,3199
135,136,3122
136,137,3189
137,138,3167
138,139,3143
139,140,3188
140,141,3147
141,142,3117
142,143,3223
143,144,3101
144,145,3162
145,146,3118
146,147,3172
147,148,3086
148,149,3211
149,150,3227
150,151,3204
151,152,3216
152,153,3137
153,154,3155
154,155,3262
155,156,3260
156,157,3220
157,158,3118
158,159,3273
159,160,3317
160,161,3281
161,162,3161
162,163,3167
163,164,3327
164,165,3260
165,166,3279
166,167,3227
167,168,3295
168,169,3237
169,170,3302
170,171,3246
171,172,3138
172,173,3262
173,174,3242
174,175,3222
175,176,3175
176,177,3294
177,178,3248
178,179,3208
179,180,3344
180,181,3259
181,182,3216
182,183,3064
183,184,3280
184,185,3254
185,186,3200
186,187,3129
187,188,3170
188,189,3188
189,190,3138
190,191,3081
191,192,3111
192,193,3179
193,194,3174
194,195,3207
195,196,3065
196,197,3062
197,198,3117
198,199,3089
199,200,459366
