bin_lo_us,bin_hi_us,count
0,1060.3,166858
1060.3,2120.61,75
2120.61,3180.91,66
3180.91,4241.22,3
4241.22,5301.52,1
5301.52,6361.83,14
6361.83,7422.13,3
7422.13,8482.44,8
8482.44,9542.74,1
9542.74,10603,0
10603,11663.4,0
11663.4,12723.7,0
12723.7,13784,2
13784,14844.3,0
14844.3,15904.6,1
15904.6,16964.9,0
16964.9,18025.2,0
18025.2,19085.5,3
19085.5,20145.8,1
20145.8,21206.1,0
21206.1,22266.4,4
22266.4,23326.7,2
23326.7,24387,3
24387,25447.3,0
25447.3,26507.6,0
26507.6,27567.9,0
27567.9,28628.2,0
28628.2,29688.5,0
29688.5,30748.8,0
30748.8,31809.1,0
31809.1,32869.4,0
32869.4,33929.7,3
33929.7,34990.1,1
34990.1,36050.4,0
36050.4,37110.7,0
37110.7,38171,2
38171,39231.3,0
39231.3,40291.6,1
40291.6,41351.9,2
41351.9,42412.2,0
42412.2,43472.5,0
43472.5,44532.8,0
44532.8,45593.1,1
45593.1,46653.4,1
46653.4,47713.7,0
47713.7,48774,2
48774,49834.3,2
49834.3,50894.6,0
50894.6,51954.9,0
51954.9,53015.2,0
53015.2,54075.5,0
54075.5,55135.8,0
55135.8,56196.1,0
56196.1,57256.5,0
57256.5,58316.8,0
58316.8,59377.1,0
59377.1,60437.4,0
60437.4,61497.7,0
61497.7,62558,0
62558,63618.3,0
63618.3,64678.6,0
64678.6,65738.9,0
65738.9,66799.2,1
66799.2,67859.5,0
67859.5,68919.8,0
68919.8,69980.1,0
69980.1,71040.4,0
71040.4,72100.7,0
72100.7,73161,0
73161,74221.3,0
74221.3,75281.6,0
75281.6,76341.9,3
76341.9,77402.2,0
77402.2,78462.5,0
78462.5,79522.8,1
79522.8,80583.2,1
80583.2,81643.5,0
81643.5,82703.8,1
82703.8,83764.1,1
83764.1,84824.4,0
84824.4,85884.7,0
85884.7,86945,4
86945,88005.3,2
88005.3,89065.6,0
89065.6,90125.9,0
90125.9,91186.2,0
91186.2,92246.5,0
92246.5,93306.8,0
93306.8,94367.1,0
94367.1,95427.4,0
95427.4,96487.7,0
96487.7,97548,0
97548,98608.3,0
98608.3,99668.6,1
99668.6,100729,1
100729,101789,0
101789,102850,2
102850,103910,0
103910,104970,0
104970,106030,0
106030,107091,0
107091,108151,0
108151,109211,0
109211,110272,0
110272,111332,0
111332,112392,0
112392,113453,0
113453,114513,0
114513,115573,0
115573,116634,0
116634,117694,0
117694,118754,0
118754,119814,0
119814,120875,0
120875,121935,0
121935,122995,0
122995,124056,0
124056,125116,0
125116,126176,0
126176,127237,0
127237,128297,0
128297,129357,0
129357,130417,0
130417,131478,0
131478,132538,0
132538,133598,0
133598,134659,0
134659,135719,0
135719,136779,0
136779,137840,0
137840,138900,0
138900,139960,0
139960,141021,0
141021,142081,0
142081,143141,0
143141,144201,0
144201,145262,0
145262,146322,0
146322,147382,0
147382,148443,0
148443,149503,0
149503,150563,0
150563,151624,0
151624,152684,0
152684,153744,0
153744,154804,0
154804,155865,0
155865,156925,0
156925,157985,0
157985,159046,0
159046,160106,0
160106,161166,0
161166,162227,0
162227,163287,0
163287,164347,0
164347,165408,0
165408,166468,0
166468,167528,0
167528,168588,0
168588,169649,0
169649,170709,0
170709,171769,3
171769,172830,0
172830,173890,0
173890,174950,0
174950,176011,0
176011,177071,0
177071,178131,0
178131,179191,0
179191,180252,0
180252,181312,3
181312,182372,2
182372,183433,0
183433,184493,0
184493,185553,1
185553,186614,0
186614,187674,1
187674,188734,1
188734,189795,0
189795,190855,0
190855,191915,0
191915,192975,4
192975,194036,1
194036,195096,0
195096,196156,0
196156,197217,2
197217,198277,0
198277,199337,0
199337,200398,0
200398,201458,0
201458,202518,1
202518,203578,0
203578,204639,0
204639,205699,0
205699,206759,0
206759,207820,0
207820,208880,0
208880,209940,0
209940,211001,0
211001,212061,0
