bin_lo_us,bin_hi_us,count
0,1,0
1,2,51
2,3,69
3,4,162
4,5,198
5,6,118
6,7,110
7,8,273
8,9,363
9,10,462
10,11,906
11,12,1355
12,13,1257
13,14,1140
14,15,1369
15,16,1535
16,17,1542
17,18,1341
18,19,1546
19,20,1558
20,21,1589
21,22,1661
22,23,1632
23,24,1665
24,25,1600
25,26,1547
26,27,1688
27,28,1607
28,29,1582
29,30,1568
30,31,1603
31,32,1638
32,33,1710
33,34,1661
34,35,1710
35,36,1666
36,37,1500
37,38,1316
38,39,1417
39,40,1536
40,41,1553
41,42,1635
42,43,1622
43,44,1615
44,45,1625
45,46,1542
46,47,1545
47,48,1702
48,49,1609
49,50,1609
50,51,1564
51,52,1693
52,53,1615
53,54,1675
54,55,1544
55,56,1652
56,57,1623
57,58,1505
58,59,1315
59,60,1472
60,61,1584
61,62,1584
62,63,1654
63,64,1629
64,65,1674
65,66,1556
66,67,1552
67,68,1574
68,69,1691
69,70,1605
70,71,1633
71,72,1592
72,73,1644
73,74,1612
74,75,1604
75,76,1593
76,77,1633
77,78,1603
78,79,1328
79,80,1421
80,81,1520
81,82,1582
82,83,1650
83,84,1675
84,85,1632
85,86,1634
86,87,1617
87,88,1529
88,89,1721
89,90,1596
90,91,1633
91,92,1526
92,93,1608
93,94,1615
94,95,1612
95,96,1582
96,97,1664
97,98,1678
98,99,1485
99,100,1316
100,101,1374
101,102,1605
102,103,1601
103,104,1702
104,105,1660
105,106,1595
106,107,1644
107,108,1604
108,109,1619
109,110,1702
110,111,1618
111,112,1549
112,113,1525
113,114,1588
114,115,1592
115,116,1721
116,117,1604
117,118,1618
118,119,1608
119,120,1434
120,121,1327
121,122,1504
122,123,1606
123,124,1604
124,125,1679
125,126,1637
126,127,1754
127,128,1495
128,129,1602
129,130,1676
130,131,1641
131,132,1580
132,133,1590
133,134,1517
134,135,1644
135,136,1697
136,137,1614
137,138,1666
138,139,1643
139,140,1491
140,141,1359
141,142,1413
142,143,1521
143,144,1642
144,145,1648
145,146,1679
146,147,1643
147,148,1602
148,149,1579
149,150,1545
150,151,1701
151,152,1561
152,153,1573
153,154,1605
154,155,1600
155,156,1717
156,157,1691
157,158,1635
158,159,1597
159,160,1650
160,161,1416
161,162,1382
162,163,1488
163,164,1604
164,165,1625
165,166,1665
166,167,1625
167,168,1573
168,169,1572
169,170,1551
170,171,1575
171,172,1572
172,173,1612
173,174,1609
174,175,1642
175,176,1679
176,177,1623
177,178,1682
178,179,1598
179,180,1678
180,181,1566
181,182,1472
182,183,1476
183,184,1565
184,185,1601
185,186,1533
186,187,1685
187,188,1526
188,189,1591
189,190,1475
190,191,1618
191,192,1666
192,193,1598
193,194,1587
194,195,1652
195,196,1590
196,197,1692
197,198,1606
198,199,1573
199,200,223947
