bin_lo_us,bin_hi_us,count
0,1,0
1,2,41
2,3,109
3,4,435
4,5,964
5,6,1841
6,7,2604
7,8,3259
8,9,3695
9,10,3897
10,11,3629
11,12,3518
12,13,3183
13,14,3314
14,15,3279
15,16,3221
16,17,2987
17,18,3204
18,19,3260
19,20,3170
20,21,3214
21,22,2992
22,23,3237
23,24,3312
24,25,3226
25,26,3147
26,27,3222
27,28,3303
28,29,3230
29,30,3066
30,31,3124
31,32,3169
32,33,3224
33,34,3258
34,35,3094
35,36,3205
36,37,3188
37,38,3187
38,39,3209
39,40,3039
40,41,3327
41,42,3180
42,43,3222
43,44,3100
44,45,3135
45,46,3254
46,47,3329
47,48,3074
48,49,3213
49,50,3271
50,51,3097
51,52,3297
52,53,3052
53,54,3220
54,55,3196
55,56,3189
56,57,3176
57,58,3061
58,59,3242
59,60,3247
60,61,3133
61,62,3160
62,63,3183
63,64,3253
64,65,3106
65,66,3031
66,67,3156
67,68,3272
68,69,3082
69,70,3121
70,71,3000
71,72,3167
72,73,3086
73,74,3061
74,75,3028
75,76,2979
76,77,3092
77,78,2879
78,79,2928
79,80,2886
80,81,3000
81,82,2925
82,83,2936
83,84,2714
84,85,2712
85,86,2714
86,87,2680
87,88,2641
88,89,2649
89,90,2742
90,91,2681
91,92,2616
92,93,2611
93,94,2577
94,95,2603
95,96,2510
96,97,2506
97,98,2429
98,99,2395
99,100,2481
100,101,2381
101,102,2283
102,103,2321
103,104,2357
104,105,2436
105,106,2223
106,107,2288
107,108,2254
108,109,2212
109,110,2170
110,111,2044
111,112,2181
112,113,2149
113,114,2150
114,115,2013
115,116,2003
116,117,2078
117,118,2045
118,119,1918
119,120,1951
120,121,1968
121,122,2002
122,123,1919
123,124,1880
124,125,1837
125,126,1885
126,127,1829
127,128,1867
128,129,1678
129,130,1773
130,131,1893
131,132,1808
132,133,1711
133,134,1704
134,135,1761
135,136,1723
136,137,1689
137,138,1682
138,139,1709
139,140,1727
140,141,1678
141,142,1553
142,143,1640
143,144,1611
144,145,1559
145,146,1501
146,147,1515
147,148,1497
148,149,1570
149,150,1483
150,151,1529
151,152,1516
152,153,1529
153,154,1548
154,155,1373
155,156,1418
156,157,1454
157,158,1475
158,159,1408
159,160,1360
160,161,1337
161,162,1350
162,163,1360
163,164,1324
164,165,1336
165,166,1303
166,167,1214
167,168,1292
168,169,1249
169,170,1306
170,171,1313
171,172,1271
172,173,1248
173,174,1316
174,175,1327
175,176,1241
176,177,1299
177,178,1247
178,179,1172
179,180,1181
180,181,1265
181,182,1179
182,183,1210
183,184,1247
184,185,1208
185,186,1209
186,187,1289
187,188,1157
188,189,1223
189,190,1204
190,191,1138
191,192,1172
192,193,1175
193,194,1191
194,195,1119
195,196,1197
196,197,1183
197,198,1159
198,199,1147
199,200,598636
