bin_lo_us,bin_hi_us,count
0,1049.23,92074
1049.23,2098.46,0
2098.46,3147.69,0
3147.69,4196.92,11
4196.92,5246.15,5
5246.15,6295.38,0
6295.38,7344.61,3
7344.61,8393.84,1
8393.84,9443.07,0
9443.07,10492.3,0
10492.3,11541.5,0
11541.5,12590.8,0
12590.8,13640,0
13640,14689.2,0
14689.2,15738.5,0
15738.5,16787.7,6
16787.7,17836.9,5
17836.9,18886.1,0
18886.1,19935.4,0
19935.4,20984.6,0
20984.6,22033.8,0
22033.8,23083.1,1
23083.1,24132.3,1
24132.3,25181.5,0
25181.5,26230.8,0
26230.8,27280,0
27280,28329.2,0
28329.2,29378.4,0
29378.4,30427.7,0
30427.7,31476.9,0
31476.9,32526.1,0
32526.1,33575.4,1
33575.4,34624.6,0
34624.6,35673.8,1
35673.8,36723.1,0
36723.1,37772.3,0
37772.3,38821.5,0
38821.5,39870.7,0
39870.7,40920,1
40920,41969.2,0
41969.2,43018.4,2
43018.4,44067.7,4
44067.7,45116.9,0
45116.9,46166.1,1
46166.1,47215.4,0
47215.4,48264.6,0
48264.6,49313.8,0
49313.8,50363,0
50363,51412.3,0
51412.3,52461.5,0
52461.5,53510.7,0
53510.7,54560,0
54560,55609.2,1
55609.2,56658.4,0
56658.4,57707.7,0
57707.7,58756.9,0
58756.9,59806.1,0
59806.1,60855.3,0
60855.3,61904.6,0
61904.6,62953.8,0
62953.8,64003,0
64003,65052.3,1
65052.3,66101.5,0
66101.5,67150.7,0
67150.7,68200,0
68200,69249.2,0
69249.2,70298.4,0
70298.4,71347.6,0
71347.6,72396.9,0
72396.9,73446.1,0
73446.1,74495.3,0
74495.3,75544.6,1
75544.6,76593.8,1
76593.8,77643,0
77643,78692.3,0
78692.3,79741.5,0
79741.5,80790.7,0
80790.7,81839.9,0
81839.9,82889.2,0
82889.2,83938.4,0
83938.4,84987.6,0
84987.6,86036.9,2
86036.9,87086.1,0
87086.1,88135.3,0
88135.3,89184.6,0
89184.6,90233.8,0
90233.8,91283,0
91283,92332.2,0
92332.2,93381.5,0
93381.5,94430.7,0
94430.7,95479.9,0
95479.9,96529.2,2
96529.2,97578.4,0
97578.4,98627.6,0
98627.6,99676.9,0
99676.9,100726,0
100726,101775,0
101775,102825,0
102825,103874,0
103874,104923,0
104923,105972,0
105972,107021,0
107021,108071,0
108071,109120,0
109120,110169,0
110169,111218,0
111218,112268,0
112268,113317,0
113317,114366,0
114366,115415,0
115415,116465,0
116465,117514,0
117514,118563,0
118563,119612,0
119612,120661,0
120661,121711,0
121711,122760,0
122760,123809,0
123809,124858,0
124858,125908,0
125908,126957,0
126957,128006,0
128006,129055,0
129055,130105,0
130105,131154,0
131154,132203,0
132203,133252,0
133252,134301,0
134301,135351,0
135351,136400,0
136400,137449,0
137449,138498,0
138498,139548,0
139548,140597,0
140597,141646,0
141646,142695,0
142695,143745,0
143745,144794,0
144794,145843,0
145843,146892,0
146892,147941,1
147941,148991,0
148991,150040,0
150040,151089,0
151089,152138,0
152138,153188,0
153188,154237,0
154237,155286,0
155286,156335,0
156335,157385,0
157385,158434,0
158434,159483,0
159483,160532,0
160532,161581,1
161581,162631,0
162631,163680,0
163680,164729,0
164729,165778,0
165778,166828,0
166828,167877,0
167877,168926,0
168926,169975,0
169975,171024,3
171024,172074,0
172074,173123,0
173123,174172,0
174172,175221,0
175221,176271,0
176271,177320,0
177320,178369,0
178369,179418,0
179418,180468,0
180468,181517,0
181517,182566,0
182566,183615,0
183615,184664,0
184664,185714,0
185714,186763,0
186763,187812,0
187812,188861,0
188861,189911,3
189911,190960,0
190960,192009,0
192009,193058,0
193058,194108,0
194108,195157,0
195157,196206,0
196206,197255,0
197255,198304,0
198304,199354,0
199354,200403,2
200403,201452,0
201452,202501,0
202501,203551,0
203551,204600,0
204600,205649,0
205649,206698,0
206698,207748,0
207748,208797,0
208797,209846,0
