bin_lo_us,bin_hi_us,count
0,1,5
1,2,2
2,3,14
3,4,63
4,5,155
5,6,225
6,7,296
7,8,431
8,9,614
9,10,690
10,11,871
11,12,1025
12,13,1213
13,14,1242
14,15,1303
15,16,1367
16,17,1528
17,18,1673
18,19,1679
19,20,1882
20,21,2055
21,22,2081
22,23,2191
23,24,2369
24,25,2465
25,26,2610
26,27,2725
27,28,2855
28,29,3050
29,30,3225
30,31,3500
31,32,3622
32,33,3717
33,34,4059
34,35,4378
35,36,4647
36,37,5135
37,38,5407
38,39,6658
39,40,7939
40,41,9443
41,42,11169
42,43,12920
43,44,14462
44,45,15893
45,46,16988
46,47,17571
47,48,17727
48,49,17793
49,50,17786
50,51,18115
51,52,18230
52,53,18161
53,54,18116
54,55,18186
55,56,18142
56,57,18230
57,58,18205
58,59,18297
59,60,18297
60,61,18304
61,62,18256
62,63,18141
63,64,17939
64,65,17694
65,66,17226
66,67,16449
67,68,15599
68,69,14571
69,70,13669
70,71,12921
71,72,12064
72,73,11346
73,74,10599
74,75,9782
75,76,9277
76,77,8946
77,78,7923
78,79,7990
79,80,7609
80,81,7199
81,82,7014
82,83,6725
83,84,6563
84,85,6404
85,86,6220
86,87,6021
87,88,5887
88,89,5778
89,90,5653
90,91,5549
91,92,5434
92,93,5289
93,94,5139
94,95,5033
95,96,4966
96,97,4872
97,98,4814
98,99,4778
99,100,4745
100,101,4687
101,102,4629
102,103,4602
103,104,4587
104,105,4531
105,106,4535
106,107,4502
107,108,4452
108,109,4433
109,110,4415
110,111,4345
111,112,4355
112,113,4329
113,114,4270
114,115,4235
115,116,4177
116,117,4157
117,118,4143
118,119,3596
119,120,4119
120,121,4060
121,122,4042
122,123,4040
123,124,4055
124,125,4044
125,126,4006
126,127,3985
127,128,3964
128,129,3939
129,130,3928
130,131,3918
131,132,3924
132,133,3918
133,134,3915
134,135,3893
135,136,3885
136,137,3884
137,138,3913
138,139,3919
139,140,3871
140,141,3746
141,142,3651
142,143,3562
143,144,3467
144,145,3370
145,146,3284
146,147,3186
147,148,3080
148,149,2992
149,150,2910
150,151,2801
151,152,2724
152,153,2640
153,154,2573
154,155,2456
155,156,2394
156,157,2303
157,158,2220
158,159,2087
159,160,1696
160,161,1867
161,162,1798
162,163,1719
163,164,1630
164,165,1524
165,166,1418
166,167,1317
167,168,1213
168,169,1117
169,170,1012
170,171,889
171,172,762
172,173,625
173,174,509
174,175,412
175,176,288
176,177,237
177,178,212
178,179,203
179,180,185
180,181,175
181,182,171
182,183,150
183,184,130
184,185,123
185,186,116
186,187,95
187,188,82
188,189,59
189,190,35
190,191,35
191,192,28
192,193,10
193,194,1
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
