bin_lo_us,bin_hi_us,count
0,1,0
1,2,123
2,3,2622
3,4,7849
4,5,12024
5,6,13968
6,7,14281
7,8,14275
8,9,14278
9,10,14204
10,11,14225
11,12,14233
12,13,14131
13,14,14166
14,15,14072
15,16,14025
16,17,13856
17,18,13590
18,19,13067
19,20,12316
20,21,11435
21,22,10530
22,23,9918
23,24,9179
24,25,8515
25,26,7912
26,27,7324
27,28,6794
28,29,6333
29,30,6028
30,31,5764
31,32,5422
32,33,5263
33,34,5046
34,35,4810
35,36,4709
36,37,4438
37,38,4255
38,39,3960
39,40,3739
40,41,3561
41,42,3489
42,43,3347
43,44,3221
44,45,3168
45,46,3023
46,47,2902
47,48,2797
48,49,2666
49,50,2574
50,51,2481
51,52,2387
52,53,2276
53,54,2200
54,55,2155
55,56,2097
56,57,1992
57,58,1943
58,59,1889
59,60,1907
60,61,1796
61,62,1784
62,63,1766
63,64,1738
64,65,1709
65,66,1669
66,67,1668
67,68,1627
68,69,1595
69,70,1532
70,71,1490
71,72,1480
72,73,1426
73,74,1422
74,75,1371
75,76,1382
76,77,1319
77,78,1310
78,79,1278
79,80,1208
80,81,1211
81,82,1153
82,83,1181
83,84,1098
84,85,1091
85,86,1043
86,87,1056
87,88,1015
88,89,1005
89,90,982
90,91,956
91,92,955
92,93,917
93,94,926
94,95,878
95,96,876
96,97,861
97,98,861
98,99,820
99,100,826
100,101,805
101,102,791
102,103,793
103,104,758
104,105,758
105,106,726
106,107,694
107,108,689
108,109,692
109,110,671
110,111,687
111,112,674
112,113,668
113,114,644
114,115,676
115,116,619
116,117,657
117,118,591
118,119,613
119,120,579
120,121,580
121,122,565
122,123,552
123,124,566
124,125,547
125,126,564
126,127,529
127,128,557
128,129,539
129,130,550
130,131,531
131,132,509
132,133,510
133,134,486
134,135,475
135,136,466
136,137,461
137,138,433
138,139,453
139,140,442
140,141,426
141,142,448
142,143,415
143,144,423
144,145,424
145,146,412
146,147,413
147,148,377
148,149,403
149,150,382
150,151,392
151,152,364
152,153,378
153,154,364
154,155,354
155,156,352
156,157,349
157,158,361
158,159,346
159,160,344
160,161,343
161,162,355
162,163,354
163,164,341
164,165,331
165,166,327
166,167,346
167,168,329
168,169,331
169,170,335
170,171,335
171,172,342
172,173,332
173,174,333
174,175,323
175,176,317
176,177,326
177,178,304
178,179,309
179,180,287
180,181,277
181,182,265
182,183,268
183,184,235
184,185,234
185,186,244
186,187,232
187,188,244
188,189,235
189,190,251
190,191,217
191,192,236
192,193,212
193,194,231
194,195,227
195,196,212
196,197,234
197,198,220
198,199,216
199,200,16336
