bin_lo_us,bin_hi_us,count
0,1,0
1,2,5670
2,3,10889
3,4,14011
4,5,14256
5,6,14296
6,7,14239
7,8,14268
8,9,14316
9,10,14268
10,11,14125
11,12,14268
12,13,14114
13,14,14114
14,15,13969
15,16,13736
16,17,13289
17,18,12518
18,19,11689
19,20,10805
20,21,9955
21,22,9236
22,23,8515
23,24,8040
24,25,7520
25,26,7037
26,27,6687
27,28,6185
28,29,5935
29,30,5534
30,31,5327
31,32,5106
32,33,4990
33,34,4784
34,35,4611
35,36,4359
36,37,4147
37,38,3880
38,39,3627
39,40,3500
40,41,3383
41,42,3345
42,43,3300
43,44,3169
44,45,3087
45,46,3002
46,47,2873
47,48,2763
48,49,2706
49,50,2542
50,51,2429
51,52,2293
52,53,2182
53,54,2142
54,55,2016
55,56,1978
56,57,1964
57,58,1908
58,59,1827
59,60,1777
60,61,1766
61,62,1693
62,63,1664
63,64,1617
64,65,1612
65,66,1587
66,67,1606
67,68,1580
68,69,1529
69,70,1552
70,71,1484
71,72,1449
72,73,1442
73,74,1417
74,75,1363
75,76,1337
76,77,1288
77,78,1259
78,79,1224
79,80,1183
80,81,1148
81,82,1102
82,83,1112
83,84,1067
84,85,1041
85,86,1044
86,87,1004
87,88,1006
88,89,989
89,90,978
90,91,925
91,92,931
92,93,913
93,94,924
94,95,884
95,96,874
96,97,876
97,98,837
98,99,817
99,100,820
100,101,802
101,102,770
102,103,749
103,104,722
104,105,708
105,106,719
106,107,718
107,108,696
108,109,724
109,110,691
110,111,678
111,112,664
112,113,623
113,114,623
114,115,614
115,116,608
116,117,602
117,118,615
118,119,585
119,120,576
120,121,558
121,122,586
122,123,570
123,124,573
124,125,552
125,126,569
126,127,535
127,128,511
128,129,519
129,130,492
130,131,468
131,132,455
132,133,442
133,134,453
134,135,447
135,136,453
136,137,436
137,138,449
138,139,449
139,140,444
140,141,445
141,142,428
142,143,439
143,144,429
144,145,426
145,146,395
146,147,392
147,148,382
148,149,375
149,150,385
150,151,368
151,152,341
152,153,352
153,154,347
154,155,329
155,156,335
156,157,335
157,158,336
158,159,336
159,160,332
160,161,338
161,162,326
162,163,339
163,164,336
164,165,333
165,166,333
166,167,335
167,168,335
168,169,346
169,170,327
170,171,338
171,172,337
172,173,330
173,174,333
174,175,344
175,176,321
176,177,315
177,178,284
178,179,270
179,180,245
180,181,253
181,182,228
182,183,234
183,184,224
184,185,220
185,186,222
186,187,216
187,188,232
188,189,221
189,190,222
190,191,226
191,192,224
192,193,223
193,194,223
194,195,222
195,196,228
196,197,221
197,198,224
198,199,221
199,200,15139
