bin_lo_us,bin_hi_us,count
0,1,0
1,2,152
2,3,1015
3,4,2710
4,5,4575
5,6,6364
6,7,7110
7,8,7178
8,9,7143
9,10,7116
10,11,7137
11,12,7168
12,13,7134
13,14,7116
14,15,7182
15,16,7128
16,17,7134
17,18,7178
18,19,7092
19,20,7181
20,21,7131
21,22,7202
22,23,7076
23,24,7155
24,25,7138
25,26,7160
26,27,7132
27,28,7143
28,29,7163
29,30,7125
30,31,7147
31,32,7148
32,33,7109
33,34,7143
34,35,7184
35,36,7124
36,37,7117
37,38,7169
38,39,7125
39,40,7130
40,41,7130
41,42,7143
42,43,7127
43,44,7144
44,45,7102
45,46,7086
46,47,7105
47,48,7094
48,49,7124
49,50,7014
50,51,7067
51,52,6995
52,53,6976
53,54,6995
54,55,6925
55,56,6882
56,57,6771
57,58,6661
58,59,6551
59,60,6314
60,61,6044
61,62,5711
62,63,5492
63,64,5136
64,65,4813
65,66,4568
66,67,4376
67,68,4082
68,69,3810
69,70,3627
70,71,3405
71,72,3279
72,73,3118
73,74,2996
74,75,2879
75,76,2735
76,77,2574
77,78,2472
78,79,2386
79,80,2266
80,81,2133
81,82,2043
82,83,1945
83,84,1838
84,85,1738
85,86,1671
86,87,1592
87,88,1567
88,89,1496
89,90,1461
90,91,1398
91,92,1338
92,93,1278
93,94,1228
94,95,1153
95,96,1083
96,97,1018
97,98,978
98,99,919
99,100,921
100,101,868
101,102,835
102,103,831
103,104,805
104,105,784
105,106,766
106,107,733
107,108,708
108,109,698
109,110,662
110,111,645
111,112,575
112,113,577
113,114,541
114,115,503
115,116,485
116,117,462
117,118,437
118,119,416
119,120,393
120,121,366
121,122,366
122,123,362
123,124,345
124,125,338
125,126,324
126,127,318
127,128,320
128,129,319
129,130,299
130,131,296
131,132,289
132,133,273
133,134,257
134,135,242
135,136,233
136,137,231
137,138,218
138,139,231
139,140,220
140,141,204
141,142,189
142,143,169
143,144,163
144,145,152
145,146,130
146,147,120
147,148,122
148,149,114
149,150,111
150,151,109
151,152,111
152,153,111
153,154,114
154,155,110
155,156,110
156,157,111
157,158,117
158,159,109
159,160,111
160,161,109
161,162,113
162,163,111
163,164,116
164,165,106
165,166,110
166,167,110
167,168,122
168,169,112
169,170,111
170,171,109
171,172,88
172,173,79
173,174,66
174,175,73
175,176,62
176,177,66
177,178,37
178,179,14
179,180,9
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
