bin_lo_us,bin_hi_us,count
0,0.014196,0
0.014196,0.028392,0
0.028392,0.042588,0
0.042588,0.056784,0
0.056784,0.07098,0
0.07098,0.085176,0
0.085176,0.099372,0
0.099372,0.113568,0
0.113568,0.127764,0
0.127764,0.14196,0
0.14196,0.156156,0
0.156156,0.170352,0
0.170352,0.184548,0
0.184548,0.198744,0
0.198744,0.21294,0
0.21294,0.227136,0
0.227136,0.241332,0
0.241332,0.255528,0
0.255528,0.269724,0
0.269724,0.28392,0
0.28392,0.298116,0
0.298116,0.312312,0
0.312312,0.326508,0
0.326508,0.340704,0
0.340704,0.3549,0
0.3549,0.369096,0
0.369096,0.383292,0
0.383292,0.397488,0
0.397488,0.411684,0
0.411684,0.42588,0
0.42588,0.440076,0
0.440076,0.454272,0
0.454272,0.468468,0
0.468468,0.482664,0
0.482664,0.49686,0
0.49686,0.511056,0
0.511056,0.525252,0
0.525252,0.539448,0
0.539448,0.553644,0
0.553644,0.56784,0
0.56784,0.582036,0
0.582036,0.596232,0
0.596232,0.610428,0
0.610428,0.624624,0
0.624624,0.63882,0
0.63882,0.653016,0
0.653016,0.667212,0
0.667212,0.681408,0
0.681408,0.695604,0
0.695604,0.7098,0
0.7098,0.723996,0
0.723996,0.738192,0
0.738192,0.752388,0
0.752388,0.766584,0
0.766584,0.78078,0
0.78078,0.794976,0
0.794976,0.809172,0
0.809172,0.823368,0
0.823368,0.837564,0
0.837564,0.85176,0
0.85176,0.865956,0
0.865956,0.880152,0
0.880152,0.894348,0
0.894348,0.908544,0
0.908544,0.92274,1
0.92274,0.936936,0
0.936936,0.951132,0
0.951132,0.965328,0
0.965328,0.979524,0
0.979524,0.99372,76
0.99372,1.00792,33
1.00792,1.02211,7
1.02211,1.03631,0
1.03631,1.0505,3
1.0505,1.0647,14
1.0647,1.0789,5
1.0789,1.09309,2
1.09309,1.10729,3
1.10729,1.12148,7
1.12148,1.13568,10
1.13568,1.14988,5
1.14988,1.16407,2
1.16407,1.17827,3
1.17827,1.19246,1
1.19246,1.20666,4
1.20666,1.22086,16
1.22086,1.23505,23
1.23505,1.24925,11
1.24925,1.26344,29
1.26344,1.27764,10
1.27764,1.29184,31
1.29184,1.30603,87
1.30603,1.32023,55
1.32023,1.33442,50
1.33442,1.34862,118
1.34862,1.36282,67
1.36282,1.37701,127
1.37701,1.39121,136
1.39121,1.4054,117
1.4054,1.4196,156
1.4196,1.4338,174
1.4338,1.44799,151
1.44799,1.46219,265
1.46219,1.47638,133
1.47638,1.49058,167
1.49058,1.50478,203
1.50478,1.51897,230
1.51897,1.53317,185
1.53317,1.54736,171
1.54736,1.56156,206
1.56156,1.57576,174
1.57576,1.58995,251
1.58995,1.60415,186
1.60415,1.61834,171
1.61834,1.63254,90
1.63254,1.64674,156
1.64674,1.66093,219
1.66093,1.67513,138
1.67513,1.68932,96
1.68932,1.70352,158
1.70352,1.71772,170
1.71772,1.73191,214
1.73191,1.74611,223
1.74611,1.7603,112
1.7603,1.7745,70
1.7745,1.7887,70
1.7887,1.80289,49
1.80289,1.81709,54
1.81709,1.83128,32
1.83128,1.84548,26
1.84548,1.85968,23
1.85968,1.87387,27
1.87387,1.88807,11
1.88807,1.90226,23
1.90226,1.91646,9
1.91646,1.93066,4
1.93066,1.94485,2
1.94485,1.95905,5
1.95905,1.97324,5
1.97324,1.98744,1
1.98744,2.00164,3
2.00164,2.01583,28
2.01583,2.03003,12
2.03003,2.04422,23
2.04422,2.05842,14
2.05842,2.07262,6
2.07262,2.08681,6
2.08681,2.10101,9
2.10101,2.1152,10
2.1152,2.1294,5
2.1294,2.1436,3
2.1436,2.15779,5
2.15779,2.17199,94
2.17199,2.18618,53
2.18618,2.20038,62
2.20038,2.21458,30
2.21458,2.22877,29
2.22877,2.24297,26
2.24297,2.25716,7
2.25716,2.27136,10
2.27136,2.28556,1
2.28556,2.29975,2
2.29975,2.31395,1
2.31395,2.32814,0
2.32814,2.34234,0
2.34234,2.35654,1
2.35654,2.37073,0
2.37073,2.38493,0
2.38493,2.39912,0
2.39912,2.41332,1
2.41332,2.42752,0
2.42752,2.44171,0
2.44171,2.45591,0
2.45591,2.4701,0
2.4701,2.4843,0
2.4843,2.4985,0
2.4985,2.51269,0
2.51269,2.52689,0
2.52689,2.54108,1
2.54108,2.55528,0
2.55528,2.56948,0
2.56948,2.58367,1
2.58367,2.59787,0
2.59787,2.61206,0
2.61206,2.62626,1
2.62626,2.64046,1
2.64046,2.65465,0
2.65465,2.66885,0
2.66885,2.68304,0
2.68304,2.69724,0
2.69724,2.71144,1
2.71144,2.72563,0
2.72563,2.73983,0
2.73983,2.75402,0
2.75402,2.76822,0
2.76822,2.78242,0
2.78242,2.79661,0
2.79661,2.81081,0
2.81081,2.825,0
2.825,2.8392,0
