bin_lo_us,bin_hi_us,count
0,1,34
1,2,222
2,3,474
3,4,830
4,5,1215
5,6,1623
6,7,2069
7,8,2430
8,9,2724
9,10,3144
10,11,3465
11,12,3852
12,13,4255
13,14,4680
14,15,5152
15,16,4952
16,17,5827
17,18,6223
18,19,6581
19,20,6888
20,21,7274
21,22,7535
22,23,7940
23,24,8343
24,25,8566
25,26,9115
26,27,9520
27,28,10013
28,29,10439
29,30,10794
30,31,11099
31,32,11386
32,33,11804
33,34,12294
34,35,12806
35,36,13207
36,37,13508
37,38,14009
38,39,14414
39,40,14851
40,41,15186
41,42,15495
42,43,15928
43,44,16405
44,45,16905
45,46,17279
46,47,17662
47,48,18095
48,49,18489
49,50,19016
50,51,19272
51,52,19609
52,53,20039
53,54,20589
54,55,21130
55,56,20493
56,57,21969
57,58,22311
58,59,22917
59,60,23527
60,61,23898
61,62,24464
62,63,25105
63,64,25786
64,65,26524
65,66,25637
66,67,28204
67,68,29078
68,69,30415
69,70,31950
70,71,33692
71,72,36137
72,73,39484
73,74,43677
74,75,48076
75,76,51735
76,77,53745
77,78,54252
78,79,54042
79,80,53923
80,81,53864
81,82,53665
82,83,53643
83,84,53536
84,85,53673
85,86,53580
86,87,53248
87,88,52826
88,89,52547
89,90,52110
90,91,51752
91,92,51438
92,93,51051
93,94,50678
94,95,50258
95,96,49707
96,97,48601
97,98,49118
98,99,48361
99,100,48258
100,101,47849
101,102,47571
102,103,47094
103,104,46810
104,105,46254
105,106,46038
106,107,44343
107,108,44985
108,109,44686
109,110,44248
110,111,44075
111,112,43438
112,113,43216
113,114,42775
114,115,42378
115,116,42111
116,117,41522
117,118,41134
118,119,40941
119,120,40650
120,121,40234
121,122,39826
122,123,39298
123,124,38995
124,125,38607
125,126,38300
126,127,37941
127,128,37357
128,129,37051
129,130,36637
130,131,36227
131,132,35826
132,133,35396
133,134,34916
134,135,34322
135,136,33599
136,137,32406
137,138,31125
138,139,29919
139,140,28247
140,141,25964
141,142,23495
142,143,20786
143,144,17790
144,145,14895
145,146,12107
146,147,9630
147,148,7451
148,149,5956
149,150,4437
150,151,3450
151,152,2781
152,153,2240
153,154,1742
154,155,1347
155,156,952
156,157,594
157,158,352
158,159,196
159,160,100
160,161,47
161,162,22
162,163,7
163,164,5
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
