bin_lo_us,bin_hi_us,count
0,1,26
1,2,148
2,3,147
3,4,206
4,5,215
5,6,270
6,7,277
7,8,340
8,9,345
9,10,347
10,11,345
11,12,348
12,13,362
13,14,396
14,15,392
15,16,423
16,17,399
17,18,414
18,19,418
19,20,472
20,21,487
21,22,514
22,23,481
23,24,541
24,25,574
25,26,603
26,27,617
27,28,608
28,29,721
29,30,791
30,31,872
31,32,1001
32,33,1130
33,34,1493
34,35,1907
35,36,2140
36,37,3717
37,38,7114
38,39,9609
39,40,10873
40,41,11458
41,42,11479
42,43,12031
43,44,12120
44,45,12097
45,46,12233
46,47,12149
47,48,12237
48,49,12273
49,50,12182
50,51,12174
51,52,12188
52,53,11709
53,54,10968
54,55,9752
55,56,9038
56,57,8749
57,58,7993
58,59,7017
59,60,6516
60,61,5965
61,62,5919
62,63,5874
63,64,5709
64,65,5758
65,66,5754
66,67,5051
67,68,4208
68,69,3682
69,70,3292
70,71,3096
71,72,2994
72,73,2833
73,74,2786
74,75,2768
75,76,2383
76,77,2749
77,78,2728
78,79,2782
79,80,2752
80,81,2654
81,82,2695
82,83,2726
83,84,2678
84,85,2667
85,86,2743
86,87,2778
87,88,2746
88,89,2812
89,90,2840
90,91,2661
91,92,2630
92,93,2660
93,94,2750
94,95,2662
95,96,2645
96,97,2690
97,98,2761
98,99,2693
99,100,2666
100,101,2556
101,102,2578
102,103,2599
103,104,2692
104,105,2638
105,106,2727
106,107,2758
107,108,2729
108,109,2733
109,110,2809
110,111,2704
111,112,2707
112,113,2636
113,114,2583
114,115,2643
115,116,2741
116,117,2345
117,118,2749
118,119,2814
119,120,2706
120,121,2709
121,122,2615
122,123,2363
123,124,2128
124,125,1769
125,126,1490
126,127,1359
127,128,1253
128,129,1716
129,130,2501
130,131,3301
131,132,3895
132,133,4014
133,134,4241
134,135,4227
135,136,4175
136,137,4274
137,138,4357
138,139,4373
139,140,4318
140,141,4384
141,142,4369
142,143,4366
143,144,4377
144,145,4384
145,146,4317
146,147,4246
147,148,4219
148,149,4322
149,150,4303
150,151,4237
151,152,4222
152,153,4268
153,154,4171
154,155,4189
155,156,4172
156,157,4237
157,158,3563
158,159,3976
159,160,3505
160,161,2566
161,162,1290
162,163,816
163,164,742
164,165,708
165,166,730
166,167,697
167,168,716
168,169,725
169,170,714
170,171,722
171,172,710
172,173,703
173,174,695
174,175,648
175,176,670
176,177,641
177,178,660
178,179,635
179,180,648
180,181,658
181,182,658
182,183,657
183,184,661
184,185,641
185,186,634
186,187,615
187,188,631
188,189,613
189,190,615
190,191,604
191,192,592
192,193,599
193,194,584
194,195,575
195,196,554
196,197,581
197,198,473
198,199,578
199,200,420579
