bin_lo_us,bin_hi_us,count
0,1,47
1,2,153
2,3,314
3,4,249
4,5,490
5,6,1101
6,7,1718
7,8,2529
8,9,3685
9,10,4471
10,11,6329
11,12,8090
12,13,8481
13,14,8443
14,15,8153
15,16,8537
16,17,8435
17,18,8229
18,19,7731
19,20,7660
20,21,6977
21,22,6963
22,23,6519
23,24,6707
24,25,6508
25,26,6516
26,27,6469
27,28,6139
28,29,5739
29,30,5806
30,31,5762
31,32,5767
32,33,5956
33,34,5823
34,35,5769
35,36,5678
36,37,5737
37,38,5638
38,39,5924
39,40,5907
40,41,6163
41,42,5955
42,43,5816
43,44,5856
44,45,5824
45,46,5830
46,47,5828
47,48,5700
48,49,5770
49,50,6067
50,51,6036
51,52,5875
52,53,5985
53,54,5900
54,55,5854
55,56,5754
56,57,5929
57,58,5899
58,59,6061
59,60,5888
60,61,5741
61,62,5856
62,63,6024
63,64,6007
64,65,6081
65,66,5912
66,67,6015
67,68,6103
68,69,5862
69,70,5856
70,71,5816
71,72,5915
72,73,5750
73,74,6020
74,75,5971
75,76,5954
76,77,5988
77,78,6017
78,79,6092
79,80,6192
80,81,6118
81,82,5966
82,83,6057
83,84,6171
84,85,6117
85,86,6195
86,87,6014
87,88,5945
88,89,5938
89,90,6224
90,91,6004
91,92,6044
92,93,6204
93,94,6204
94,95,6226
95,96,6236
96,97,5993
97,98,5980
98,99,6072
99,100,6116
100,101,6068
101,102,6013
102,103,6133
103,104,6192
104,105,6129
105,106,6062
106,107,6132
107,108,6441
108,109,6231
109,110,6067
110,111,6115
111,112,6238
112,113,6129
113,114,6265
114,115,6199
115,116,6283
116,117,6357
117,118,6236
118,119,6225
119,120,6240
120,121,6447
121,122,6222
122,123,6305
123,124,6223
124,125,6361
125,126,6143
126,127,6200
127,128,6288
128,129,6114
129,130,6435
130,131,6205
131,132,6299
132,133,6127
133,134,6145
134,135,6219
135,136,6143
136,137,6273
137,138,6084
138,139,6023
139,140,6045
140,141,6217
141,142,6007
142,143,6259
143,144,6184
144,145,6184
145,146,6047
146,147,5878
147,148,6209
148,149,6021
149,150,5927
150,151,5831
151,152,5927
152,153,5879
153,154,5798
154,155,5778
155,156,5842
156,157,5720
157,158,5504
158,159,5350
159,160,5118
160,161,5222
161,162,5023
162,163,4945
163,164,4937
164,165,4703
165,166,4829
166,167,4481
167,168,4267
168,169,4080
169,170,4064
170,171,3831
171,172,3633
172,173,3655
173,174,3315
174,175,3261
175,176,3103
176,177,2980
177,178,2788
178,179,2577
179,180,2383
180,181,2280
181,182,2201
182,183,1949
183,184,1893
184,185,1774
185,186,1665
186,187,1447
187,188,1456
188,189,1277
189,190,1208
190,191,1131
191,192,984
192,193,916
193,194,845
194,195,826
195,196,720
196,197,643
197,198,525
198,199,526
199,200,4362
