bin_lo_us,bin_hi_us,count
0,1,3
1,2,4
2,3,5
3,4,12
4,5,24
5,6,48
6,7,61
7,8,92
8,9,123
9,10,203
10,11,228
11,12,336
12,13,417
13,14,482
14,15,548
15,16,568
16,17,696
17,18,811
18,19,880
19,20,979
20,21,1028
21,22,1125
22,23,1364
23,24,1577
24,25,1936
25,26,2338
26,27,2815
27,28,3421
28,29,4033
29,30,4916
30,31,5945
31,32,7006
32,33,8213
33,34,9319
34,35,9890
35,36,10226
36,37,10172
37,38,10058
38,39,9438
39,40,8532
40,41,7617
41,42,6778
42,43,6025
43,44,5550
44,45,5119
45,46,4649
46,47,4388
47,48,4101
48,49,3759
49,50,3596
50,51,3366
51,52,3177
52,53,2991
53,54,2943
54,55,2824
55,56,2667
56,57,2623
57,58,2550
58,59,2448
59,60,2383
60,61,2306
61,62,2293
62,63,2202
63,64,2161
64,65,2088
65,66,2025
66,67,1994
67,68,1917
68,69,1902
69,70,1874
70,71,1809
71,72,1789
72,73,1669
73,74,1753
74,75,1751
75,76,1701
76,77,1632
77,78,1612
78,79,1555
79,80,1552
80,81,1539
81,82,1521
82,83,1544
83,84,1520
84,85,1513
85,86,1511
86,87,1478
87,88,1460
88,89,1466
89,90,1426
90,91,1424
91,92,1437
92,93,1416
93,94,1366
94,95,1391
95,96,1352
96,97,1313
97,98,1359
98,99,1345
99,100,1325
100,101,1276
101,102,1240
102,103,1236
103,104,1238
104,105,1213
105,106,1206
106,107,1195
107,108,1197
108,109,1160
109,110,1134
110,111,1138
111,112,1129
112,113,1117
113,114,1044
114,115,1131
115,116,1112
116,117,1115
117,118,1108
118,119,1110
119,120,1100
120,121,1085
121,122,1088
122,123,1086
123,124,1076
124,125,1087
125,126,1052
126,127,1046
127,128,1042
128,129,978
129,130,978
130,131,955
131,132,957
132,133,953
133,134,932
134,135,892
135,136,934
136,137,927
137,138,922
138,139,946
139,140,951
140,141,929
141,142,937
142,143,936
143,144,929
144,145,932
145,146,939
146,147,953
147,148,963
148,149,985
149,150,1001
150,151,992
151,152,986
152,153,1001
153,154,972
154,155,871
155,156,980
156,157,978
157,158,973
158,159,968
159,160,971
160,161,981
161,162,957
162,163,958
163,164,979
164,165,914
165,166,896
166,167,927
167,168,908
168,169,917
169,170,913
170,171,890
171,172,895
172,173,885
173,174,867
174,175,881
175,176,847
176,177,868
177,178,876
178,179,853
179,180,876
180,181,871
181,182,852
182,183,869
183,184,868
184,185,851
185,186,865
186,187,870
187,188,848
188,189,879
189,190,851
190,191,842
191,192,849
192,193,831
193,194,838
194,195,840
195,196,723
196,197,844
197,198,821
198,199,807
199,200,162182
