bin_lo_us,bin_hi_us,count
0,1,28
1,2,191
2,3,396
3,4,544
4,5,780
5,6,901
6,7,886
7,8,924
8,9,885
9,10,937
10,11,1007
11,12,1098
12,13,1288
13,14,1440
14,15,1699
15,16,2132
16,17,2612
17,18,3761
18,19,5374
19,20,7347
20,21,9825
21,22,12300
22,23,13249
23,24,12690
24,25,11459
25,26,10005
26,27,8816
27,28,7745
28,29,6928
29,30,6296
30,31,5748
31,32,5285
32,33,4928
33,34,4585
34,35,4307
35,36,4026
36,37,3830
37,38,3577
38,39,3369
39,40,3282
40,41,3119
41,42,2948
42,43,2865
43,44,2727
44,45,2625
45,46,2563
46,47,2423
47,48,2419
48,49,2306
49,50,2240
50,51,2215
51,52,2164
52,53,2118
53,54,2038
54,55,1999
55,56,1931
56,57,1899
57,58,1892
58,59,1874
59,60,1863
60,61,1821
61,62,1790
62,63,1747
63,64,1702
64,65,1667
65,66,1633
66,67,1628
67,68,1616
68,69,1583
69,70,1452
70,71,1532
71,72,1523
72,73,1512
73,74,1483
74,75,1469
75,76,1468
76,77,1451
77,78,1448
78,79,1450
79,80,1422
80,81,1399
81,82,1363
82,83,1335
83,84,1309
84,85,1291
85,86,1271
86,87,1288
87,88,1268
88,89,1235
89,90,1230
90,91,1211
91,92,1230
92,93,1219
93,94,1169
94,95,1151
95,96,1151
96,97,1160
97,98,1156
98,99,1148
99,100,1141
100,101,1138
101,102,1147
102,103,1120
103,104,1112
104,105,1106
105,106,1103
106,107,1110
107,108,1079
108,109,1066
109,110,1064
110,111,971
111,112,1062
112,113,1050
113,114,1057
114,115,1063
115,116,1044
116,117,1038
117,118,1039
118,119,988
119,120,979
120,121,971
121,122,967
122,123,971
123,124,944
124,125,936
125,126,905
126,127,885
127,128,902
128,129,882
129,130,901
130,131,894
131,132,933
132,133,951
133,134,966
134,135,939
135,136,935
136,137,959
137,138,941
138,139,944
139,140,974
140,141,974
141,142,973
142,143,991
143,144,982
144,145,1005
145,146,963
146,147,964
147,148,972
148,149,929
149,150,926
150,151,830
151,152,906
152,153,922
153,154,903
154,155,889
155,156,901
156,157,872
157,158,877
158,159,885
159,160,882
160,161,888
161,162,882
162,163,860
163,164,873
164,165,881
165,166,875
166,167,884
167,168,879
168,169,863
169,170,889
170,171,887
171,172,872
172,173,881
173,174,874
174,175,891
175,176,854
176,177,858
177,178,863
178,179,866
179,180,845
180,181,845
181,182,814
182,183,813
183,184,834
184,185,813
185,186,822
186,187,821
187,188,804
188,189,818
189,190,784
190,191,794
191,192,713
192,193,811
193,194,815
194,195,805
195,196,796
196,197,808
197,198,863
198,199,849
199,200,153989
