bin_lo_us,bin_hi_us,count
0,35.5474,0
35.5474,71.0947,0
71.0947,106.642,0
106.642,142.189,0
142.189,177.737,0
177.737,213.284,0
213.284,248.832,0
248.832,284.379,0
284.379,319.926,0
319.926,355.474,0
355.474,391.021,0
391.021,426.568,0
426.568,462.116,0
462.116,497.663,0
497.663,533.211,0
533.211,568.758,0
568.758,604.305,0
604.305,639.853,0
639.853,675.4,0
675.4,710.947,0
710.947,746.495,0
746.495,782.042,0
782.042,817.59,0
817.59,853.137,0
853.137,888.684,0
888.684,924.232,0
924.232,959.779,0
959.779,995.326,0
995.326,1030.87,0
1030.87,1066.42,0
1066.42,1101.97,0
1101.97,1137.52,0
1137.52,1173.06,0
1173.06,1208.61,0
1208.61,1244.16,0
1244.16,1279.71,0
1279.71,1315.25,0
1315.25,1350.8,0
1350.8,1386.35,0
1386.35,1421.89,0
1421.89,1457.44,0
1457.44,1492.99,0
1492.99,1528.54,0
1528.54,1564.08,0
1564.08,1599.63,0
1599.63,1635.18,0
1635.18,1670.73,0
1670.73,1706.27,0
1706.27,1741.82,0
1741.82,1777.37,0
1777.37,1812.92,0
1812.92,1848.46,0
1848.46,1884.01,0
1884.01,1919.56,0
1919.56,1955.11,0
1955.11,1990.65,0
1990.65,2026.2,0
2026.2,2061.75,0
2061.75,2097.29,0
2097.29,2132.84,0
2132.84,2168.39,0
2168.39,2203.94,0
2203.94,2239.48,0
2239.48,2275.03,0
2275.03,2310.58,0
2310.58,2346.13,0
2346.13,2381.67,0
2381.67,2417.22,0
2417.22,2452.77,0
2452.77,2488.32,0
2488.32,2523.86,0
2523.86,2559.41,0
2559.41,2594.96,0
2594.96,2630.51,0
2630.51,2666.05,0
2666.05,2701.6,0
2701.6,2737.15,0
2737.15,2772.7,0
2772.7,2808.24,0
2808.24,2843.79,0
2843.79,2879.34,0
2879.34,2914.88,0
2914.88,2950.43,0
2950.43,2985.98,0
2985.98,3021.53,0
3021.53,3057.07,0
3057.07,3092.62,0
3092.62,3128.17,0
3128.17,3163.72,0
3163.72,3199.26,0
3199.26,3234.81,0
3234.81,3270.36,0
3270.36,3305.91,0
3305.91,3341.45,0
3341.45,3377,0
3377,3412.55,0
3412.55,3448.1,0
3448.1,3483.64,0
3483.64,3519.19,0
3519.19,3554.74,0
3554.74,3590.28,0
3590.28,3625.83,0
3625.83,3661.38,0
3661.38,3696.93,0
3696.93,3732.47,0
3732.47,3768.02,0
3768.02,3803.57,0
3803.57,3839.12,0
3839.12,3874.66,0
3874.66,3910.21,0
3910.21,3945.76,0
3945.76,3981.31,0
3981.31,4016.85,0
4016.85,4052.4,0
4052.4,4087.95,0
4087.95,4123.5,0
4123.5,4159.04,0
4159.04,4194.59,0
4194.59,4230.14,0
4230.14,4265.68,0
4265.68,4301.23,0
4301.23,4336.78,0
4336.78,4372.33,0
4372.33,4407.87,0
4407.87,4443.42,0
4443.42,4478.97,0
4478.97,4514.52,0
4514.52,4550.06,0
4550.06,4585.61,0
4585.61,4621.16,0
4621.16,4656.71,0
4656.71,4692.25,0
4692.25,4727.8,0
4727.8,4763.35,0
4763.35,4798.9,0
4798.9,4834.44,0
4834.44,4869.99,0
4869.99,4905.54,0
4905.54,4941.08,0
4941.08,4976.63,0
4976.63,5012.18,0
5012.18,5047.73,0
5047.73,5083.27,0
5083.27,5118.82,0
5118.82,5154.37,0
5154.37,5189.92,0
5189.92,5225.46,0
5225.46,5261.01,0
5261.01,5296.56,0
5296.56,5332.11,0
5332.11,5367.65,0
5367.65,5403.2,0
5403.2,5438.75,0
5438.75,5474.3,0
5474.3,5509.84,0
5509.84,5545.39,0
5545.39,5580.94,0
5580.94,5616.48,0
5616.48,5652.03,0
5652.03,5687.58,0
5687.58,5723.13,0
5723.13,5758.67,0
5758.67,5794.22,0
5794.22,5829.77,0
5829.77,5865.32,0
5865.32,5900.86,0
5900.86,5936.41,0
5936.41,5971.96,0
5971.96,6007.51,0
6007.51,6043.05,0
6043.05,6078.6,0
6078.6,6114.15,0
6114.15,6149.7,0
6149.7,6185.24,0
6185.24,6220.79,0
6220.79,6256.34,537
6256.34,6291.88,2009
6291.88,6327.43,1256
6327.43,6362.98,11781
6362.98,6398.53,26753
6398.53,6434.07,33600
6434.07,6469.62,29403
6469.62,6505.17,21402
6505.17,6540.72,17297
6540.72,6576.26,14010
6576.26,6611.81,11164
6611.81,6647.36,8645
6647.36,6682.91,7476
6682.91,6718.45,6536
6718.45,6754,5765
6754,6789.55,2366
6789.55,6825.1,0
6825.1,6860.64,0
6860.64,6896.19,0
6896.19,6931.74,0
6931.74,6967.28,0
6967.28,7002.83,0
7002.83,7038.38,0
7038.38,7073.93,0
7073.93,7109.47,0
