bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,24
6,7,56
7,8,56
8,9,56
9,10,112
10,11,113
11,12,113
12,13,112
13,14,165
14,15,170
15,16,170
16,17,171
17,18,208
18,19,229
19,20,227
20,21,232
21,22,266
22,23,290
23,24,282
24,25,286
25,26,313
26,27,343
27,28,342
28,29,356
29,30,377
30,31,429
31,32,419
32,33,446
33,34,444
34,35,514
35,36,516
36,37,531
37,38,570
38,39,679
39,40,661
40,41,758
41,42,898
42,43,1078
43,44,946
44,45,966
45,46,1086
46,47,1232
47,48,1437
48,49,1584
49,50,1662
50,51,1905
51,52,2209
52,53,2284
53,54,2285
54,55,2272
55,56,2258
56,57,2280
57,58,2265
58,59,2212
59,60,2193
60,61,2104
61,62,2047
62,63,1978
63,64,1925
64,65,1863
65,66,1764
66,67,1662
67,68,1637
68,69,1474
69,70,1512
70,71,1422
71,72,1398
72,73,1361
73,74,1298
74,75,1211
75,76,1192
76,77,1180
77,78,1140
78,79,1107
79,80,1095
80,81,1100
81,82,1071
82,83,1054
83,84,1015
84,85,1023
85,86,988
86,87,964
87,88,928
88,89,867
89,90,924
90,91,900
91,92,863
92,93,873
93,94,868
94,95,857
95,96,818
96,97,836
97,98,844
98,99,832
99,100,793
100,101,814
101,102,804
102,103,792
103,104,757
104,105,770
105,106,770
106,107,770
107,108,745
108,109,748
109,110,720
110,111,735
111,112,731
112,113,708
113,114,713
114,115,705
115,116,694
116,117,678
117,118,693
118,119,686
119,120,686
120,121,661
121,122,679
122,123,679
123,124,672
124,125,638
125,126,657
126,127,651
127,128,646
128,129,610
129,130,568
130,131,630
131,132,622
132,133,592
133,134,599
134,135,616
135,136,616
136,137,595
137,138,584
138,139,616
139,140,616
140,141,598
141,142,561
142,143,560
143,144,560
144,145,547
145,146,498
146,147,493
147,148,479
148,149,468
149,150,411
150,151,392
151,152,392
152,153,391
153,154,348
154,155,336
155,156,334
156,157,335
157,158,301
158,159,280
159,160,280
160,161,280
161,162,256
162,163,225
163,164,224
164,165,223
165,166,200
166,167,161
167,168,161
168,169,155
169,170,139
170,171,85
171,172,90
172,173,81
173,174,74
174,175,12
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
