bin_lo_us,bin_hi_us,count
0,1,0
1,2,243
2,3,1847
3,4,5145
4,5,8706
5,6,11899
6,7,13464
7,8,14216
8,9,14267
9,10,14201
10,11,14270
11,12,14220
12,13,14160
13,14,14195
14,15,14048
15,16,14052
16,17,13897
17,18,13670
18,19,13322
19,20,12793
20,21,11961
21,22,11197
22,23,10381
23,24,9597
24,25,8990
25,26,8475
26,27,7825
27,28,7358
28,29,6883
29,30,6440
30,31,5951
31,32,5606
32,33,5338
33,34,5149
34,35,4940
35,36,4699
36,37,4407
37,38,4245
38,39,4036
39,40,3787
40,41,3692
41,42,3499
42,43,3446
43,44,3331
44,45,3295
45,46,3150
46,47,3063
47,48,3035
48,49,2918
49,50,2773
50,51,2711
51,52,2585
52,53,2459
53,54,2324
54,55,2274
55,56,2164
56,57,2087
57,58,2034
58,59,1976
59,60,1899
60,61,1840
61,62,1788
62,63,1764
63,64,1710
64,65,1698
65,66,1683
66,67,1627
67,68,1606
68,69,1544
69,70,1564
70,71,1509
71,72,1470
72,73,1458
73,74,1427
74,75,1366
75,76,1350
76,77,1346
77,78,1276
78,79,1287
79,80,1229
80,81,1225
81,82,1210
82,83,1168
83,84,1167
84,85,1091
85,86,1132
86,87,1043
87,88,1043
88,89,997
89,90,1000
90,91,1000
91,92,947
92,93,1012
93,94,908
94,95,1009
95,96,887
96,97,904
97,98,869
98,99,783
99,100,852
100,101,734
101,102,811
102,103,729
103,104,778
104,105,736
105,106,731
106,107,725
107,108,682
108,109,718
109,110,675
110,111,681
111,112,644
112,113,669
113,114,648
114,115,651
115,116,639
116,117,608
117,118,629
118,119,596
119,120,614
120,121,570
121,122,586
122,123,566
123,124,524
124,125,585
125,126,510
126,127,577
127,128,520
128,129,552
129,130,518
130,131,525
131,132,534
132,133,465
133,134,499
134,135,433
135,136,490
136,137,459
137,138,456
138,139,456
139,140,417
140,141,449
141,142,415
142,143,443
143,144,432
144,145,428
145,146,424
146,147,425
147,148,421
148,149,414
149,150,427
150,151,399
151,152,400
152,153,388
153,154,386
154,155,364
155,156,362
156,157,349
157,158,330
158,159,356
159,160,320
160,161,349
161,162,325
162,163,334
163,164,330
164,165,315
165,166,348
166,167,285
167,168,354
168,169,301
169,170,329
170,171,322
171,172,305
172,173,343
173,174,300
174,175,341
175,176,313
176,177,315
177,178,306
178,179,273
179,180,286
180,181,249
181,182,273
182,183,239
183,184,255
184,185,241
185,186,229
186,187,256
187,188,228
188,189,250
189,190,224
190,191,257
191,192,220
192,193,252
193,194,233
194,195,232
195,196,236
196,197,210
197,198,243
198,199,212
199,200,16119
